Reference	Date	Value
EUR-LIBOR-6M	2017-12-18	-0.0032157
EUR-LIBOR-6M	2017-12-15	-0.0032157
EUR-LIBOR-6M	2017-12-14	-0.00318
EUR-LIBOR-6M	2017-12-13	-0.0031586
EUR-LIBOR-6M	2017-12-12	-0.0032229
EUR-LIBOR-6M	2017-12-11	-0.00318
EUR-LIBOR-6M	2017-12-08	-0.0031657
EUR-LIBOR-6M	2017-12-07	-0.0031443
EUR-LIBOR-6M	2017-12-06	-0.0031514
EUR-LIBOR-6M	2017-12-05	-0.0031514
EUR-LIBOR-6M	2017-12-04	-0.0031229
EUR-LIBOR-6M	2017-12-01	-0.0031157
EUR-LIBOR-6M	2017-11-30	-0.00318
EUR-LIBOR-6M	2017-11-29	-0.0032229
EUR-LIBOR-6M	2017-11-28	-0.0031729
EUR-LIBOR-6M	2017-11-27	-0.0031586
EUR-LIBOR-6M	2017-11-24	-0.0031586
EUR-LIBOR-6M	2017-11-23	-0.0031586
EUR-LIBOR-6M	2017-11-22	-0.0031514
EUR-LIBOR-6M	2017-11-21	-0.0031229
EUR-LIBOR-6M	2017-11-20	-0.0031229
EUR-LIBOR-6M	2017-11-17	-0.00313
EUR-LIBOR-6M	2017-11-16	-0.0031657
EUR-LIBOR-6M	2017-11-15	-0.0031657
EUR-LIBOR-6M	2017-11-14	-0.0031657
EUR-LIBOR-6M	2017-11-13	-0.0031443
EUR-LIBOR-6M	2017-11-10	-0.0031443
EUR-LIBOR-6M	2017-11-09	-0.0031371
EUR-LIBOR-6M	2017-11-08	-0.0031371
EUR-LIBOR-6M	2017-11-07	-0.0031443
EUR-LIBOR-6M	2017-11-06	-0.0031429
EUR-LIBOR-6M	2017-11-03	-0.0031571
EUR-LIBOR-6M	2017-11-02	-0.0031571
EUR-LIBOR-6M	2017-11-01	-0.0032171
EUR-LIBOR-6M	2017-10-31	-0.0032171
EUR-LIBOR-6M	2017-10-30	-0.0032171
EUR-LIBOR-6M	2017-10-27	-0.0032171
EUR-LIBOR-6M	2017-10-26	-0.0032157
EUR-LIBOR-6M	2017-10-25	-0.0032086
EUR-LIBOR-6M	2017-10-24	-0.0031657
EUR-LIBOR-6M	2017-10-23	-0.0031514
EUR-LIBOR-6M	2017-10-20	-0.00313
EUR-LIBOR-6M	2017-10-19	-0.00313
EUR-LIBOR-6M	2017-10-18	-0.0031729
EUR-LIBOR-6M	2017-10-17	-0.0031157
EUR-LIBOR-6M	2017-10-16	-0.0031157
EUR-LIBOR-6M	2017-10-13	-0.0031157
EUR-LIBOR-6M	2017-10-12	-0.0031014
EUR-LIBOR-6M	2017-10-11	-0.0031014
EUR-LIBOR-6M	2017-10-10	-0.0030871
EUR-LIBOR-6M	2017-10-09	-0.0030871
EUR-LIBOR-6M	2017-10-06	-0.0030929
EUR-LIBOR-6M	2017-10-05	-0.0030857
EUR-LIBOR-6M	2017-10-04	-0.0030829
EUR-LIBOR-6M	2017-10-03	-0.0030829
EUR-LIBOR-6M	2017-10-02	-0.0030929
EUR-LIBOR-6M	2017-09-29	-0.0030929
EUR-LIBOR-6M	2017-09-28	-0.0030929
EUR-LIBOR-6M	2017-09-27	-0.0030571
EUR-LIBOR-6M	2017-09-26	-0.0030571
EUR-LIBOR-6M	2017-09-25	-0.00305
EUR-LIBOR-6M	2017-09-22	-0.00305
EUR-LIBOR-6M	2017-09-21	-0.00305
EUR-LIBOR-6M	2017-09-20	-0.0030429
EUR-LIBOR-6M	2017-09-19	-0.0030571
EUR-LIBOR-6M	2017-09-18	-0.0030429
EUR-LIBOR-6M	2017-09-15	-0.0030286
EUR-LIBOR-6M	2017-09-14	-0.0030357
EUR-LIBOR-6M	2017-09-13	-0.0030429
EUR-LIBOR-6M	2017-09-12	-0.0030429
EUR-LIBOR-6M	2017-09-11	-0.0030429
EUR-LIBOR-6M	2017-09-08	-0.00308
EUR-LIBOR-6M	2017-09-07	-0.0030771
EUR-LIBOR-6M	2017-09-06	-0.0030771
EUR-LIBOR-6M	2017-09-05	-0.0030771
EUR-LIBOR-6M	2017-09-04	-0.0030757
EUR-LIBOR-6M	2017-09-01	-0.0030757
EUR-LIBOR-6M	2017-08-31	-0.0030757
EUR-LIBOR-6M	2017-08-30	-0.0030757
EUR-LIBOR-6M	2017-08-29	-0.0030757
EUR-LIBOR-6M	2017-08-25	-0.00307
EUR-LIBOR-6M	2017-08-24	-0.00307
EUR-LIBOR-6M	2017-08-23	-0.00307
EUR-LIBOR-6M	2017-08-22	-0.00307
EUR-LIBOR-6M	2017-08-21	-0.0030414
EUR-LIBOR-6M	2017-08-18	-0.0030414
EUR-LIBOR-6M	2017-08-17	-0.0030329
EUR-LIBOR-6M	2017-08-16	-0.0030329
EUR-LIBOR-6M	2017-08-15	-0.0030329
EUR-LIBOR-6M	2017-08-14	-0.0030329
EUR-LIBOR-6M	2017-08-11	-0.0030257
EUR-LIBOR-6M	2017-08-10	-0.0030257
EUR-LIBOR-6M	2017-08-09	-0.0030114
EUR-LIBOR-6M	2017-08-08	-0.0030114
EUR-LIBOR-6M	2017-08-07	-0.0029971
EUR-LIBOR-6M	2017-08-04	-0.0030043
EUR-LIBOR-6M	2017-08-03	-0.0029829
EUR-LIBOR-6M	2017-08-02	-0.00299
EUR-LIBOR-6M	2017-08-01	-0.00299
EUR-LIBOR-6M	2017-07-31	-0.00299
EUR-LIBOR-6M	2017-07-28	-0.00299
EUR-LIBOR-6M	2017-07-27	-0.0030043
EUR-LIBOR-6M	2017-07-26	-0.0030043
EUR-LIBOR-6M	2017-07-25	-0.0030043
EUR-LIBOR-6M	2017-07-24	-0.0030043
EUR-LIBOR-6M	2017-07-21	-0.0030043
EUR-LIBOR-6M	2017-07-20	-0.0030329
EUR-LIBOR-6M	2017-07-19	-0.0030329
EUR-LIBOR-6M	2017-07-18	-0.0030329
EUR-LIBOR-6M	2017-07-17	-0.0030471
EUR-LIBOR-6M	2017-07-14	-0.0030471
EUR-LIBOR-6M	2017-07-13	-0.0030614
EUR-LIBOR-6M	2017-07-12	-0.0030614
EUR-LIBOR-6M	2017-07-11	-0.0030614
EUR-LIBOR-6M	2017-07-10	-0.0030614
EUR-LIBOR-6M	2017-07-07	-0.0030757
EUR-LIBOR-6M	2017-07-06	-0.0030771
EUR-LIBOR-6M	2017-07-05	-0.0030771
EUR-LIBOR-6M	2017-07-04	-0.0030543
EUR-LIBOR-6M	2017-07-03	-0.0030543
EUR-LIBOR-6M	2017-06-30	-0.0030529
EUR-LIBOR-6M	2017-06-29	-0.0029971
EUR-LIBOR-6M	2017-06-28	-0.0030171
EUR-LIBOR-6M	2017-06-27	-0.0030029
EUR-LIBOR-6M	2017-06-26	-0.0030029
EUR-LIBOR-6M	2017-06-23	-0.0029743
EUR-LIBOR-6M	2017-06-22	-0.0029729
EUR-LIBOR-6M	2017-06-21	-0.0029729
EUR-LIBOR-6M	2017-06-20	-0.0029571
EUR-LIBOR-6M	2017-06-19	-0.00295
EUR-LIBOR-6M	2017-06-16	-0.00295
EUR-LIBOR-6M	2017-06-15	-0.0029929
EUR-LIBOR-6M	2017-06-14	-0.0029929
EUR-LIBOR-6M	2017-06-13	-0.0029929
EUR-LIBOR-6M	2017-06-12	-0.0029857
EUR-LIBOR-6M	2017-06-09	-0.0029786
EUR-LIBOR-6M	2017-06-08	-0.0029171
EUR-LIBOR-6M	2017-06-07	-0.0029029
EUR-LIBOR-6M	2017-06-06	-0.0029029
EUR-LIBOR-6M	2017-06-05	-0.0028714
EUR-LIBOR-6M	2017-06-02	-0.0028714
EUR-LIBOR-6M	2017-06-01	-0.0028571
EUR-LIBOR-6M	2017-05-31	-0.0028571
EUR-LIBOR-6M	2017-05-30	-0.0028571
EUR-LIBOR-6M	2017-05-26	-0.00285
EUR-LIBOR-6M	2017-05-25	-0.0028214
EUR-LIBOR-6M	2017-05-24	-0.0028357
EUR-LIBOR-6M	2017-05-23	-0.0027786
EUR-LIBOR-6M	2017-05-22	-0.0027714
EUR-LIBOR-6M	2017-05-19	-0.0027571
EUR-LIBOR-6M	2017-05-18	-0.0027571
EUR-LIBOR-6M	2017-05-17	-0.0027429
EUR-LIBOR-6M	2017-05-16	-0.0027429
EUR-LIBOR-6M	2017-05-15	-0.0027371
EUR-LIBOR-6M	2017-05-12	-0.0027357
EUR-LIBOR-6M	2017-05-11	-0.0027286
EUR-LIBOR-6M	2017-05-10	-0.0027357
EUR-LIBOR-6M	2017-05-09	-0.0027143
EUR-LIBOR-6M	2017-05-08	-0.0026871
EUR-LIBOR-6M	2017-05-05	-0.0026871
EUR-LIBOR-6M	2017-05-04	-0.0026943
EUR-LIBOR-6M	2017-05-03	-0.0026514
EUR-LIBOR-6M	2017-05-02	-0.0026157
EUR-LIBOR-6M	2017-04-28	-0.0026014
EUR-LIBOR-6M	2017-04-27	-0.0026014
EUR-LIBOR-6M	2017-04-26	-0.0025871
EUR-LIBOR-6M	2017-04-25	-0.0025871
EUR-LIBOR-6M	2017-04-24	-0.0026014
EUR-LIBOR-6M	2017-04-21	-0.0025943
EUR-LIBOR-6M	2017-04-20	-0.0025729
EUR-LIBOR-6M	2017-04-19	-0.0025729
EUR-LIBOR-6M	2017-04-18	-0.0025729
EUR-LIBOR-6M	2017-04-13	-0.0025657
EUR-LIBOR-6M	2017-04-12	-0.0025514
EUR-LIBOR-6M	2017-04-11	-0.0025514
EUR-LIBOR-6M	2017-04-07	-0.0025357
EUR-LIBOR-6M	2017-04-06	-0.0025429
EUR-LIBOR-6M	2017-04-05	-0.0025357
EUR-LIBOR-6M	2017-04-04	-0.0025371
EUR-LIBOR-6M	2017-04-03	-0.0025229
EUR-LIBOR-6M	2017-03-31	-0.0025014
EUR-LIBOR-6M	2017-03-30	-0.0024943
EUR-LIBOR-6M	2017-03-29	-0.0025014
EUR-LIBOR-6M	2017-03-28	-0.0025014
EUR-LIBOR-6M	2017-03-27	-0.0024729
EUR-LIBOR-6M	2017-03-24	-0.0024729
EUR-LIBOR-6M	2017-03-23	-0.0024729
EUR-LIBOR-6M	2017-03-22	-0.0024729
EUR-LIBOR-6M	2017-03-21	-0.0024729
EUR-LIBOR-6M	2017-03-20	-0.0024729
EUR-LIBOR-6M	2017-03-17	-0.0024729
EUR-LIBOR-6M	2017-03-16	-0.0024729
EUR-LIBOR-6M	2017-03-15	-0.0024729
EUR-LIBOR-6M	2017-03-14	-0.0024657
EUR-LIBOR-6M	2017-03-13	-0.0024657
EUR-LIBOR-6M	2017-03-10	-0.0024514
EUR-LIBOR-6M	2017-03-09	-0.0025014
EUR-LIBOR-6M	2017-03-08	-0.0025014
EUR-LIBOR-6M	2017-03-07	-0.0024729
EUR-LIBOR-6M	2017-03-06	-0.0024729
EUR-LIBOR-6M	2017-03-03	-0.0024729
EUR-LIBOR-6M	2017-03-02	-0.0024729
EUR-LIBOR-6M	2017-03-01	-0.0024714
EUR-LIBOR-6M	2017-02-28	-0.0024714
EUR-LIBOR-6M	2017-02-27	-0.0024714
EUR-LIBOR-6M	2017-02-24	-0.0024714
EUR-LIBOR-6M	2017-02-23	-0.0024586
EUR-LIBOR-6M	2017-02-22	-0.0024586
EUR-LIBOR-6M	2017-02-21	-0.0024586
EUR-LIBOR-6M	2017-02-20	-0.0024586
EUR-LIBOR-6M	2017-02-17	-0.0024443
EUR-LIBOR-6M	2017-02-16	-0.00248
EUR-LIBOR-6M	2017-02-15	-0.0024943
EUR-LIBOR-6M	2017-02-14	-0.0024657
EUR-LIBOR-6M	2017-02-13	-0.00248
EUR-LIBOR-6M	2017-02-10	-0.00248
EUR-LIBOR-6M	2017-02-09	-0.00248
EUR-LIBOR-6M	2017-02-08	-0.00248
EUR-LIBOR-6M	2017-02-07	-0.0024657
EUR-LIBOR-6M	2017-02-06	-0.0024043
EUR-LIBOR-6M	2017-02-03	-0.0024114
EUR-LIBOR-6M	2017-02-02	-0.0024114
EUR-LIBOR-6M	2017-02-01	-0.0024186
EUR-LIBOR-6M	2017-01-31	-0.0024186
EUR-LIBOR-6M	2017-01-30	-0.0024186
EUR-LIBOR-6M	2017-01-27	-0.0024114
EUR-LIBOR-6M	2017-01-26	-0.0024114
EUR-LIBOR-6M	2017-01-25	-0.0024043
EUR-LIBOR-6M	2017-01-24	-0.0024043
EUR-LIBOR-6M	2017-01-23	-0.0024043
EUR-LIBOR-6M	2017-01-20	-0.0024043
EUR-LIBOR-6M	2017-01-19	-0.0024029
EUR-LIBOR-6M	2017-01-18	-0.0024029
EUR-LIBOR-6M	2017-01-17	-0.0023943
EUR-LIBOR-6M	2017-01-16	-0.0023857
EUR-LIBOR-6M	2017-01-13	-0.0023843
EUR-LIBOR-6M	2017-01-12	-0.0023771
EUR-LIBOR-6M	2017-01-11	-0.00237
EUR-LIBOR-6M	2017-01-10	-0.00237
EUR-LIBOR-6M	2017-01-09	-0.00237
EUR-LIBOR-6M	2017-01-06	-0.0023686
EUR-LIBOR-6M	2017-01-05	-0.0023329
EUR-LIBOR-6M	2017-01-04	-0.0022943
EUR-LIBOR-6M	2017-01-03	-0.00228
EUR-LIBOR-6M	2016-12-30	-0.0022657
EUR-LIBOR-6M	2016-12-29	-0.0022657
EUR-LIBOR-6M	2016-12-28	-0.0022657
EUR-LIBOR-6M	2016-12-23	-0.0022657
EUR-LIBOR-6M	2016-12-22	-0.0022657
EUR-LIBOR-6M	2016-12-21	-0.0022657
EUR-LIBOR-6M	2016-12-20	-0.0022657
EUR-LIBOR-6M	2016-12-19	-0.0022657
EUR-LIBOR-6M	2016-12-16	-0.0022657
EUR-LIBOR-6M	2016-12-15	-0.0022586
EUR-LIBOR-6M	2016-12-14	-0.0022586
EUR-LIBOR-6M	2016-12-13	-0.00223
EUR-LIBOR-6M	2016-12-12	-0.00223
EUR-LIBOR-6M	2016-12-09	-0.0022014
EUR-LIBOR-6M	2016-12-08	-0.00223
EUR-LIBOR-6M	2016-12-07	-0.00223
EUR-LIBOR-6M	2016-12-06	-0.0022443
EUR-LIBOR-6M	2016-12-05	-0.0022586
EUR-LIBOR-6M	2016-12-02	-0.0022443
EUR-LIBOR-6M	2016-12-01	-0.0021871
EUR-LIBOR-6M	2016-11-30	-0.0021871
EUR-LIBOR-6M	2016-11-29	-0.0021871
EUR-LIBOR-6M	2016-11-28	-0.0022014
EUR-LIBOR-6M	2016-11-25	-0.0022014
EUR-LIBOR-6M	2016-11-24	-0.0021871
EUR-LIBOR-6M	2016-11-23	-0.0021943
EUR-LIBOR-6M	2016-11-22	-0.0021943
EUR-LIBOR-6M	2016-11-21	-0.00218
EUR-LIBOR-6M	2016-11-18	-0.00218
EUR-LIBOR-6M	2016-11-17	-0.00218
EUR-LIBOR-6M	2016-11-16	-0.0021657
EUR-LIBOR-6M	2016-11-15	-0.0021371
EUR-LIBOR-6M	2016-11-14	-0.0021371
EUR-LIBOR-6M	2016-11-11	-0.0021371
EUR-LIBOR-6M	2016-11-10	-0.0021371
EUR-LIBOR-6M	2016-11-09	-0.0021371
EUR-LIBOR-6M	2016-11-08	-0.0021371
EUR-LIBOR-6M	2016-11-07	-0.0021229
EUR-LIBOR-6M	2016-11-04	-0.0021371
EUR-LIBOR-6M	2016-11-03	-0.0021657
EUR-LIBOR-6M	2016-11-02	-0.0021514
EUR-LIBOR-6M	2016-11-01	-0.0021443
EUR-LIBOR-6M	2016-10-31	-0.0021371
EUR-LIBOR-6M	2016-10-28	-0.00213
EUR-LIBOR-6M	2016-10-27	-0.00213
EUR-LIBOR-6M	2016-10-26	-0.0021571
EUR-LIBOR-6M	2016-10-25	-0.0021571
EUR-LIBOR-6M	2016-10-24	-0.0021571
EUR-LIBOR-6M	2016-10-21	-0.0021571
EUR-LIBOR-6M	2016-10-20	-0.0021571
EUR-LIBOR-6M	2016-10-19	-0.00215
EUR-LIBOR-6M	2016-10-18	-0.00215
EUR-LIBOR-6M	2016-10-17	-0.0021471
EUR-LIBOR-6M	2016-10-14	-0.0021471
EUR-LIBOR-6M	2016-10-13	-0.0021557
EUR-LIBOR-6M	2016-10-12	-0.0021343
EUR-LIBOR-6M	2016-10-11	-0.0021186
EUR-LIBOR-6M	2016-10-10	-0.0021171
EUR-LIBOR-6M	2016-10-07	-0.0021214
EUR-LIBOR-6M	2016-10-06	-0.0021214
EUR-LIBOR-6M	2016-10-05	-0.0021214
EUR-LIBOR-6M	2016-10-04	-0.0021214
EUR-LIBOR-6M	2016-10-03	-0.0021214
EUR-LIBOR-6M	2016-09-30	-0.0021214
EUR-LIBOR-6M	2016-09-29	-0.0021214
EUR-LIBOR-6M	2016-09-28	-0.0021613
EUR-LIBOR-6M	2016-09-27	-0.0021129
EUR-LIBOR-6M	2016-09-26	-0.00212
EUR-LIBOR-6M	2016-09-23	-0.0021186
EUR-LIBOR-6M	2016-09-22	-0.0021757
EUR-LIBOR-6M	2016-09-21	-0.0021471
EUR-LIBOR-6M	2016-09-20	-0.00214
EUR-LIBOR-6M	2016-09-19	-0.0020829
EUR-LIBOR-6M	2016-09-16	-0.0020829
EUR-LIBOR-6M	2016-09-15	-0.0020543
EUR-LIBOR-6M	2016-09-14	-0.0020543
EUR-LIBOR-6M	2016-09-13	-0.0020614
EUR-LIBOR-6M	2016-09-12	-0.0020614
EUR-LIBOR-6M	2016-09-09	-0.0020614
EUR-LIBOR-6M	2016-09-08	-0.0021
EUR-LIBOR-6M	2016-09-07	-0.0020786
EUR-LIBOR-6M	2016-09-06	-0.0020614
EUR-LIBOR-6M	2016-09-05	-0.0020586
EUR-LIBOR-6M	2016-09-02	-0.00205
EUR-LIBOR-6M	2016-09-01	-0.0020486
EUR-LIBOR-6M	2016-08-31	-0.0020486
EUR-LIBOR-6M	2016-08-30	-0.0020457
EUR-LIBOR-6M	2016-08-26	-0.0020314
EUR-LIBOR-6M	2016-08-25	-0.0020314
EUR-LIBOR-6M	2016-08-24	-0.0020314
EUR-LIBOR-6M	2016-08-23	-0.0020386
EUR-LIBOR-6M	2016-08-22	-0.0020229
EUR-LIBOR-6M	2016-08-19	-0.0020229
EUR-LIBOR-6M	2016-08-18	-0.0020229
EUR-LIBOR-6M	2016-08-17	-0.0020214
EUR-LIBOR-6M	2016-08-16	-0.0020214
EUR-LIBOR-6M	2016-08-15	-0.0020214
EUR-LIBOR-6M	2016-08-12	-0.0020129
EUR-LIBOR-6M	2016-08-11	-0.0019843
EUR-LIBOR-6M	2016-08-10	-0.0019829
EUR-LIBOR-6M	2016-08-09	-0.0019729
EUR-LIBOR-6M	2016-08-08	-0.0019586
EUR-LIBOR-6M	2016-08-05	-0.0019443
EUR-LIBOR-6M	2016-08-04	-0.00192
EUR-LIBOR-6M	2016-08-03	-0.00192
EUR-LIBOR-6M	2016-08-02	-0.0019271
EUR-LIBOR-6M	2016-08-01	-0.0019271
EUR-LIBOR-6M	2016-07-29	-0.0019343
EUR-LIBOR-6M	2016-07-28	-0.0019057
EUR-LIBOR-6M	2016-07-27	-0.0019271
EUR-LIBOR-6M	2016-07-26	-0.0019257
EUR-LIBOR-6M	2016-07-25	-0.0019257
EUR-LIBOR-6M	2016-07-22	-0.0019257
EUR-LIBOR-6M	2016-07-21	-0.0019257
EUR-LIBOR-6M	2016-07-20	-0.0019271
EUR-LIBOR-6M	2016-07-19	-0.0019271
EUR-LIBOR-6M	2016-07-18	-0.0019271
EUR-LIBOR-6M	2016-07-15	-0.0019243
EUR-LIBOR-6M	2016-07-14	-0.0019414
EUR-LIBOR-6M	2016-07-13	-0.0019271
EUR-LIBOR-6M	2016-07-12	-0.0019271
EUR-LIBOR-6M	2016-07-11	-0.0019271
EUR-LIBOR-6M	2016-07-08	-0.0019243
EUR-LIBOR-6M	2016-07-07	-0.0019171
EUR-LIBOR-6M	2016-07-06	-0.0019171
EUR-LIBOR-6M	2016-07-05	-0.0018871
EUR-LIBOR-6M	2016-07-04	-0.0018857
EUR-LIBOR-6M	2016-07-01	-0.0018729
EUR-LIBOR-6M	2016-06-30	-0.0018543
EUR-LIBOR-6M	2016-06-29	-0.0018629
EUR-LIBOR-6M	2016-06-28	-0.0018186
EUR-LIBOR-6M	2016-06-27	-0.0018557
EUR-LIBOR-6M	2016-06-24	-0.00184
EUR-LIBOR-6M	2016-06-23	-0.00166
EUR-LIBOR-6M	2016-06-22	-0.0016671
EUR-LIBOR-6M	2016-06-21	-0.00166
EUR-LIBOR-6M	2016-06-20	-0.00166
EUR-LIBOR-6M	2016-06-17	-0.0016614
EUR-LIBOR-6M	2016-06-16	-0.0016614
EUR-LIBOR-6M	2016-06-15	-0.0016457
EUR-LIBOR-6M	2016-06-14	-0.00166
EUR-LIBOR-6M	2016-06-13	-0.0016314
EUR-LIBOR-6M	2016-06-10	-0.0016457
EUR-LIBOR-6M	2016-06-09	-0.0016743
EUR-LIBOR-6M	2016-06-08	-0.0016457
EUR-LIBOR-6M	2016-06-07	-0.0016371
EUR-LIBOR-6M	2016-06-06	-0.0016371
EUR-LIBOR-6M	2016-06-03	-0.00163
EUR-LIBOR-6M	2016-06-02	-0.00163
EUR-LIBOR-6M	2016-06-01	-0.0016014
EUR-LIBOR-6M	2016-05-31	-0.0016157
EUR-LIBOR-6M	2016-05-27	-0.0016129
EUR-LIBOR-6M	2016-05-26	-0.0015986
EUR-LIBOR-6M	2016-05-25	-0.0015929
EUR-LIBOR-6M	2016-05-24	-0.0015929
EUR-LIBOR-6M	2016-05-23	-0.0015929
EUR-LIBOR-6M	2016-05-20	-0.0015929
EUR-LIBOR-6M	2016-05-19	-0.0015929
EUR-LIBOR-6M	2016-05-18	-0.0016214
EUR-LIBOR-6M	2016-05-17	-0.00162
EUR-LIBOR-6M	2016-05-16	-0.0016343
EUR-LIBOR-6M	2016-05-13	-0.0016343
EUR-LIBOR-6M	2016-05-12	-0.00162
EUR-LIBOR-6M	2016-05-11	-0.0015914
EUR-LIBOR-6M	2016-05-10	-0.0015914
EUR-LIBOR-6M	2016-05-09	-0.00157
EUR-LIBOR-6M	2016-05-05	-0.0015686
EUR-LIBOR-6M	2016-05-04	-0.0015671
EUR-LIBOR-6M	2016-05-03	-0.0015514
EUR-LIBOR-6M	2016-04-29	-0.0015514
EUR-LIBOR-6M	2016-04-28	-0.0015514
EUR-LIBOR-6M	2016-04-27	-0.0015571
EUR-LIBOR-6M	2016-04-26	-0.0015643
EUR-LIBOR-6M	2016-04-25	-0.0015643
EUR-LIBOR-6M	2016-04-22	-0.0015629
EUR-LIBOR-6M	2016-04-21	-0.00156
EUR-LIBOR-6M	2016-04-20	-0.0015586
EUR-LIBOR-6M	2016-04-19	-0.0015443
EUR-LIBOR-6M	2016-04-18	-0.0015143
EUR-LIBOR-6M	2016-04-15	-0.0015143
EUR-LIBOR-6M	2016-04-14	-0.0015
EUR-LIBOR-6M	2016-04-13	-0.0014857
EUR-LIBOR-6M	2016-04-12	-0.0014843
EUR-LIBOR-6M	2016-04-11	-0.00147
EUR-LIBOR-6M	2016-04-08	-0.00147
EUR-LIBOR-6M	2016-04-07	-0.0014486
EUR-LIBOR-6M	2016-04-06	-0.0013886
EUR-LIBOR-6M	2016-04-05	-0.00136
EUR-LIBOR-6M	2016-04-04	-0.00136
EUR-LIBOR-6M	2016-04-01	-0.00136
EUR-LIBOR-6M	2016-03-31	-0.0013671
EUR-LIBOR-6M	2016-03-30	-0.0013657
EUR-LIBOR-6M	2016-03-29	-0.0013943
EUR-LIBOR-6M	2016-03-24	-0.0013929
EUR-LIBOR-6M	2016-03-23	-0.0013629
EUR-LIBOR-6M	2016-03-22	-0.0013757
EUR-LIBOR-6M	2016-03-21	-0.0013529
EUR-LIBOR-6M	2016-03-18	-0.0013457
EUR-LIBOR-6M	2016-03-17	-0.0013171
EUR-LIBOR-6M	2016-03-16	-0.0012943
EUR-LIBOR-6M	2016-03-15	-0.0012943
EUR-LIBOR-6M	2016-03-14	-0.0012729
EUR-LIBOR-6M	2016-03-11	-0.0012371
EUR-LIBOR-6M	2016-03-10	-0.0014014
EUR-LIBOR-6M	2016-03-09	-0.0013729
EUR-LIBOR-6M	2016-03-08	-0.0013514
EUR-LIBOR-6M	2016-03-07	-0.0013229
EUR-LIBOR-6M	2016-03-04	-0.0013229
EUR-LIBOR-6M	2016-03-03	-0.0013157
EUR-LIBOR-6M	2016-03-02	-0.0013429
EUR-LIBOR-6M	2016-03-01	-0.00132
EUR-LIBOR-6M	2016-02-29	-0.00132
EUR-LIBOR-6M	2016-02-26	-0.0012871
EUR-LIBOR-6M	2016-02-25	-0.0012929
EUR-LIBOR-6M	2016-02-24	-0.0012929
EUR-LIBOR-6M	2016-02-23	-0.0012786
EUR-LIBOR-6M	2016-02-22	-0.0012857
EUR-LIBOR-6M	2016-02-19	-0.00127
EUR-LIBOR-6M	2016-02-18	-0.0012414
EUR-LIBOR-6M	2016-02-17	-0.0012557
EUR-LIBOR-6M	2016-02-16	-0.0012414
EUR-LIBOR-6M	2016-02-15	-0.0011843
EUR-LIBOR-6M	2016-02-12	-0.0012286
EUR-LIBOR-6M	2016-02-11	-0.0012
EUR-LIBOR-6M	2016-02-10	-0.0011857
EUR-LIBOR-6M	2016-02-09	-0.0011786
EUR-LIBOR-6M	2016-02-08	-0.0011786
EUR-LIBOR-6M	2016-02-05	-0.0011471
EUR-LIBOR-6M	2016-02-04	-0.00109
EUR-LIBOR-6M	2016-02-03	-0.0010714
EUR-LIBOR-6M	2016-02-02	-0.0010714
EUR-LIBOR-6M	2016-02-01	-0.0010929
EUR-LIBOR-6M	2016-01-29	-0.0010643
EUR-LIBOR-6M	2016-01-28	-0.0009714
EUR-LIBOR-6M	2016-01-27	-0.0009643
EUR-LIBOR-6M	2016-01-26	-0.0009357
EUR-LIBOR-6M	2016-01-25	-0.0008929
EUR-LIBOR-6M	2016-01-22	-0.0008429
EUR-LIBOR-6M	2016-01-21	-0.0007
EUR-LIBOR-6M	2016-01-20	-0.0006643
EUR-LIBOR-6M	2016-01-19	-0.0006071
EUR-LIBOR-6M	2016-01-18	-0.0006357
EUR-LIBOR-6M	2016-01-15	-0.00065
EUR-LIBOR-6M	2016-01-14	-0.00065
EUR-LIBOR-6M	2016-01-13	-0.0005857
EUR-LIBOR-6M	2016-01-12	-0.0005786
EUR-LIBOR-6M	2016-01-11	-0.0005571
EUR-LIBOR-6M	2016-01-08	-0.0005286
EUR-LIBOR-6M	2016-01-07	-0.0005143
EUR-LIBOR-6M	2016-01-06	-0.00045
EUR-LIBOR-6M	2016-01-05	-0.0003929
EUR-LIBOR-6M	2016-01-04	-0.0004
EUR-LIBOR-6M	2015-12-31	-0.0003857
EUR-LIBOR-6M	2015-12-30	-0.0003857
EUR-LIBOR-6M	2015-12-29	-0.0003786
EUR-LIBOR-6M	2015-12-24	-0.0003786
EUR-LIBOR-6M	2015-12-23	-0.0003786
EUR-LIBOR-6M	2015-12-22	-0.0003786
EUR-LIBOR-6M	2015-12-21	-0.0003786
EUR-LIBOR-6M	2015-12-18	-0.0002929
EUR-LIBOR-6M	2015-12-17	-0.0003143
EUR-LIBOR-6M	2015-12-16	-0.0003
EUR-LIBOR-6M	2015-12-15	-0.0002929
EUR-LIBOR-6M	2015-12-14	-0.0002929
EUR-LIBOR-6M	2015-12-11	-0.0003
EUR-LIBOR-6M	2015-12-10	-0.0003357
EUR-LIBOR-6M	2015-12-09	-0.0003214
EUR-LIBOR-6M	2015-12-08	-0.0003071
EUR-LIBOR-6M	2015-12-07	-0.0002786
EUR-LIBOR-6M	2015-12-04	-0.0002571
EUR-LIBOR-6M	2015-12-03	-0.0005786
EUR-LIBOR-6M	2015-12-02	-0.0005429
EUR-LIBOR-6M	2015-12-01	-0.0005071
EUR-LIBOR-6M	2015-11-30	-0.0005
EUR-LIBOR-6M	2015-11-27	-0.0005
EUR-LIBOR-6M	2015-11-26	-0.0004857
EUR-LIBOR-6M	2015-11-25	-0.0004357
