Reference,Date,Value
EUR-LIBOR-3M,2007-06-11,0.041425
EUR-LIBOR-3M,2007-06-08,0.041385
EUR-LIBOR-3M,2007-06-07,0.0413438
EUR-LIBOR-3M,2007-06-06,0.04127
EUR-LIBOR-3M,2007-06-05,0.04127
EUR-LIBOR-3M,2007-06-04,0.0412625
EUR-LIBOR-3M,2007-06-01,0.0412363
EUR-LIBOR-3M,2007-05-31,0.0412088
EUR-LIBOR-3M,2007-05-30,0.0411163
EUR-LIBOR-3M,2007-05-29,0.0410988
EUR-LIBOR-3M,2007-05-28,0.0410313
EUR-LIBOR-3M,2007-05-25,0.041
EUR-LIBOR-3M,2007-05-24,0.04095
EUR-LIBOR-3M,2007-05-23,0.0408638
EUR-LIBOR-3M,2007-05-22,0.0408063
EUR-LIBOR-3M,2007-05-21,0.0408
EUR-LIBOR-3M,2007-05-18,0.0407713
EUR-LIBOR-3M,2007-05-17,0.0407475
EUR-LIBOR-3M,2007-05-16,0.0406838
EUR-LIBOR-3M,2007-05-15,0.0406638
EUR-LIBOR-3M,2007-05-14,0.0406225
EUR-LIBOR-3M,2007-05-11,0.0406013
EUR-LIBOR-3M,2007-05-10,0.0405688
EUR-LIBOR-3M,2007-05-09,0.0404763
EUR-LIBOR-3M,2007-05-08,0.0404538
EUR-LIBOR-3M,2007-05-07,0.0404125
EUR-LIBOR-3M,2007-05-04,0.040385
EUR-LIBOR-3M,2007-05-03,0.040355
EUR-LIBOR-3M,2007-05-02,0.0402413
EUR-LIBOR-3M,2007-05-01,0.0401963
EUR-LIBOR-3M,2007-04-30,0.0401963
EUR-LIBOR-3M,2007-04-27,0.0401413
EUR-LIBOR-3M,2007-04-26,0.04005
EUR-LIBOR-3M,2007-04-25,0.0400063
EUR-LIBOR-3M,2007-04-24,0.0399875
EUR-LIBOR-3M,2007-04-23,0.0399525
EUR-LIBOR-3M,2007-04-20,0.0399063
EUR-LIBOR-3M,2007-04-19,0.0398813
EUR-LIBOR-3M,2007-04-18,0.0398063
EUR-LIBOR-3M,2007-04-17,0.0398
EUR-LIBOR-3M,2007-04-16,0.0397438
EUR-LIBOR-3M,2007-04-13,0.0397063
EUR-LIBOR-3M,2007-04-12,0.0396938
EUR-LIBOR-3M,2007-04-11,0.0395913
EUR-LIBOR-3M,2007-04-10,0.0395563
EUR-LIBOR-3M,2007-04-05,0.03947
EUR-LIBOR-3M,2007-04-04,0.03943
EUR-LIBOR-3M,2007-04-03,0.0393575
EUR-LIBOR-3M,2007-04-02,0.0392838
EUR-LIBOR-3M,2007-03-30,0.0392738
EUR-LIBOR-3M,2007-03-29,0.0392463
EUR-LIBOR-3M,2007-03-28,0.0391675
EUR-LIBOR-3M,2007-03-27,0.0391
EUR-LIBOR-3M,2007-03-26,0.0390825
EUR-LIBOR-3M,2007-03-23,0.0390675
EUR-LIBOR-3M,2007-03-22,0.0390275
EUR-LIBOR-3M,2007-03-21,0.038965
EUR-LIBOR-3M,2007-03-20,0.0389625
EUR-LIBOR-3M,2007-03-19,0.03894
EUR-LIBOR-3M,2007-03-16,0.0389825
EUR-LIBOR-3M,2007-03-15,0.038975
EUR-LIBOR-3M,2007-03-14,0.03895
EUR-LIBOR-3M,2007-03-13,0.0389375
EUR-LIBOR-3M,2007-03-12,0.038925
EUR-LIBOR-3M,2007-03-09,0.0388563
EUR-LIBOR-3M,2007-03-08,0.0387913
EUR-LIBOR-3M,2007-03-07,0.0387
EUR-LIBOR-3M,2007-03-06,0.0386638
EUR-LIBOR-3M,2007-03-05,0.0386
EUR-LIBOR-3M,2007-03-02,0.0386
EUR-LIBOR-3M,2007-03-01,0.0385825
EUR-LIBOR-3M,2007-02-28,0.0384975
EUR-LIBOR-3M,2007-02-27,0.0385475
EUR-LIBOR-3M,2007-02-26,0.0385475
EUR-LIBOR-3M,2007-02-23,0.0384513
EUR-LIBOR-3M,2007-02-22,0.0384163
EUR-LIBOR-3M,2007-02-21,0.03835
EUR-LIBOR-3M,2007-02-20,0.0383225
EUR-LIBOR-3M,2007-02-19,0.0383075
EUR-LIBOR-3M,2007-02-16,0.0382763
EUR-LIBOR-3M,2007-02-15,0.03825
EUR-LIBOR-3M,2007-02-14,0.038175
EUR-LIBOR-3M,2007-02-13,0.038155
EUR-LIBOR-3M,2007-02-12,0.0380988
EUR-LIBOR-3M,2007-02-09,0.03807
EUR-LIBOR-3M,2007-02-08,0.0380163
EUR-LIBOR-3M,2007-02-07,0.0378325
EUR-LIBOR-3M,2007-02-06,0.0378238
EUR-LIBOR-3M,2007-02-05,0.0378
EUR-LIBOR-3M,2007-02-02,0.0378913
EUR-LIBOR-3M,2007-02-01,0.0378188
EUR-LIBOR-3M,2007-01-31,0.037815
EUR-LIBOR-3M,2007-01-30,0.037795
EUR-LIBOR-3M,2007-01-29,0.0377625
EUR-LIBOR-3M,2007-01-26,0.0377025
EUR-LIBOR-3M,2007-01-25,0.0376675
EUR-LIBOR-3M,2007-01-24,0.03757
EUR-LIBOR-3M,2007-01-23,0.0375775
EUR-LIBOR-3M,2007-01-22,0.0375688
EUR-LIBOR-3M,2007-01-19,0.0375488
EUR-LIBOR-3M,2007-01-18,0.0375488
EUR-LIBOR-3M,2007-01-17,0.0374775
EUR-LIBOR-3M,2007-01-16,0.03747
EUR-LIBOR-3M,2007-01-15,0.03747
EUR-LIBOR-3M,2007-01-12,0.0374375
EUR-LIBOR-3M,2007-01-11,0.0375775
EUR-LIBOR-3M,2007-01-10,0.0374563
EUR-LIBOR-3M,2007-01-09,0.037415
EUR-LIBOR-3M,2007-01-08,0.0373913
EUR-LIBOR-3M,2007-01-05,0.0373313
EUR-LIBOR-3M,2007-01-04,0.03733
EUR-LIBOR-3M,2007-01-03,0.03727
EUR-LIBOR-3M,2007-01-02,0.03725
EUR-LIBOR-3M,2006-12-29,0.0372313
EUR-LIBOR-3M,2006-12-28,0.037235
EUR-LIBOR-3M,2006-12-27,0.037215
EUR-LIBOR-3M,2006-12-22,0.0371575
EUR-LIBOR-3M,2006-12-21,0.0371425
EUR-LIBOR-3M,2006-12-20,0.0370838
EUR-LIBOR-3M,2006-12-19,0.037055
EUR-LIBOR-3M,2006-12-18,0.0369938
EUR-LIBOR-3M,2006-12-15,0.036895
EUR-LIBOR-3M,2006-12-14,0.0367875
EUR-LIBOR-3M,2006-12-13,0.03675
EUR-LIBOR-3M,2006-12-12,0.0367238
EUR-LIBOR-3M,2006-12-11,0.0367225
EUR-LIBOR-3M,2006-12-08,0.0367125
EUR-LIBOR-3M,2006-12-07,0.0366088
EUR-LIBOR-3M,2006-12-06,0.0365163
EUR-LIBOR-3M,2006-12-05,0.0364288
EUR-LIBOR-3M,2006-12-04,0.0363925
EUR-LIBOR-3M,2006-12-01,0.0363913
EUR-LIBOR-3M,2006-11-30,0.0363575
EUR-LIBOR-3M,2006-11-29,0.0362463
EUR-LIBOR-3M,2006-11-28,0.03627
EUR-LIBOR-3M,2006-11-27,0.0362563
EUR-LIBOR-3M,2006-11-24,0.0362488
EUR-LIBOR-3M,2006-11-23,0.0361975
EUR-LIBOR-3M,2006-11-22,0.0361225
EUR-LIBOR-3M,2006-11-21,0.036055
EUR-LIBOR-3M,2006-11-20,0.0360475
EUR-LIBOR-3M,2006-11-17,0.03603
EUR-LIBOR-3M,2006-11-16,0.0359788
EUR-LIBOR-3M,2006-11-15,0.0359625
EUR-LIBOR-3M,2006-11-14,0.03591
EUR-LIBOR-3M,2006-11-13,0.0358713
EUR-LIBOR-3M,2006-11-10,0.0358438
EUR-LIBOR-3M,2006-11-09,0.0358269
EUR-LIBOR-3M,2006-11-08,0.0358
EUR-LIBOR-3M,2006-11-07,0.0357563
EUR-LIBOR-3M,2006-11-06,0.0357125
EUR-LIBOR-3M,2006-11-03,0.0356575
EUR-LIBOR-3M,2006-11-02,0.03567
EUR-LIBOR-3M,2006-11-01,0.0356225
EUR-LIBOR-3M,2006-10-31,0.035655
EUR-LIBOR-3M,2006-10-30,0.0356075
EUR-LIBOR-3M,2006-10-27,0.035555
EUR-LIBOR-3M,2006-10-26,0.0354663
EUR-LIBOR-3M,2006-10-25,0.0353725
EUR-LIBOR-3M,2006-10-24,0.0352913
EUR-LIBOR-3M,2006-10-23,0.03527
EUR-LIBOR-3M,2006-10-20,0.0352013
EUR-LIBOR-3M,2006-10-19,0.0351738
EUR-LIBOR-3M,2006-10-18,0.0351138
EUR-LIBOR-3M,2006-10-17,0.0350038
EUR-LIBOR-3M,2006-10-16,0.035015
EUR-LIBOR-3M,2006-10-13,0.03498
EUR-LIBOR-3M,2006-10-12,0.0349438
EUR-LIBOR-3M,2006-10-11,0.0348775
EUR-LIBOR-3M,2006-10-10,0.03478
EUR-LIBOR-3M,2006-10-09,0.0347
EUR-LIBOR-3M,2006-10-06,0.0346875
EUR-LIBOR-3M,2006-10-05,0.0346675
EUR-LIBOR-3M,2006-10-04,0.0345538
EUR-LIBOR-3M,2006-10-03,0.0343563
EUR-LIBOR-3M,2006-10-02,0.0342425
EUR-LIBOR-3M,2006-09-29,0.0341713
EUR-LIBOR-3M,2006-09-28,0.0341288
EUR-LIBOR-3M,2006-09-27,0.033795
EUR-LIBOR-3M,2006-09-26,0.0337063
EUR-LIBOR-3M,2006-09-25,0.0337363
EUR-LIBOR-3M,2006-09-22,0.0337763
EUR-LIBOR-3M,2006-09-21,0.0337025
EUR-LIBOR-3M,2006-09-20,0.0334875
EUR-LIBOR-3M,2006-09-19,0.0334863
EUR-LIBOR-3M,2006-09-18,0.0334
EUR-LIBOR-3M,2006-09-15,0.033375
EUR-LIBOR-3M,2006-09-14,0.033335
EUR-LIBOR-3M,2006-09-13,0.0331888
EUR-LIBOR-3M,2006-09-12,0.033175
EUR-LIBOR-3M,2006-09-11,0.0330688
EUR-LIBOR-3M,2006-09-08,0.032995
EUR-LIBOR-3M,2006-09-07,0.03293
EUR-LIBOR-3M,2006-09-06,0.0328925
EUR-LIBOR-3M,2006-09-05,0.0327563
EUR-LIBOR-3M,2006-09-04,0.0327013
EUR-LIBOR-3M,2006-09-01,0.0326713
EUR-LIBOR-3M,2006-08-31,0.0326363
EUR-LIBOR-3M,2006-08-30,0.0325638
EUR-LIBOR-3M,2006-08-29,0.0325713
EUR-LIBOR-3M,2006-08-28,0.0325388
EUR-LIBOR-3M,2006-08-25,0.0325625
EUR-LIBOR-3M,2006-08-24,0.0325613
EUR-LIBOR-3M,2006-08-23,0.0325413
EUR-LIBOR-3M,2006-08-22,0.0324863
EUR-LIBOR-3M,2006-08-21,0.0324488
EUR-LIBOR-3M,2006-08-18,0.03237
EUR-LIBOR-3M,2006-08-17,0.0323363
EUR-LIBOR-3M,2006-08-16,0.0322713
EUR-LIBOR-3M,2006-08-15,0.0322
EUR-LIBOR-3M,2006-08-14,0.0322125
EUR-LIBOR-3M,2006-08-11,0.03219
EUR-LIBOR-3M,2006-08-10,0.0321688
EUR-LIBOR-3M,2006-08-09,0.0321
EUR-LIBOR-3M,2006-08-08,0.03209
EUR-LIBOR-3M,2006-08-07,0.0320425
EUR-LIBOR-3M,2006-08-04,0.03202
EUR-LIBOR-3M,2006-08-03,0.0318625
EUR-LIBOR-3M,2006-08-02,0.0317944
EUR-LIBOR-3M,2006-08-01,0.0317
EUR-LIBOR-3M,2006-07-31,0.0316263
EUR-LIBOR-3M,2006-07-28,0.0315
EUR-LIBOR-3M,2006-07-27,0.0314638
EUR-LIBOR-3M,2006-07-26,0.0314138
EUR-LIBOR-3M,2006-07-25,0.0313175
EUR-LIBOR-3M,2006-07-24,0.03127
EUR-LIBOR-3M,2006-07-21,0.03123
EUR-LIBOR-3M,2006-07-20,0.0311963
EUR-LIBOR-3M,2006-07-19,0.0311488
EUR-LIBOR-3M,2006-07-18,0.0310613
EUR-LIBOR-3M,2006-07-17,0.0309875
EUR-LIBOR-3M,2006-07-14,0.0309338
EUR-LIBOR-3M,2006-07-13,0.0309
EUR-LIBOR-3M,2006-07-12,0.0308138
EUR-LIBOR-3M,2006-07-11,0.0307863
EUR-LIBOR-3M,2006-07-10,0.0307738
EUR-LIBOR-3M,2006-07-07,0.0307688
EUR-LIBOR-3M,2006-07-06,0.03059
EUR-LIBOR-3M,2006-07-05,0.030575
EUR-LIBOR-3M,2006-07-04,0.03055
EUR-LIBOR-3M,2006-07-03,0.03055
EUR-LIBOR-3M,2006-06-30,0.0305763
EUR-LIBOR-3M,2006-06-29,0.0306538
EUR-LIBOR-3M,2006-06-28,0.0306138
EUR-LIBOR-3M,2006-06-27,0.0305
EUR-LIBOR-3M,2006-06-26,0.0300388
EUR-LIBOR-3M,2006-06-23,0.0299713
EUR-LIBOR-3M,2006-06-22,0.0299288
EUR-LIBOR-3M,2006-06-21,0.0298438
EUR-LIBOR-3M,2006-06-20,0.0297825
EUR-LIBOR-3M,2006-06-19,0.0297475
EUR-LIBOR-3M,2006-06-16,0.029725
EUR-LIBOR-3M,2006-06-15,0.0297125
EUR-LIBOR-3M,2006-06-14,0.0296625
EUR-LIBOR-3M,2006-06-13,0.0296
EUR-LIBOR-3M,2006-06-12,0.0295413
EUR-LIBOR-3M,2006-06-09,0.02951
EUR-LIBOR-3M,2006-06-08,0.0299063
EUR-LIBOR-3M,2006-06-07,0.0297813
EUR-LIBOR-3M,2006-06-06,0.029655
EUR-LIBOR-3M,2006-06-05,0.0296088
EUR-LIBOR-3M,2006-06-02,0.029475
EUR-LIBOR-3M,2006-06-01,0.0294238
EUR-LIBOR-3M,2006-05-31,0.0292763
EUR-LIBOR-3M,2006-05-30,0.0292088
EUR-LIBOR-3M,2006-05-29,0.0291938
EUR-LIBOR-3M,2006-05-26,0.02916
EUR-LIBOR-3M,2006-05-25,0.0291125
EUR-LIBOR-3M,2006-05-24,0.0290875
EUR-LIBOR-3M,2006-05-23,0.0290363
EUR-LIBOR-3M,2006-05-22,0.029
EUR-LIBOR-3M,2006-05-19,0.0289888
EUR-LIBOR-3M,2006-05-18,0.0289413
EUR-LIBOR-3M,2006-05-17,0.0288488
EUR-LIBOR-3M,2006-05-16,0.0288413
EUR-LIBOR-3M,2006-05-15,0.028875
EUR-LIBOR-3M,2006-05-12,0.028875
EUR-LIBOR-3M,2006-05-11,0.0288
EUR-LIBOR-3M,2006-05-10,0.0287775
EUR-LIBOR-3M,2006-05-09,0.0287213
EUR-LIBOR-3M,2006-05-08,0.028645
EUR-LIBOR-3M,2006-05-05,0.0285863
EUR-LIBOR-3M,2006-05-04,0.0285563
EUR-LIBOR-3M,2006-05-03,0.0286625
EUR-LIBOR-3M,2006-05-02,0.0286
EUR-LIBOR-3M,2006-04-28,0.028515
EUR-LIBOR-3M,2006-04-27,0.0283963
EUR-LIBOR-3M,2006-04-26,0.02823
EUR-LIBOR-3M,2006-04-25,0.0279
EUR-LIBOR-3M,2006-04-24,0.0278163
EUR-LIBOR-3M,2006-04-21,0.02778
EUR-LIBOR-3M,2006-04-20,0.0277263
EUR-LIBOR-3M,2006-04-19,0.0276875
EUR-LIBOR-3M,2006-04-18,0.02768
EUR-LIBOR-3M,2006-04-13,0.0276563
EUR-LIBOR-3M,2006-04-12,0.0276025
EUR-LIBOR-3M,2006-04-11,0.0275963
EUR-LIBOR-3M,2006-04-10,0.02761
EUR-LIBOR-3M,2006-04-07,0.0276238
EUR-LIBOR-3M,2006-04-06,0.028275
EUR-LIBOR-3M,2006-04-05,0.0282363
EUR-LIBOR-3M,2006-04-04,0.0282088
EUR-LIBOR-3M,2006-04-03,0.0281788
EUR-LIBOR-3M,2006-03-31,0.02817
EUR-LIBOR-3M,2006-03-30,0.0281238
EUR-LIBOR-3M,2006-03-29,0.0279713
EUR-LIBOR-3M,2006-03-28,0.0277463
EUR-LIBOR-3M,2006-03-27,0.0274438
EUR-LIBOR-3M,2006-03-24,0.0274013
EUR-LIBOR-3M,2006-03-23,0.0273613
EUR-LIBOR-3M,2006-03-22,0.02739
EUR-LIBOR-3M,2006-03-21,0.0272975
EUR-LIBOR-3M,2006-03-20,0.0272288
EUR-LIBOR-3M,2006-03-17,0.02705
EUR-LIBOR-3M,2006-03-16,0.0270575
EUR-LIBOR-3M,2006-03-15,0.0270225
EUR-LIBOR-3M,2006-03-14,0.0270463
EUR-LIBOR-3M,2006-03-13,0.027005
EUR-LIBOR-3M,2006-03-10,0.026995
EUR-LIBOR-3M,2006-03-09,0.026975
EUR-LIBOR-3M,2006-03-08,0.0269425
EUR-LIBOR-3M,2006-03-07,0.0269088
EUR-LIBOR-3M,2006-03-06,0.0269
EUR-LIBOR-3M,2006-03-03,0.026875
EUR-LIBOR-3M,2006-03-02,0.0267363
EUR-LIBOR-3M,2006-03-01,0.02667
EUR-LIBOR-3M,2006-02-28,0.0266363
EUR-LIBOR-3M,2006-02-27,0.0265875
EUR-LIBOR-3M,2006-02-24,0.0264363
EUR-LIBOR-3M,2006-02-23,0.0263
EUR-LIBOR-3M,2006-02-22,0.0261825
EUR-LIBOR-3M,2006-02-21,0.0261338
EUR-LIBOR-3M,2006-02-20,0.0261
EUR-LIBOR-3M,2006-02-17,0.0261
EUR-LIBOR-3M,2006-02-16,0.0260488
EUR-LIBOR-3M,2006-02-15,0.0259588
EUR-LIBOR-3M,2006-02-14,0.0259638
EUR-LIBOR-3M,2006-02-13,0.0259488
EUR-LIBOR-3M,2006-02-10,0.0258838
EUR-LIBOR-3M,2006-02-09,0.0258563
EUR-LIBOR-3M,2006-02-08,0.02575
EUR-LIBOR-3M,2006-02-07,0.025725
EUR-LIBOR-3M,2006-02-06,0.025725
EUR-LIBOR-3M,2006-02-03,0.0256938
EUR-LIBOR-3M,2006-02-02,0.0256413
EUR-LIBOR-3M,2006-02-01,0.0255675
EUR-LIBOR-3M,2006-01-31,0.0254963
EUR-LIBOR-3M,2006-01-30,0.0254463
EUR-LIBOR-3M,2006-01-27,0.0253513
EUR-LIBOR-3M,2006-01-26,0.0253675
EUR-LIBOR-3M,2006-01-25,0.0253538
EUR-LIBOR-3M,2006-01-24,0.0252838
EUR-LIBOR-3M,2006-01-23,0.025275
EUR-LIBOR-3M,2006-01-20,0.0252063
EUR-LIBOR-3M,2006-01-19,0.0251825
EUR-LIBOR-3M,2006-01-18,0.0250663
EUR-LIBOR-3M,2006-01-17,0.0250913
EUR-LIBOR-3M,2006-01-16,0.0250663
EUR-LIBOR-3M,2006-01-13,0.0250588
EUR-LIBOR-3M,2006-01-12,0.0251644
EUR-LIBOR-3M,2006-01-11,0.025015
EUR-LIBOR-3M,2006-01-10,0.0249563
EUR-LIBOR-3M,2006-01-09,0.0248888
EUR-LIBOR-3M,2006-01-06,0.0249013
EUR-LIBOR-3M,2006-01-05,0.024875
EUR-LIBOR-3M,2006-01-04,0.0248988
EUR-LIBOR-3M,2006-01-03,0.0248863
EUR-LIBOR-3M,2006-01-02,0.0249
EUR-LIBOR-3M,2005-12-30,0.0248663
EUR-LIBOR-3M,2005-12-29,0.0248963
EUR-LIBOR-3M,2005-12-28,0.0249088
EUR-LIBOR-3M,2005-12-23,0.0249375
EUR-LIBOR-3M,2005-12-22,0.02488
EUR-LIBOR-3M,2005-12-21,0.0248638
EUR-LIBOR-3M,2005-12-20,0.0248638
EUR-LIBOR-3M,2005-12-19,0.0248638
EUR-LIBOR-3M,2005-12-16,0.0248013
EUR-LIBOR-3M,2005-12-15,0.0247538
EUR-LIBOR-3M,2005-12-14,0.0246325
EUR-LIBOR-3M,2005-12-13,0.024595
EUR-LIBOR-3M,2005-12-12,0.0245613
EUR-LIBOR-3M,2005-12-09,0.024555
EUR-LIBOR-3M,2005-12-08,0.0245213
EUR-LIBOR-3M,2005-12-07,0.0245263
EUR-LIBOR-3M,2005-12-06,0.0245288
EUR-LIBOR-3M,2005-12-05,0.0245213
EUR-LIBOR-3M,2005-12-02,0.0245213
EUR-LIBOR-3M,2005-12-01,0.0247425
EUR-LIBOR-3M,2005-11-30,0.0247538
EUR-LIBOR-3M,2005-11-29,0.0247413
EUR-LIBOR-3M,2005-11-28,0.0246263
EUR-LIBOR-3M,2005-11-25,0.0245063
EUR-LIBOR-3M,2005-11-24,0.0244813
EUR-LIBOR-3M,2005-11-23,0.024435
EUR-LIBOR-3M,2005-11-22,0.02439
EUR-LIBOR-3M,2005-11-21,0.0244188
EUR-LIBOR-3M,2005-11-18,0.023535
EUR-LIBOR-3M,2005-11-17,0.0235
EUR-LIBOR-3M,2005-11-16,0.0235
EUR-LIBOR-3M,2005-11-15,0.0235188
EUR-LIBOR-3M,2005-11-14,0.0232225
EUR-LIBOR-3M,2005-11-11,0.0231813
EUR-LIBOR-3M,2005-11-10,0.0232263
EUR-LIBOR-3M,2005-11-09,0.0230875
EUR-LIBOR-3M,2005-11-08,0.0230625
EUR-LIBOR-3M,2005-11-07,0.0227738
EUR-LIBOR-3M,2005-11-04,0.0226625
EUR-LIBOR-3M,2005-11-03,0.0227538
EUR-LIBOR-3M,2005-11-02,0.0226488
EUR-LIBOR-3M,2005-11-01,0.0226613
EUR-LIBOR-3M,2005-10-31,0.0226688
EUR-LIBOR-3M,2005-10-28,0.022555
EUR-LIBOR-3M,2005-10-27,0.0224063
EUR-LIBOR-3M,2005-10-26,0.0220988
EUR-LIBOR-3M,2005-10-25,0.0218513
EUR-LIBOR-3M,2005-10-24,0.0218375
EUR-LIBOR-3M,2005-10-21,0.0218575
EUR-LIBOR-3M,2005-10-20,0.0218338
EUR-LIBOR-3M,2005-10-19,0.02186
EUR-LIBOR-3M,2005-10-18,0.0218688
EUR-LIBOR-3M,2005-10-17,0.0218338
EUR-LIBOR-3M,2005-10-14,0.0218
EUR-LIBOR-3M,2005-10-13,0.0218125
EUR-LIBOR-3M,2005-10-12,0.02184
EUR-LIBOR-3M,2005-10-11,0.021915
EUR-LIBOR-3M,2005-10-10,0.0219138
EUR-LIBOR-3M,2005-10-07,0.0219275
EUR-LIBOR-3M,2005-10-06,0.0218038
EUR-LIBOR-3M,2005-10-05,0.02181
EUR-LIBOR-3M,2005-10-04,0.0217763
EUR-LIBOR-3M,2005-10-03,0.0217538
EUR-LIBOR-3M,2005-09-30,0.0217388
EUR-LIBOR-3M,2005-09-29,0.0217
EUR-LIBOR-3M,2005-09-28,0.0214888
EUR-LIBOR-3M,2005-09-27,0.0214488
EUR-LIBOR-3M,2005-09-26,0.0214013
EUR-LIBOR-3M,2005-09-23,0.02137
EUR-LIBOR-3M,2005-09-22,0.0213563
EUR-LIBOR-3M,2005-09-21,0.0213575
EUR-LIBOR-3M,2005-09-20,0.021345
EUR-LIBOR-3M,2005-09-19,0.02137
EUR-LIBOR-3M,2005-09-16,0.0213638
EUR-LIBOR-3M,2005-09-15,0.021375
EUR-LIBOR-3M,2005-09-14,0.021355
EUR-LIBOR-3M,2005-09-13,0.0213638
EUR-LIBOR-3M,2005-09-12,0.0213238
EUR-LIBOR-3M,2005-09-09,0.0213363
EUR-LIBOR-3M,2005-09-08,0.0213238
EUR-LIBOR-3M,2005-09-07,0.0213225
EUR-LIBOR-3M,2005-09-06,0.0213
EUR-LIBOR-3M,2005-09-05,0.0212825
EUR-LIBOR-3M,2005-09-02,0.0213
EUR-LIBOR-3M,2005-09-01,0.0213288
EUR-LIBOR-3M,2005-08-31,0.0213175
EUR-LIBOR-3M,2005-08-30,0.0213475
EUR-LIBOR-3M,2005-08-29,0.0213225
EUR-LIBOR-3M,2005-08-26,0.021315
EUR-LIBOR-3M,2005-08-25,0.0213163
EUR-LIBOR-3M,2005-08-24,0.0213213
EUR-LIBOR-3M,2005-08-23,0.0213163
EUR-LIBOR-3M,2005-08-22,0.0213088
EUR-LIBOR-3M,2005-08-19,0.0213213
EUR-LIBOR-3M,2005-08-18,0.0213113
EUR-LIBOR-3M,2005-08-17,0.0213363
EUR-LIBOR-3M,2005-08-16,0.0213625
EUR-LIBOR-3M,2005-08-15,0.0213438
EUR-LIBOR-3M,2005-08-12,0.0213488
EUR-LIBOR-3M,2005-08-11,0.0213425
EUR-LIBOR-3M,2005-08-10,0.0213488
EUR-LIBOR-3M,2005-08-09,0.0213488
EUR-LIBOR-3M,2005-08-08,0.0213288
EUR-LIBOR-3M,2005-08-05,0.0213088
EUR-LIBOR-3M,2005-08-04,0.0213013
EUR-LIBOR-3M,2005-08-03,0.0213075
EUR-LIBOR-3M,2005-08-02,0.0213
EUR-LIBOR-3M,2005-08-01,0.0212888
EUR-LIBOR-3M,2005-07-29,0.0212688
EUR-LIBOR-3M,2005-07-28,0.0212813
EUR-LIBOR-3M,2005-07-27,0.02127
EUR-LIBOR-3M,2005-07-26,0.0212738
EUR-LIBOR-3M,2005-07-25,0.0212425
EUR-LIBOR-3M,2005-07-22,0.0212675
EUR-LIBOR-3M,2005-07-21,0.0212538
EUR-LIBOR-3M,2005-07-20,0.0212738
EUR-LIBOR-3M,2005-07-19,0.0212725
EUR-LIBOR-3M,2005-07-18,0.0212413
EUR-LIBOR-3M,2005-07-15,0.0212088
EUR-LIBOR-3M,2005-07-14,0.0212
EUR-LIBOR-3M,2005-07-13,0.0212
EUR-LIBOR-3M,2005-07-12,0.0211963
EUR-LIBOR-3M,2005-07-11,0.0211563
EUR-LIBOR-3M,2005-07-08,0.02113
EUR-LIBOR-3M,2005-07-07,0.0211286
EUR-LIBOR-3M,2005-07-06,0.0211563
EUR-LIBOR-3M,2005-07-05,0.0211875
EUR-LIBOR-3M,2005-07-04,0.02112
EUR-LIBOR-3M,2005-07-01,0.0211
EUR-LIBOR-3M,2005-06-30,0.02106
EUR-LIBOR-3M,2005-06-29,0.0210763
EUR-LIBOR-3M,2005-06-28,0.0210313
EUR-LIBOR-3M,2005-06-27,0.0210488
EUR-LIBOR-3M,2005-06-24,0.0210363
EUR-LIBOR-3M,2005-06-23,0.02103
EUR-LIBOR-3M,2005-06-22,0.0210363
EUR-LIBOR-3M,2005-06-21,0.0211
EUR-LIBOR-3M,2005-06-20,0.02117
EUR-LIBOR-3M,2005-06-17,0.0211419
EUR-LIBOR-3M,2005-06-16,0.021145
EUR-LIBOR-3M,2005-06-15,0.0211375
EUR-LIBOR-3M,2005-06-14,0.0211313
EUR-LIBOR-3M,2005-06-13,0.02115
EUR-LIBOR-3M,2005-06-10,0.0211519
EUR-LIBOR-3M,2005-06-09,0.0211194
EUR-LIBOR-3M,2005-06-08,0.0211288
EUR-LIBOR-3M,2005-06-07,0.0211538
EUR-LIBOR-3M,2005-06-06,0.0211606
EUR-LIBOR-3M,2005-06-03,0.0211613
EUR-LIBOR-3M,2005-06-02,0.02117
EUR-LIBOR-3M,2005-06-01,0.0212344
EUR-LIBOR-3M,2005-05-31,0.0212806
EUR-LIBOR-3M,2005-05-30,0.0212688
EUR-LIBOR-3M,2005-05-27,0.0212531
EUR-LIBOR-3M,2005-05-26,0.0212775
EUR-LIBOR-3M,2005-05-25,0.0212656
EUR-LIBOR-3M,2005-05-24,0.0212669
EUR-LIBOR-3M,2005-05-23,0.0212606
EUR-LIBOR-3M,2005-05-20,0.0212388
EUR-LIBOR-3M,2005-05-19,0.0212313
EUR-LIBOR-3M,2005-05-18,0.0212388
EUR-LIBOR-3M,2005-05-17,0.0212388
EUR-LIBOR-3M,2005-05-16,0.0212325
EUR-LIBOR-3M,2005-05-13,0.0212375
EUR-LIBOR-3M,2005-05-12,0.0212575
EUR-LIBOR-3M,2005-05-11,0.0212375
EUR-LIBOR-3M,2005-05-10,0.0212125
EUR-LIBOR-3M,2005-05-09,0.0212663
EUR-LIBOR-3M,2005-05-06,0.0212463
EUR-LIBOR-3M,2005-05-05,0.0212669
EUR-LIBOR-3M,2005-05-04,0.0212538
EUR-LIBOR-3M,2005-05-03,0.0212513
EUR-LIBOR-3M,2005-05-02,0.0212888
EUR-LIBOR-3M,2005-04-29,0.0212638
EUR-LIBOR-3M,2005-04-28,0.0212881
EUR-LIBOR-3M,2005-04-27,0.0213
