Reference,Date,Value
GBP-LIBOR-3M,1991-10-28,0.10625
GBP-LIBOR-3M,1991-10-25,0.105938
GBP-LIBOR-3M,1991-10-24,0.105625
GBP-LIBOR-3M,1991-10-23,0.105625
GBP-LIBOR-3M,1991-10-22,0.105
GBP-LIBOR-3M,1991-10-21,0.105
GBP-LIBOR-3M,1991-10-18,0.104375
GBP-LIBOR-3M,1991-10-17,0.104766
GBP-LIBOR-3M,1991-10-16,0.105
GBP-LIBOR-3M,1991-10-15,0.104844
GBP-LIBOR-3M,1991-10-14,0.104141
GBP-LIBOR-3M,1991-10-11,0.104375
GBP-LIBOR-3M,1991-10-10,0.104375
GBP-LIBOR-3M,1991-10-09,0.104375
GBP-LIBOR-3M,1991-10-08,0.103125
GBP-LIBOR-3M,1991-10-07,0.103125
GBP-LIBOR-3M,1991-10-04,0.10375
GBP-LIBOR-3M,1991-10-03,0.10375
GBP-LIBOR-3M,1991-10-02,0.103203
GBP-LIBOR-3M,1991-10-01,0.103125
GBP-LIBOR-3M,1991-09-30,0.10375
GBP-LIBOR-3M,1991-09-27,0.103125
GBP-LIBOR-3M,1991-09-26,0.102969
GBP-LIBOR-3M,1991-09-25,0.10375
GBP-LIBOR-3M,1991-09-24,0.10375
GBP-LIBOR-3M,1991-09-23,0.10375
GBP-LIBOR-3M,1991-09-20,0.103125
GBP-LIBOR-3M,1991-09-19,0.103125
GBP-LIBOR-3M,1991-09-18,0.1025
GBP-LIBOR-3M,1991-09-17,0.1025
GBP-LIBOR-3M,1991-09-16,0.101875
GBP-LIBOR-3M,1991-09-13,0.101328
GBP-LIBOR-3M,1991-09-12,0.1025
GBP-LIBOR-3M,1991-09-11,0.101875
GBP-LIBOR-3M,1991-09-10,0.1025
GBP-LIBOR-3M,1991-09-09,0.101875
GBP-LIBOR-3M,1991-09-06,0.103125
GBP-LIBOR-3M,1991-09-05,0.103125
GBP-LIBOR-3M,1991-09-04,0.104609
GBP-LIBOR-3M,1991-09-03,0.106875
GBP-LIBOR-3M,1991-09-02,0.108125
GBP-LIBOR-3M,1991-08-30,0.10875
GBP-LIBOR-3M,1991-08-29,0.10875
GBP-LIBOR-3M,1991-08-28,0.10875
GBP-LIBOR-3M,1991-08-27,0.10875
GBP-LIBOR-3M,1991-08-23,0.108125
GBP-LIBOR-3M,1991-08-22,0.10875
GBP-LIBOR-3M,1991-08-21,0.108125
GBP-LIBOR-3M,1991-08-20,0.108125
GBP-LIBOR-3M,1991-08-19,0.109375
GBP-LIBOR-3M,1991-08-16,0.109375
GBP-LIBOR-3M,1991-08-15,0.11
GBP-LIBOR-3M,1991-08-14,0.11
GBP-LIBOR-3M,1991-08-13,0.11
GBP-LIBOR-3M,1991-08-12,0.11
GBP-LIBOR-3M,1991-08-09,0.11
GBP-LIBOR-3M,1991-08-08,0.11
GBP-LIBOR-3M,1991-08-07,0.109375
GBP-LIBOR-3M,1991-08-06,0.11
GBP-LIBOR-3M,1991-08-05,0.11
GBP-LIBOR-3M,1991-08-02,0.11
GBP-LIBOR-3M,1991-08-01,0.110938
GBP-LIBOR-3M,1991-07-31,0.111875
GBP-LIBOR-3M,1991-07-30,0.111875
GBP-LIBOR-3M,1991-07-29,0.111875
GBP-LIBOR-3M,1991-07-26,0.11125
GBP-LIBOR-3M,1991-07-25,0.11125
GBP-LIBOR-3M,1991-07-24,0.11125
GBP-LIBOR-3M,1991-07-23,0.110625
GBP-LIBOR-3M,1991-07-22,0.110625
GBP-LIBOR-3M,1991-07-19,0.110625
GBP-LIBOR-3M,1991-07-18,0.110625
GBP-LIBOR-3M,1991-07-17,0.110625
GBP-LIBOR-3M,1991-07-16,0.110625
GBP-LIBOR-3M,1991-07-15,0.110625
GBP-LIBOR-3M,1991-07-12,0.110234
GBP-LIBOR-3M,1991-07-11,0.110625
GBP-LIBOR-3M,1991-07-10,0.110938
GBP-LIBOR-3M,1991-07-09,0.11125
GBP-LIBOR-3M,1991-07-08,0.11125
GBP-LIBOR-3M,1991-07-05,0.111875
GBP-LIBOR-3M,1991-07-04,0.1125
GBP-LIBOR-3M,1991-07-03,0.1125
GBP-LIBOR-3M,1991-07-02,0.112422
GBP-LIBOR-3M,1991-07-01,0.1125
GBP-LIBOR-3M,1991-06-28,0.11375
GBP-LIBOR-3M,1991-06-27,0.11375
GBP-LIBOR-3M,1991-06-26,0.11375
GBP-LIBOR-3M,1991-06-25,0.113125
GBP-LIBOR-3M,1991-06-24,0.1125
GBP-LIBOR-3M,1991-06-21,0.112266
GBP-LIBOR-3M,1991-06-20,0.1125
GBP-LIBOR-3M,1991-06-19,0.113125
GBP-LIBOR-3M,1991-06-18,0.113125
GBP-LIBOR-3M,1991-06-17,0.113125
GBP-LIBOR-3M,1991-06-14,0.1125
GBP-LIBOR-3M,1991-06-13,0.111875
GBP-LIBOR-3M,1991-06-12,0.1125
GBP-LIBOR-3M,1991-06-11,0.11125
GBP-LIBOR-3M,1991-06-10,0.111875
GBP-LIBOR-3M,1991-06-07,0.113672
GBP-LIBOR-3M,1991-06-06,0.11375
GBP-LIBOR-3M,1991-06-05,0.11375
GBP-LIBOR-3M,1991-06-04,0.11375
GBP-LIBOR-3M,1991-06-03,0.11375
GBP-LIBOR-3M,1991-05-31,0.113906
GBP-LIBOR-3M,1991-05-30,0.114688
GBP-LIBOR-3M,1991-05-29,0.115
GBP-LIBOR-3M,1991-05-28,0.115
GBP-LIBOR-3M,1991-05-24,0.115
GBP-LIBOR-3M,1991-05-23,0.115
GBP-LIBOR-3M,1991-05-22,0.115625
GBP-LIBOR-3M,1991-05-21,0.115938
GBP-LIBOR-3M,1991-05-20,0.11625
GBP-LIBOR-3M,1991-05-17,0.116094
GBP-LIBOR-3M,1991-05-16,0.115625
GBP-LIBOR-3M,1991-05-15,0.116875
GBP-LIBOR-3M,1991-05-14,0.11625
GBP-LIBOR-3M,1991-05-13,0.115625
GBP-LIBOR-3M,1991-05-10,0.115625
GBP-LIBOR-3M,1991-05-09,0.115781
GBP-LIBOR-3M,1991-05-08,0.115625
GBP-LIBOR-3M,1991-05-07,0.115625
GBP-LIBOR-3M,1991-05-03,0.11625
GBP-LIBOR-3M,1991-05-02,0.11625
GBP-LIBOR-3M,1991-05-01,0.116875
GBP-LIBOR-3M,1991-04-30,0.118125
GBP-LIBOR-3M,1991-04-29,0.117656
GBP-LIBOR-3M,1991-04-26,0.118438
GBP-LIBOR-3M,1991-04-25,0.118281
GBP-LIBOR-3M,1991-04-24,0.118594
GBP-LIBOR-3M,1991-04-23,0.11875
GBP-LIBOR-3M,1991-04-22,0.118438
GBP-LIBOR-3M,1991-04-19,0.118125
GBP-LIBOR-3M,1991-04-18,0.118125
GBP-LIBOR-3M,1991-04-17,0.119063
GBP-LIBOR-3M,1991-04-16,0.119375
GBP-LIBOR-3M,1991-04-15,0.119375
GBP-LIBOR-3M,1991-04-12,0.119375
GBP-LIBOR-3M,1991-04-11,0.12
GBP-LIBOR-3M,1991-04-10,0.12
GBP-LIBOR-3M,1991-04-09,0.120625
GBP-LIBOR-3M,1991-04-08,0.12125
GBP-LIBOR-3M,1991-04-05,0.1225
GBP-LIBOR-3M,1991-04-04,0.12375
GBP-LIBOR-3M,1991-04-03,0.124063
GBP-LIBOR-3M,1991-04-02,0.124375
GBP-LIBOR-3M,1991-03-28,0.125
GBP-LIBOR-3M,1991-03-27,0.125
GBP-LIBOR-3M,1991-03-26,0.125625
GBP-LIBOR-3M,1991-03-25,0.125625
GBP-LIBOR-3M,1991-03-22,0.123125
GBP-LIBOR-3M,1991-03-21,0.123906
GBP-LIBOR-3M,1991-03-20,0.123906
GBP-LIBOR-3M,1991-03-19,0.1225
GBP-LIBOR-3M,1991-03-18,0.121719
GBP-LIBOR-3M,1991-03-15,0.121875
GBP-LIBOR-3M,1991-03-14,0.1225
GBP-LIBOR-3M,1991-03-13,0.124063
GBP-LIBOR-3M,1991-03-12,0.123125
GBP-LIBOR-3M,1991-03-11,0.12375
GBP-LIBOR-3M,1991-03-08,0.125625
GBP-LIBOR-3M,1991-03-07,0.125625
GBP-LIBOR-3M,1991-03-06,0.126875
GBP-LIBOR-3M,1991-03-05,0.127344
GBP-LIBOR-3M,1991-03-04,0.1275
GBP-LIBOR-3M,1991-03-01,0.1275
GBP-LIBOR-3M,1991-02-28,0.1275
GBP-LIBOR-3M,1991-02-27,0.12875
GBP-LIBOR-3M,1991-02-26,0.130469
GBP-LIBOR-3M,1991-02-25,0.129375
GBP-LIBOR-3M,1991-02-22,0.129688
GBP-LIBOR-3M,1991-02-21,0.129375
GBP-LIBOR-3M,1991-02-20,0.13
GBP-LIBOR-3M,1991-02-19,0.130625
GBP-LIBOR-3M,1991-02-18,0.13125
GBP-LIBOR-3M,1991-02-15,0.131875
GBP-LIBOR-3M,1991-02-14,0.131875
GBP-LIBOR-3M,1991-02-13,0.13375
GBP-LIBOR-3M,1991-02-12,0.13625
GBP-LIBOR-3M,1991-02-11,0.135
GBP-LIBOR-3M,1991-02-08,0.135
GBP-LIBOR-3M,1991-02-07,0.135469
GBP-LIBOR-3M,1991-02-06,0.13625
GBP-LIBOR-3M,1991-02-05,0.137969
GBP-LIBOR-3M,1991-02-04,0.13875
GBP-LIBOR-3M,1991-02-01,0.139844
GBP-LIBOR-3M,1991-01-31,0.14
GBP-LIBOR-3M,1991-01-30,0.139375
GBP-LIBOR-3M,1991-01-29,0.139375
GBP-LIBOR-3M,1991-01-28,0.139375
GBP-LIBOR-3M,1991-01-25,0.139375
GBP-LIBOR-3M,1991-01-24,0.140625
GBP-LIBOR-3M,1991-01-23,0.140625
GBP-LIBOR-3M,1991-01-22,0.14
GBP-LIBOR-3M,1991-01-21,0.14
GBP-LIBOR-3M,1991-01-18,0.140625
GBP-LIBOR-3M,1991-01-17,0.140625
GBP-LIBOR-3M,1991-01-16,0.140781
GBP-LIBOR-3M,1991-01-15,0.140625
GBP-LIBOR-3M,1991-01-14,0.140625
GBP-LIBOR-3M,1991-01-11,0.139375
GBP-LIBOR-3M,1991-01-10,0.139688
GBP-LIBOR-3M,1991-01-09,0.139375
GBP-LIBOR-3M,1991-01-08,0.139844
GBP-LIBOR-3M,1991-01-07,0.14
GBP-LIBOR-3M,1991-01-04,0.14
GBP-LIBOR-3M,1991-01-03,0.140625
GBP-LIBOR-3M,1991-01-02,0.140938
GBP-LIBOR-3M,1990-12-31,0.140625
GBP-LIBOR-3M,1990-12-28,0.140313
GBP-LIBOR-3M,1990-12-27,0.140625
GBP-LIBOR-3M,1990-12-24,0.14
GBP-LIBOR-3M,1990-12-21,0.140625
GBP-LIBOR-3M,1990-12-20,0.14
GBP-LIBOR-3M,1990-12-19,0.14
GBP-LIBOR-3M,1990-12-18,0.140625
GBP-LIBOR-3M,1990-12-17,0.141094
GBP-LIBOR-3M,1990-12-14,0.14
GBP-LIBOR-3M,1990-12-13,0.14
GBP-LIBOR-3M,1990-12-12,0.1375
GBP-LIBOR-3M,1990-12-11,0.13625
GBP-LIBOR-3M,1990-12-10,0.135
GBP-LIBOR-3M,1990-12-07,0.135625
GBP-LIBOR-3M,1990-12-06,0.1375
GBP-LIBOR-3M,1990-12-05,0.13625
GBP-LIBOR-3M,1990-12-04,0.136875
GBP-LIBOR-3M,1990-12-03,0.13625
GBP-LIBOR-3M,1990-11-30,0.13625
GBP-LIBOR-3M,1990-11-29,0.135625
GBP-LIBOR-3M,1990-11-28,0.136875
GBP-LIBOR-3M,1990-11-27,0.13625
GBP-LIBOR-3M,1990-11-26,0.135
GBP-LIBOR-3M,1990-11-23,0.134375
GBP-LIBOR-3M,1990-11-22,0.135
GBP-LIBOR-3M,1990-11-21,0.134375
GBP-LIBOR-3M,1990-11-20,0.136719
GBP-LIBOR-3M,1990-11-19,0.13625
GBP-LIBOR-3M,1990-11-16,0.136875
GBP-LIBOR-3M,1990-11-15,0.1375
GBP-LIBOR-3M,1990-11-14,0.13875
GBP-LIBOR-3M,1990-11-13,0.13875
GBP-LIBOR-3M,1990-11-12,0.138125
GBP-LIBOR-3M,1990-11-09,0.138125
GBP-LIBOR-3M,1990-11-08,0.13875
GBP-LIBOR-3M,1990-11-07,0.138125
GBP-LIBOR-3M,1990-11-06,0.1375
GBP-LIBOR-3M,1990-11-05,0.135625
GBP-LIBOR-3M,1990-11-02,0.138125
GBP-LIBOR-3M,1990-11-01,0.136875
GBP-LIBOR-3M,1990-10-31,0.136875
GBP-LIBOR-3M,1990-10-30,0.13875
GBP-LIBOR-3M,1990-10-29,0.138594
GBP-LIBOR-3M,1990-10-26,0.138203
GBP-LIBOR-3M,1990-10-25,0.13875
GBP-LIBOR-3M,1990-10-24,0.13875
GBP-LIBOR-3M,1990-10-23,0.139375
GBP-LIBOR-3M,1990-10-22,0.139375
GBP-LIBOR-3M,1990-10-19,0.139375
GBP-LIBOR-3M,1990-10-18,0.13875
GBP-LIBOR-3M,1990-10-17,0.13875
GBP-LIBOR-3M,1990-10-16,0.13875
GBP-LIBOR-3M,1990-10-15,0.1375
GBP-LIBOR-3M,1990-10-12,0.136875
GBP-LIBOR-3M,1990-10-11,0.136875
GBP-LIBOR-3M,1990-10-10,0.1375
GBP-LIBOR-3M,1990-10-09,0.1375
GBP-LIBOR-3M,1990-10-08,0.136875
GBP-LIBOR-3M,1990-10-05,0.149375
GBP-LIBOR-3M,1990-10-04,0.149375
GBP-LIBOR-3M,1990-10-03,0.149375
GBP-LIBOR-3M,1990-10-02,0.149375
GBP-LIBOR-3M,1990-10-01,0.149375
GBP-LIBOR-3M,1990-09-28,0.15
GBP-LIBOR-3M,1990-09-27,0.15
GBP-LIBOR-3M,1990-09-26,0.149375
GBP-LIBOR-3M,1990-09-25,0.149375
GBP-LIBOR-3M,1990-09-24,0.149375
GBP-LIBOR-3M,1990-09-21,0.149375
GBP-LIBOR-3M,1990-09-20,0.149375
GBP-LIBOR-3M,1990-09-19,0.149375
GBP-LIBOR-3M,1990-09-18,0.149375
GBP-LIBOR-3M,1990-09-17,0.149375
GBP-LIBOR-3M,1990-09-14,0.149375
GBP-LIBOR-3M,1990-09-13,0.149375
GBP-LIBOR-3M,1990-09-12,0.149375
GBP-LIBOR-3M,1990-09-11,0.15
GBP-LIBOR-3M,1990-09-10,0.15
GBP-LIBOR-3M,1990-09-07,0.149375
GBP-LIBOR-3M,1990-09-06,0.14875
GBP-LIBOR-3M,1990-09-05,0.148984
GBP-LIBOR-3M,1990-09-04,0.15
GBP-LIBOR-3M,1990-09-03,0.15
GBP-LIBOR-3M,1990-08-31,0.15
GBP-LIBOR-3M,1990-08-30,0.15
GBP-LIBOR-3M,1990-08-29,0.149375
GBP-LIBOR-3M,1990-08-28,0.149375
GBP-LIBOR-3M,1990-08-24,0.15
GBP-LIBOR-3M,1990-08-23,0.15
GBP-LIBOR-3M,1990-08-22,0.150156
GBP-LIBOR-3M,1990-08-21,0.150234
GBP-LIBOR-3M,1990-08-20,0.150625
GBP-LIBOR-3M,1990-08-17,0.150625
GBP-LIBOR-3M,1990-08-16,0.150625
GBP-LIBOR-3M,1990-08-15,0.150625
GBP-LIBOR-3M,1990-08-14,0.150625
GBP-LIBOR-3M,1990-08-13,0.15
GBP-LIBOR-3M,1990-08-10,0.15
GBP-LIBOR-3M,1990-08-09,0.15
GBP-LIBOR-3M,1990-08-08,0.150156
GBP-LIBOR-3M,1990-08-07,0.150156
GBP-LIBOR-3M,1990-08-06,0.150625
GBP-LIBOR-3M,1990-08-03,0.150625
GBP-LIBOR-3M,1990-08-02,0.15
GBP-LIBOR-3M,1990-08-01,0.15
GBP-LIBOR-3M,1990-07-31,0.150625
GBP-LIBOR-3M,1990-07-30,0.15
GBP-LIBOR-3M,1990-07-27,0.15
GBP-LIBOR-3M,1990-07-26,0.15
GBP-LIBOR-3M,1990-07-25,0.15
GBP-LIBOR-3M,1990-07-24,0.15
GBP-LIBOR-3M,1990-07-23,0.15
GBP-LIBOR-3M,1990-07-20,0.15
GBP-LIBOR-3M,1990-07-19,0.15
GBP-LIBOR-3M,1990-07-18,0.15
GBP-LIBOR-3M,1990-07-17,0.149375
GBP-LIBOR-3M,1990-07-16,0.15
GBP-LIBOR-3M,1990-07-13,0.15
GBP-LIBOR-3M,1990-07-12,0.15
GBP-LIBOR-3M,1990-07-11,0.15
GBP-LIBOR-3M,1990-07-10,0.149375
GBP-LIBOR-3M,1990-07-09,0.15
GBP-LIBOR-3M,1990-07-06,0.15
GBP-LIBOR-3M,1990-07-05,0.149375
GBP-LIBOR-3M,1990-07-04,0.149375
GBP-LIBOR-3M,1990-07-03,0.149375
GBP-LIBOR-3M,1990-07-02,0.149375
GBP-LIBOR-3M,1990-06-29,0.15
GBP-LIBOR-3M,1990-06-28,0.15
GBP-LIBOR-3M,1990-06-27,0.149375
GBP-LIBOR-3M,1990-06-26,0.149375
GBP-LIBOR-3M,1990-06-25,0.149375
GBP-LIBOR-3M,1990-06-22,0.15
GBP-LIBOR-3M,1990-06-21,0.149375
GBP-LIBOR-3M,1990-06-20,0.15
GBP-LIBOR-3M,1990-06-19,0.149375
GBP-LIBOR-3M,1990-06-18,0.149375
GBP-LIBOR-3M,1990-06-15,0.149375
GBP-LIBOR-3M,1990-06-14,0.149375
GBP-LIBOR-3M,1990-06-13,0.14875
GBP-LIBOR-3M,1990-06-12,0.15
GBP-LIBOR-3M,1990-06-11,0.150625
GBP-LIBOR-3M,1990-06-08,0.150859
GBP-LIBOR-3M,1990-06-07,0.15125
GBP-LIBOR-3M,1990-06-06,0.15125
GBP-LIBOR-3M,1990-06-05,0.15125
GBP-LIBOR-3M,1990-06-04,0.151875
GBP-LIBOR-3M,1990-06-01,0.151875
GBP-LIBOR-3M,1990-05-31,0.151875
GBP-LIBOR-3M,1990-05-30,0.15125
GBP-LIBOR-3M,1990-05-29,0.15125
GBP-LIBOR-3M,1990-05-25,0.15125
GBP-LIBOR-3M,1990-05-24,0.15125
GBP-LIBOR-3M,1990-05-23,0.150625
GBP-LIBOR-3M,1990-05-22,0.15
GBP-LIBOR-3M,1990-05-21,0.15
GBP-LIBOR-3M,1990-05-18,0.15125
GBP-LIBOR-3M,1990-05-17,0.15125
GBP-LIBOR-3M,1990-05-16,0.151875
GBP-LIBOR-3M,1990-05-15,0.151875
GBP-LIBOR-3M,1990-05-14,0.152188
GBP-LIBOR-3M,1990-05-11,0.1525
GBP-LIBOR-3M,1990-05-10,0.1525
GBP-LIBOR-3M,1990-05-09,0.1525
GBP-LIBOR-3M,1990-05-08,0.1525
GBP-LIBOR-3M,1990-05-04,0.153125
GBP-LIBOR-3M,1990-05-03,0.15375
GBP-LIBOR-3M,1990-05-02,0.15375
GBP-LIBOR-3M,1990-05-01,0.15375
GBP-LIBOR-3M,1990-04-30,0.15375
GBP-LIBOR-3M,1990-04-27,0.153438
GBP-LIBOR-3M,1990-04-26,0.15375
GBP-LIBOR-3M,1990-04-25,0.1525
GBP-LIBOR-3M,1990-04-24,0.1525
GBP-LIBOR-3M,1990-04-23,0.1525
GBP-LIBOR-3M,1990-04-20,0.152031
GBP-LIBOR-3M,1990-04-19,0.152344
GBP-LIBOR-3M,1990-04-18,0.1525
GBP-LIBOR-3M,1990-04-17,0.1525
GBP-LIBOR-3M,1990-04-12,0.1525
GBP-LIBOR-3M,1990-04-11,0.1525
GBP-LIBOR-3M,1990-04-10,0.1525
GBP-LIBOR-3M,1990-04-09,0.151875
GBP-LIBOR-3M,1990-04-06,0.151875
GBP-LIBOR-3M,1990-04-05,0.151875
GBP-LIBOR-3M,1990-04-04,0.1525
GBP-LIBOR-3M,1990-04-03,0.1525
GBP-LIBOR-3M,1990-04-02,0.153125
GBP-LIBOR-3M,1990-03-30,0.1525
GBP-LIBOR-3M,1990-03-29,0.1525
GBP-LIBOR-3M,1990-03-28,0.153125
GBP-LIBOR-3M,1990-03-27,0.153125
GBP-LIBOR-3M,1990-03-26,0.153125
GBP-LIBOR-3M,1990-03-23,0.154844
GBP-LIBOR-3M,1990-03-22,0.155
GBP-LIBOR-3M,1990-03-21,0.155
GBP-LIBOR-3M,1990-03-20,0.153125
GBP-LIBOR-3M,1990-03-19,0.153125
GBP-LIBOR-3M,1990-03-16,0.1525
GBP-LIBOR-3M,1990-03-15,0.153125
GBP-LIBOR-3M,1990-03-14,0.153125
GBP-LIBOR-3M,1990-03-13,0.15375
GBP-LIBOR-3M,1990-03-12,0.154375
GBP-LIBOR-3M,1990-03-09,0.1525
GBP-LIBOR-3M,1990-03-08,0.151875
GBP-LIBOR-3M,1990-03-07,0.1525
GBP-LIBOR-3M,1990-03-06,0.152656
GBP-LIBOR-3M,1990-03-05,0.15375
GBP-LIBOR-3M,1990-03-02,0.152188
GBP-LIBOR-3M,1990-03-01,0.151875
GBP-LIBOR-3M,1990-02-28,0.151875
GBP-LIBOR-3M,1990-02-27,0.15125
GBP-LIBOR-3M,1990-02-26,0.15125
GBP-LIBOR-3M,1990-02-23,0.15125
GBP-LIBOR-3M,1990-02-22,0.15125
GBP-LIBOR-3M,1990-02-21,0.151875
GBP-LIBOR-3M,1990-02-20,0.151875
GBP-LIBOR-3M,1990-02-19,0.151875
GBP-LIBOR-3M,1990-02-16,0.151406
GBP-LIBOR-3M,1990-02-15,0.151875
GBP-LIBOR-3M,1990-02-14,0.15125
GBP-LIBOR-3M,1990-02-13,0.151875
GBP-LIBOR-3M,1990-02-12,0.151875
GBP-LIBOR-3M,1990-02-09,0.15125
GBP-LIBOR-3M,1990-02-08,0.151563
GBP-LIBOR-3M,1990-02-07,0.15125
GBP-LIBOR-3M,1990-02-06,0.15125
GBP-LIBOR-3M,1990-02-05,0.15125
GBP-LIBOR-3M,1990-02-02,0.15125
GBP-LIBOR-3M,1990-02-01,0.15125
GBP-LIBOR-3M,1990-01-31,0.15125
GBP-LIBOR-3M,1990-01-30,0.15125
GBP-LIBOR-3M,1990-01-29,0.15125
GBP-LIBOR-3M,1990-01-26,0.151875
GBP-LIBOR-3M,1990-01-25,0.151875
GBP-LIBOR-3M,1990-01-24,0.1525
GBP-LIBOR-3M,1990-01-23,0.1525
GBP-LIBOR-3M,1990-01-22,0.1525
GBP-LIBOR-3M,1990-01-19,0.153125
GBP-LIBOR-3M,1990-01-18,0.154375
GBP-LIBOR-3M,1990-01-17,0.15375
GBP-LIBOR-3M,1990-01-16,0.1525
GBP-LIBOR-3M,1990-01-15,0.1525
GBP-LIBOR-3M,1990-01-12,0.151875
GBP-LIBOR-3M,1990-01-11,0.151875
GBP-LIBOR-3M,1990-01-10,0.15125
GBP-LIBOR-3M,1990-01-09,0.15125
GBP-LIBOR-3M,1990-01-08,0.15125
GBP-LIBOR-3M,1990-01-05,0.15125
GBP-LIBOR-3M,1990-01-04,0.15125
GBP-LIBOR-3M,1990-01-03,0.15125
GBP-LIBOR-3M,1990-01-02,0.15125
GBP-LIBOR-3M,1989-12-27,0.151875
GBP-LIBOR-3M,1989-12-26,0.15125
GBP-LIBOR-3M,1989-12-25,0.15125
GBP-LIBOR-3M,1989-12-22,0.15125
GBP-LIBOR-3M,1989-12-21,0.15125
GBP-LIBOR-3M,1989-12-20,0.15125
GBP-LIBOR-3M,1989-12-19,0.15125
GBP-LIBOR-3M,1989-12-18,0.15125
GBP-LIBOR-3M,1989-12-15,0.151875
GBP-LIBOR-3M,1989-12-14,0.15125
GBP-LIBOR-3M,1989-12-13,0.15125
GBP-LIBOR-3M,1989-12-12,0.150625
GBP-LIBOR-3M,1989-12-11,0.15125
GBP-LIBOR-3M,1989-12-08,0.151875
GBP-LIBOR-3M,1989-12-07,0.151875
GBP-LIBOR-3M,1989-12-06,0.151875
GBP-LIBOR-3M,1989-12-05,0.151875
GBP-LIBOR-3M,1989-12-04,0.1525
GBP-LIBOR-3M,1989-12-01,0.1525
GBP-LIBOR-3M,1989-11-30,0.1525
GBP-LIBOR-3M,1989-11-29,0.152969
GBP-LIBOR-3M,1989-11-28,0.151875
GBP-LIBOR-3M,1989-11-27,0.151875
GBP-LIBOR-3M,1989-11-24,0.150625
GBP-LIBOR-3M,1989-11-23,0.15125
GBP-LIBOR-3M,1989-11-22,0.151875
GBP-LIBOR-3M,1989-11-21,0.151875
GBP-LIBOR-3M,1989-11-20,0.151875
GBP-LIBOR-3M,1989-11-17,0.150625
GBP-LIBOR-3M,1989-11-16,0.150625
GBP-LIBOR-3M,1989-11-15,0.15
GBP-LIBOR-3M,1989-11-14,0.15
GBP-LIBOR-3M,1989-11-13,0.150625
GBP-LIBOR-3M,1989-11-10,0.150625
GBP-LIBOR-3M,1989-11-09,0.150625
GBP-LIBOR-3M,1989-11-08,0.150938
GBP-LIBOR-3M,1989-11-07,0.15125
GBP-LIBOR-3M,1989-11-06,0.1525
GBP-LIBOR-3M,1989-11-03,0.153125
GBP-LIBOR-3M,1989-11-02,0.153125
GBP-LIBOR-3M,1989-11-01,0.153125
GBP-LIBOR-3M,1989-10-31,0.15375
GBP-LIBOR-3M,1989-10-30,0.155
GBP-LIBOR-3M,1989-10-27,0.15625
GBP-LIBOR-3M,1989-10-26,0.15125
GBP-LIBOR-3M,1989-10-25,0.15125
GBP-LIBOR-3M,1989-10-24,0.15125
GBP-LIBOR-3M,1989-10-23,0.15125
GBP-LIBOR-3M,1989-10-20,0.15125
GBP-LIBOR-3M,1989-10-19,0.150625
GBP-LIBOR-3M,1989-10-18,0.150625
GBP-LIBOR-3M,1989-10-17,0.150625
GBP-LIBOR-3M,1989-10-16,0.150625
GBP-LIBOR-3M,1989-10-13,0.1525
GBP-LIBOR-3M,1989-10-12,0.15125
GBP-LIBOR-3M,1989-10-11,0.15125
GBP-LIBOR-3M,1989-10-10,0.150625
GBP-LIBOR-3M,1989-10-09,0.15
GBP-LIBOR-3M,1989-10-06,0.15
GBP-LIBOR-3M,1989-10-05,0.146875
GBP-LIBOR-3M,1989-10-04,0.146875
GBP-LIBOR-3M,1989-10-03,0.14625
GBP-LIBOR-3M,1989-10-02,0.145625
GBP-LIBOR-3M,1989-09-29,0.14875
GBP-LIBOR-3M,1989-09-28,0.14375
GBP-LIBOR-3M,1989-09-27,0.142656
GBP-LIBOR-3M,1989-09-26,0.14
GBP-LIBOR-3M,1989-09-25,0.14
GBP-LIBOR-3M,1989-09-22,0.139375
GBP-LIBOR-3M,1989-09-21,0.139375
GBP-LIBOR-3M,1989-09-20,0.139688
GBP-LIBOR-3M,1989-09-19,0.14
GBP-LIBOR-3M,1989-09-18,0.139531
GBP-LIBOR-3M,1989-09-15,0.139375
GBP-LIBOR-3M,1989-09-14,0.14
GBP-LIBOR-3M,1989-09-13,0.14
GBP-LIBOR-3M,1989-09-12,0.14
GBP-LIBOR-3M,1989-09-11,0.14
GBP-LIBOR-3M,1989-09-08,0.140625
GBP-LIBOR-3M,1989-09-07,0.140625
GBP-LIBOR-3M,1989-09-06,0.140625
GBP-LIBOR-3M,1989-09-05,0.140625
GBP-LIBOR-3M,1989-09-04,0.140156
GBP-LIBOR-3M,1989-09-01,0.14
GBP-LIBOR-3M,1989-08-31,0.14
GBP-LIBOR-3M,1989-08-30,0.14
GBP-LIBOR-3M,1989-08-29,0.14
GBP-LIBOR-3M,1989-08-28,0.14
GBP-LIBOR-3M,1989-08-25,0.139375
GBP-LIBOR-3M,1989-08-24,0.139375
GBP-LIBOR-3M,1989-08-23,0.139141
GBP-LIBOR-3M,1989-08-22,0.139375
GBP-LIBOR-3M,1989-08-21,0.13875
GBP-LIBOR-3M,1989-08-18,0.138125
GBP-LIBOR-3M,1989-08-17,0.138125
GBP-LIBOR-3M,1989-08-16,0.13875
GBP-LIBOR-3M,1989-08-15,0.138125
GBP-LIBOR-3M,1989-08-14,0.138125
GBP-LIBOR-3M,1989-08-11,0.13875
GBP-LIBOR-3M,1989-08-10,0.138125
GBP-LIBOR-3M,1989-08-09,0.13875
