Reference, Date, Value
USD-SOFRCMP-6M,2020-02-11,0.0035293872388591626
USD-SOFRCMP-6M,2020-02-12,0.00328337700235359
USD-SOFRCMP-6M,2020-02-13,0.0032013765740656077
USD-SOFRCMP-6M,2020-02-14,0.0031199298552049455
USD-SOFRCMP-6M,2020-02-17,0.0030384864619403453
USD-SOFRCMP-6M,2020-02-18,0.0030384864619403453
USD-SOFRCMP-6M,2020-02-19,0.0029570464167601924
USD-SOFRCMP-6M,2020-02-20,0.002629692115910932
USD-SOFRCMP-6M,2020-02-21,0.0025466184741286123
USD-SOFRCMP-6M,2020-02-24,0.0024640984272441277
USD-SOFRCMP-6M,2020-02-25,0.0023799315097465753
USD-SOFRCMP-6M,2020-02-26,0.0021307637432189407
USD-SOFRCMP-6M,2020-02-27,0.0020482609999356457
USD-SOFRCMP-6M,2020-02-28,0.001965211721808156
USD-SOFRCMP-6M,2020-03-02,0.001882165903914963
USD-SOFRCMP-6M,2020-03-03,0.0017991235691788294
USD-SOFRCMP-6M,2020-03-04,0.0015397080187746384
USD-SOFRCMP-6M,2020-03-05,0.0014581257283601172
USD-SOFRCMP-6M,2020-03-06,0.001374371516277429
USD-SOFRCMP-6M,2020-03-09,0.001305767620705064
USD-SOFRCMP-6M,2020-03-10,0.001252533855246721
USD-SOFRCMP-6M,2020-03-11,0.0010915949344362773
USD-SOFRCMP-6M,2020-03-12,0.0010372184326667012
USD-SOFRCMP-6M,2020-03-13,9.817559722953863E-4
USD-SOFRCMP-6M,2020-03-16,9.238654001338332E-4
USD-SOFRCMP-6M,2020-03-17,8.639656034445583E-4
USD-SOFRCMP-6M,2020-03-18,6.995797995931631E-4
USD-SOFRCMP-6M,2020-03-19,6.908811010004237E-4
USD-SOFRCMP-6M,2020-03-20,6.669599722404316E-4
USD-SOFRCMP-6M,2020-03-23,6.689312348474548E-4
USD-SOFRCMP-6M,2020-03-24,6.693027206156745E-4
USD-SOFRCMP-6M,2020-03-25,6.745712339904244E-4
USD-SOFRCMP-6M,2020-03-26,6.767458953435919E-4
USD-SOFRCMP-6M,2020-03-27,6.800078919151451E-4
USD-SOFRCMP-6M,2020-03-30,6.850658648403739E-4
USD-SOFRCMP-6M,2020-03-31,6.882281918542692E-4
USD-SOFRCMP-6M,2020-04-01,6.984926111743067E-4
USD-SOFRCMP-6M,2020-04-02,7.017628676677985E-4
USD-SOFRCMP-6M,2020-04-03,7.055893677572637E-4
USD-SOFRCMP-6M,2020-04-06,7.094158752838401E-4
USD-SOFRCMP-6M,2020-04-07,7.174278387479737E-4
USD-SOFRCMP-6M,2020-04-08,7.285484747265142E-4
USD-SOFRCMP-6M,2020-04-09,7.334683275187802E-4
USD-SOFRCMP-6M,2020-04-14,7.416681111756593E-4
USD-SOFRCMP-6M,2020-04-15,7.591610231418273E-4
USD-SOFRCMP-6M,2020-04-16,7.629876337745612E-4
USD-SOFRCMP-6M,2020-04-17,7.646276111289157E-4
USD-SOFRCMP-6M,2020-04-20,7.684542313255839E-4
USD-SOFRCMP-6M,2020-04-21,7.731246478167796E-4
USD-SOFRCMP-6M,2020-04-22,7.815740975175113E-4
USD-SOFRCMP-6M,2020-04-23,7.848540868468328E-4
USD-SOFRCMP-6M,2020-04-24,7.881340825518192E-4
USD-SOFRCMP-6M,2020-04-27,7.914140837173558E-4
USD-SOFRCMP-6M,2020-04-28,7.952956863600146E-4
USD-SOFRCMP-6M,2020-04-29,8.03987442494223E-4
USD-SOFRCMP-6M,2020-04-30,8.072674682630299E-4
USD-SOFRCMP-6M,2020-05-01,8.110941735020537E-4
USD-SOFRCMP-6M,2020-05-05,8.190892661293825E-4
USD-SOFRCMP-6M,2020-05-06,8.300653227974827E-4
USD-SOFRCMP-6M,2020-05-07,8.327838631937568E-4
USD-SOFRCMP-6M,2020-05-08,8.360461162010522E-4
USD-SOFRCMP-6M,2020-05-11,8.405029580039352E-4
USD-SOFRCMP-6M,2020-05-12,8.423423446109154E-4
USD-SOFRCMP-6M,2020-05-13,8.488316365056744E-4
USD-SOFRCMP-6M,2020-05-14,8.501825653840356E-4
USD-SOFRCMP-6M,2020-05-15,8.518137059314495E-4
USD-SOFRCMP-6M,2020-05-18,8.550253800529338E-4
USD-SOFRCMP-6M,2020-05-19,8.58565580799301E-4
USD-SOFRCMP-6M,2020-05-20,8.65406574806276E-4
USD-SOFRCMP-6M,2020-05-21,8.670377289523773E-4
USD-SOFRCMP-6M,2020-05-22,8.681251659506516E-4
USD-SOFRCMP-6M,2020-05-26,8.663207061166572E-4
USD-SOFRCMP-6M,2020-05-27,8.699219563745744E-4
USD-SOFRCMP-6M,2020-05-28,8.764113478579951E-4
USD-SOFRCMP-6M,2020-05-29,8.779121202532856E-4
USD-SOFRCMP-6M,2020-06-01,8.781539505637654E-4
USD-SOFRCMP-6M,2020-06-02,8.796560193386798E-4
USD-SOFRCMP-6M,2020-06-03,8.843495149679091E-4
USD-SOFRCMP-6M,2020-06-04,8.854429006231485E-4
USD-SOFRCMP-6M,2020-06-05,8.859895936029961E-4
USD-SOFRCMP-6M,2020-06-08,8.8708298017204E-4
USD-SOFRCMP-6M,2020-06-09,8.883085586403741E-4
USD-SOFRCMP-6M,2020-06-10,8.909098223825909E-4
USD-SOFRCMP-6M,2020-06-11,8.909098223821541E-4
USD-SOFRCMP-6M,2020-06-12,8.909098223834644E-4
USD-SOFRCMP-6M,2020-06-15,8.914565168816604E-4
USD-SOFRCMP-6M,2020-06-16,8.904716977499383E-4
USD-SOFRCMP-6M,2020-06-17,8.914565168816604E-4
USD-SOFRCMP-6M,2020-06-18,8.914565168838444E-4
