Reference,Date,Value
CHF-SARON,2011-08-31,-0.00009758
CHF-SARON,2011-08-30,0.00004656
CHF-SARON,2011-08-29,0.000018
CHF-SARON,2011-08-26,0.00003839
CHF-SARON,2011-08-25,-0.00015105
CHF-SARON,2011-08-24,-0.00000262
CHF-SARON,2011-08-23,-0.00020808
CHF-SARON,2011-08-22,0.00009756
CHF-SARON,2011-08-19,0.00010898
CHF-SARON,2011-08-18,0.00008667
CHF-SARON,2011-08-17,0.00011504
CHF-SARON,2011-08-16,0.00012378
CHF-SARON,2011-08-15,0.00011244
CHF-SARON,2011-08-12,0.00003346
CHF-SARON,2011-08-11,0.00010491
CHF-SARON,2011-08-10,0.00003206
CHF-SARON,2011-08-09,-0.00002624
CHF-SARON,2011-08-08,0.00000423
CHF-SARON,2011-08-05,0.000216
CHF-SARON,2011-08-04,0.000174
CHF-SARON,2011-08-03,0.00017928
CHF-SARON,2011-08-02,0.00039404
CHF-SARON,2011-07-29,0.0005025
CHF-SARON,2011-07-28,0.00023382
CHF-SARON,2011-07-27,0.0002159
CHF-SARON,2011-07-26,0.00023526
CHF-SARON,2011-07-25,0.00026438
CHF-SARON,2011-07-22,0.00026659
CHF-SARON,2011-07-21,0.00023004
CHF-SARON,2011-07-20,0.00031718
CHF-SARON,2011-07-19,0.00021565
CHF-SARON,2011-07-18,0.00023696
CHF-SARON,2011-07-15,0.00024093
CHF-SARON,2011-07-14,0.00020537
CHF-SARON,2011-07-13,0.00018881
CHF-SARON,2011-07-12,0.0001988
CHF-SARON,2011-07-11,0.0002274
CHF-SARON,2011-07-08,0.00024205
CHF-SARON,2011-07-07,0.00033685
CHF-SARON,2011-07-06,0.00029006
CHF-SARON,2011-07-05,0.00021124
CHF-SARON,2011-07-04,0.00027925
CHF-SARON,2011-07-01,0.00024732
CHF-SARON,2011-06-30,0.0007111
CHF-SARON,2011-06-29,0.00029632
CHF-SARON,2011-06-28,0.00031897
CHF-SARON,2011-06-27,0.00039891
CHF-SARON,2011-06-24,0.00044243
CHF-SARON,2011-06-23,0.00043154
CHF-SARON,2011-06-22,0.00045338
CHF-SARON,2011-06-21,0.0004104
CHF-SARON,2011-06-20,0.00038183
CHF-SARON,2011-06-17,0.00040274
CHF-SARON,2011-06-16,0.00046601
CHF-SARON,2011-06-15,0.0003335
CHF-SARON,2011-06-14,0.00033522
CHF-SARON,2011-06-10,0.00035788
CHF-SARON,2011-06-09,0.00040389
CHF-SARON,2011-06-08,0.00043006
CHF-SARON,2011-06-07,0.00034698
CHF-SARON,2011-06-06,0.0003578
CHF-SARON,2011-06-03,0.00027643
CHF-SARON,2011-06-01,0.00027742
CHF-SARON,2011-05-31,0.0002816
CHF-SARON,2011-05-30,0.00055319
CHF-SARON,2011-05-27,0.00042833
CHF-SARON,2011-05-26,0.00030434
CHF-SARON,2011-05-25,0.00025842
CHF-SARON,2011-05-24,0.0003409
CHF-SARON,2011-05-23,0.00029452
CHF-SARON,2011-05-20,0.00016943
CHF-SARON,2011-05-19,0.00011879
CHF-SARON,2011-05-18,0.00018458
CHF-SARON,2011-05-17,0.00020974
CHF-SARON,2011-05-16,0.00025437
CHF-SARON,2011-05-13,0.00036182
CHF-SARON,2011-05-12,0.00043544
CHF-SARON,2011-05-11,0.00044413
CHF-SARON,2011-05-10,0.0004493
CHF-SARON,2011-05-09,0.00046181
CHF-SARON,2011-05-06,0.00039577
CHF-SARON,2011-05-05,0.00025418
CHF-SARON,2011-05-04,0.0002298
CHF-SARON,2011-05-03,0.00026137
CHF-SARON,2011-05-02,0.00041224
CHF-SARON,2011-04-29,0.00030437
CHF-SARON,2011-04-28,0.00023921
CHF-SARON,2011-04-27,0.00021965
CHF-SARON,2011-04-26,0.00021034
CHF-SARON,2011-04-21,0.000196
CHF-SARON,2011-04-20,0.00014865
CHF-SARON,2011-04-19,0.00020239
CHF-SARON,2011-04-18,0.00017422
CHF-SARON,2011-04-15,0.0001801
CHF-SARON,2011-04-14,0.00013492
CHF-SARON,2011-04-13,0.00016474
CHF-SARON,2011-04-12,0.00016244
CHF-SARON,2011-04-11,0.00024096
CHF-SARON,2011-04-08,0.00021591
CHF-SARON,2011-04-07,0.00022631
CHF-SARON,2011-04-06,0.00017688
CHF-SARON,2011-04-05,0.00019806
CHF-SARON,2011-04-04,0.00026302
CHF-SARON,2011-04-01,0.00039208
CHF-SARON,2011-03-31,0.00083753
CHF-SARON,2011-03-30,0.0004887
CHF-SARON,2011-03-29,0.00043454
CHF-SARON,2011-03-28,0.0004569
CHF-SARON,2011-03-25,0.00038112
CHF-SARON,2011-03-24,0.00042015
CHF-SARON,2011-03-23,0.00042747
CHF-SARON,2011-03-22,0.00039572
CHF-SARON,2011-03-21,0.00027843
CHF-SARON,2011-03-18,0.00035309
CHF-SARON,2011-03-17,0.00027261
CHF-SARON,2011-03-16,0.00027337
CHF-SARON,2011-03-15,0.00027199
CHF-SARON,2011-03-14,0.0002721
CHF-SARON,2011-03-11,0.00027008
CHF-SARON,2011-03-10,0.00035712
CHF-SARON,2011-03-09,0.00053624
CHF-SARON,2011-03-08,0.00052852
CHF-SARON,2011-03-07,0.00042143
CHF-SARON,2011-03-04,0.00029628
CHF-SARON,2011-03-03,0.00034525
CHF-SARON,2011-03-02,0.00042065
CHF-SARON,2011-03-01,0.00041605
CHF-SARON,2011-02-28,0.00078858
CHF-SARON,2011-02-25,0.00020079
CHF-SARON,2011-02-24,0.00022563
CHF-SARON,2011-02-23,0.00022741
CHF-SARON,2011-02-22,0.00020757
CHF-SARON,2011-02-21,0.0001979
CHF-SARON,2011-02-18,0.00024203
CHF-SARON,2011-02-17,0.00028498
CHF-SARON,2011-02-16,0.00043283
CHF-SARON,2011-02-15,0.00049614
CHF-SARON,2011-02-14,0.00049316
CHF-SARON,2011-02-11,0.00028968
CHF-SARON,2011-02-10,0.00025305
CHF-SARON,2011-02-09,0.00022343
CHF-SARON,2011-02-08,0.00021688
CHF-SARON,2011-02-07,0.00023143
CHF-SARON,2011-02-04,0.00024592
CHF-SARON,2011-02-03,0.00031073
CHF-SARON,2011-02-02,0.00033022
CHF-SARON,2011-02-01,0.00037979
CHF-SARON,2011-01-31,0.0010152
CHF-SARON,2011-01-28,0.00048351
CHF-SARON,2011-01-27,0.00055308
CHF-SARON,2011-01-26,0.00036089
CHF-SARON,2011-01-25,0.00034662
CHF-SARON,2011-01-24,0.00033868
CHF-SARON,2011-01-21,0.0002965
CHF-SARON,2011-01-20,0.00028471
CHF-SARON,2011-01-19,0.00033289
CHF-SARON,2011-01-18,0.00036711
CHF-SARON,2011-01-17,0.00034745
CHF-SARON,2011-01-14,0.00022721
CHF-SARON,2011-01-13,0.00030192
CHF-SARON,2011-01-12,0.00036534
CHF-SARON,2011-01-11,0.00037643
CHF-SARON,2011-01-10,0.00038011
CHF-SARON,2011-01-07,0.00044083
CHF-SARON,2011-01-06,0.0002234
CHF-SARON,2011-01-05,0.0002218
CHF-SARON,2011-01-04,0.00028803
CHF-SARON,2011-01-03,0.00025229
CHF-SARON,2010-12-31,0.00050282
