Reference,Date,Value
GBP-LIBOR-1M,1993-03-01,0.0625
GBP-LIBOR-1M,1993-02-26,0.064141
GBP-LIBOR-1M,1993-02-25,0.063125
GBP-LIBOR-1M,1993-02-24,0.063125
GBP-LIBOR-1M,1993-02-23,0.0625
GBP-LIBOR-1M,1993-02-22,0.063125
GBP-LIBOR-1M,1993-02-19,0.062578
GBP-LIBOR-1M,1993-02-18,0.0625
GBP-LIBOR-1M,1993-02-17,0.0625
GBP-LIBOR-1M,1993-02-16,0.06375
GBP-LIBOR-1M,1993-02-15,0.06375
GBP-LIBOR-1M,1993-02-12,0.06375
GBP-LIBOR-1M,1993-02-11,0.0625
GBP-LIBOR-1M,1993-02-10,0.063125
GBP-LIBOR-1M,1993-02-09,0.06375
GBP-LIBOR-1M,1993-02-08,0.064375
GBP-LIBOR-1M,1993-02-05,0.063125
GBP-LIBOR-1M,1993-02-04,0.065
GBP-LIBOR-1M,1993-02-03,0.065
GBP-LIBOR-1M,1993-02-02,0.065
GBP-LIBOR-1M,1993-02-01,0.065625
GBP-LIBOR-1M,1993-01-29,0.066016
GBP-LIBOR-1M,1993-01-28,0.064375
GBP-LIBOR-1M,1993-01-27,0.065
GBP-LIBOR-1M,1993-01-26,0.064141
GBP-LIBOR-1M,1993-01-25,0.075469
GBP-LIBOR-1M,1993-01-22,0.0725
GBP-LIBOR-1M,1993-01-21,0.0725
GBP-LIBOR-1M,1993-01-20,0.071875
GBP-LIBOR-1M,1993-01-19,0.070938
GBP-LIBOR-1M,1993-01-18,0.07
GBP-LIBOR-1M,1993-01-15,0.07125
GBP-LIBOR-1M,1993-01-14,0.069375
GBP-LIBOR-1M,1993-01-13,0.07125
GBP-LIBOR-1M,1993-01-12,0.071875
GBP-LIBOR-1M,1993-01-11,0.071875
GBP-LIBOR-1M,1993-01-08,0.0725
GBP-LIBOR-1M,1993-01-07,0.073125
GBP-LIBOR-1M,1993-01-06,0.073125
GBP-LIBOR-1M,1993-01-05,0.073125
GBP-LIBOR-1M,1993-01-04,0.071875
GBP-LIBOR-1M,1992-12-31,0.069844
GBP-LIBOR-1M,1992-12-30,0.070859
GBP-LIBOR-1M,1992-12-29,0.070625
GBP-LIBOR-1M,1992-12-24,0.07
GBP-LIBOR-1M,1992-12-23,0.07375
GBP-LIBOR-1M,1992-12-22,0.07375
GBP-LIBOR-1M,1992-12-21,0.073672
GBP-LIBOR-1M,1992-12-18,0.074375
GBP-LIBOR-1M,1992-12-17,0.074375
GBP-LIBOR-1M,1992-12-16,0.074219
GBP-LIBOR-1M,1992-12-15,0.073125
GBP-LIBOR-1M,1992-12-14,0.072578
GBP-LIBOR-1M,1992-12-11,0.073125
GBP-LIBOR-1M,1992-12-10,0.0725
GBP-LIBOR-1M,1992-12-09,0.0725
GBP-LIBOR-1M,1992-12-08,0.071797
GBP-LIBOR-1M,1992-12-07,0.071094
GBP-LIBOR-1M,1992-12-04,0.07125
GBP-LIBOR-1M,1992-12-03,0.0725
GBP-LIBOR-1M,1992-12-02,0.073125
GBP-LIBOR-1M,1992-12-01,0.07375
GBP-LIBOR-1M,1992-11-30,0.075
GBP-LIBOR-1M,1992-11-27,0.073125
GBP-LIBOR-1M,1992-11-26,0.0725
GBP-LIBOR-1M,1992-11-25,0.071875
GBP-LIBOR-1M,1992-11-24,0.0725
GBP-LIBOR-1M,1992-11-23,0.072109
GBP-LIBOR-1M,1992-11-20,0.071563
GBP-LIBOR-1M,1992-11-19,0.0725
GBP-LIBOR-1M,1992-11-18,0.073125
GBP-LIBOR-1M,1992-11-17,0.073672
GBP-LIBOR-1M,1992-11-16,0.07375
GBP-LIBOR-1M,1992-11-13,0.0725
GBP-LIBOR-1M,1992-11-12,0.075078
GBP-LIBOR-1M,1992-11-11,0.075
GBP-LIBOR-1M,1992-11-10,0.075
GBP-LIBOR-1M,1992-11-09,0.074063
GBP-LIBOR-1M,1992-11-06,0.078125
GBP-LIBOR-1M,1992-11-05,0.079297
GBP-LIBOR-1M,1992-11-04,0.078672
GBP-LIBOR-1M,1992-11-03,0.080625
GBP-LIBOR-1M,1992-11-02,0.081875
GBP-LIBOR-1M,1992-10-30,0.0825
GBP-LIBOR-1M,1992-10-29,0.08375
GBP-LIBOR-1M,1992-10-28,0.085
GBP-LIBOR-1M,1992-10-27,0.08875
GBP-LIBOR-1M,1992-10-26,0.08875
GBP-LIBOR-1M,1992-10-23,0.0875
GBP-LIBOR-1M,1992-10-22,0.086797
GBP-LIBOR-1M,1992-10-21,0.087031
GBP-LIBOR-1M,1992-10-20,0.0825
GBP-LIBOR-1M,1992-10-19,0.083438
GBP-LIBOR-1M,1992-10-16,0.09125
GBP-LIBOR-1M,1992-10-15,0.091484
GBP-LIBOR-1M,1992-10-14,0.089609
GBP-LIBOR-1M,1992-10-13,0.089375
GBP-LIBOR-1M,1992-10-12,0.089844
GBP-LIBOR-1M,1992-10-09,0.090547
GBP-LIBOR-1M,1992-10-08,0.090703
GBP-LIBOR-1M,1992-10-07,0.092188
GBP-LIBOR-1M,1992-10-06,0.09375
GBP-LIBOR-1M,1992-10-05,0.095
GBP-LIBOR-1M,1992-10-02,0.0925
GBP-LIBOR-1M,1992-10-01,0.093125
GBP-LIBOR-1M,1992-09-30,0.0925
GBP-LIBOR-1M,1992-09-29,0.091875
GBP-LIBOR-1M,1992-09-28,0.09375
GBP-LIBOR-1M,1992-09-25,0.09375
GBP-LIBOR-1M,1992-09-24,0.095
GBP-LIBOR-1M,1992-09-23,0.09375
GBP-LIBOR-1M,1992-09-22,0.0925
GBP-LIBOR-1M,1992-09-21,0.1
GBP-LIBOR-1M,1992-09-18,0.105
GBP-LIBOR-1M,1992-09-17,0.12
GBP-LIBOR-1M,1992-09-16,0.125
GBP-LIBOR-1M,1992-09-15,0.103125
GBP-LIBOR-1M,1992-09-14,0.10125
GBP-LIBOR-1M,1992-09-11,0.101719
GBP-LIBOR-1M,1992-09-10,0.103125
GBP-LIBOR-1M,1992-09-09,0.101875
GBP-LIBOR-1M,1992-09-08,0.100625
GBP-LIBOR-1M,1992-09-07,0.100156
GBP-LIBOR-1M,1992-09-04,0.100625
GBP-LIBOR-1M,1992-09-03,0.10125
GBP-LIBOR-1M,1992-09-02,0.100625
GBP-LIBOR-1M,1992-09-01,0.100625
GBP-LIBOR-1M,1992-08-28,0.101719
GBP-LIBOR-1M,1992-08-27,0.102656
GBP-LIBOR-1M,1992-08-26,0.104297
GBP-LIBOR-1M,1992-08-25,0.105
GBP-LIBOR-1M,1992-08-24,0.10375
GBP-LIBOR-1M,1992-08-21,0.10125
GBP-LIBOR-1M,1992-08-20,0.100625
GBP-LIBOR-1M,1992-08-19,0.100156
GBP-LIBOR-1M,1992-08-18,0.1
GBP-LIBOR-1M,1992-08-17,0.1
GBP-LIBOR-1M,1992-08-14,0.1
GBP-LIBOR-1M,1992-08-13,0.100625
GBP-LIBOR-1M,1992-08-12,0.100625
GBP-LIBOR-1M,1992-08-11,0.100625
GBP-LIBOR-1M,1992-08-10,0.10125
GBP-LIBOR-1M,1992-08-07,0.100078
GBP-LIBOR-1M,1992-08-06,0.101719
GBP-LIBOR-1M,1992-08-05,0.101641
GBP-LIBOR-1M,1992-08-04,0.101328
GBP-LIBOR-1M,1992-08-03,0.102188
GBP-LIBOR-1M,1992-07-31,0.1025
GBP-LIBOR-1M,1992-07-30,0.101875
GBP-LIBOR-1M,1992-07-29,0.1025
GBP-LIBOR-1M,1992-07-28,0.101875
GBP-LIBOR-1M,1992-07-27,0.101875
GBP-LIBOR-1M,1992-07-24,0.10125
GBP-LIBOR-1M,1992-07-23,0.101875
GBP-LIBOR-1M,1992-07-22,0.1025
GBP-LIBOR-1M,1992-07-21,0.1025
GBP-LIBOR-1M,1992-07-20,0.102734
GBP-LIBOR-1M,1992-07-17,0.101875
GBP-LIBOR-1M,1992-07-16,0.101875
GBP-LIBOR-1M,1992-07-15,0.101875
GBP-LIBOR-1M,1992-07-14,0.101875
GBP-LIBOR-1M,1992-07-13,0.10125
GBP-LIBOR-1M,1992-07-10,0.100625
GBP-LIBOR-1M,1992-07-09,0.101172
GBP-LIBOR-1M,1992-07-08,0.101875
GBP-LIBOR-1M,1992-07-07,0.101641
GBP-LIBOR-1M,1992-07-06,0.10125
GBP-LIBOR-1M,1992-07-03,0.099922
GBP-LIBOR-1M,1992-07-02,0.100625
GBP-LIBOR-1M,1992-07-01,0.100625
GBP-LIBOR-1M,1992-06-30,0.101875
GBP-LIBOR-1M,1992-06-29,0.101875
GBP-LIBOR-1M,1992-06-26,0.101875
GBP-LIBOR-1M,1992-06-25,0.101875
GBP-LIBOR-1M,1992-06-24,0.10125
GBP-LIBOR-1M,1992-06-23,0.101016
GBP-LIBOR-1M,1992-06-22,0.10125
GBP-LIBOR-1M,1992-06-19,0.1
GBP-LIBOR-1M,1992-06-18,0.100625
GBP-LIBOR-1M,1992-06-17,0.10125
GBP-LIBOR-1M,1992-06-16,0.10125
GBP-LIBOR-1M,1992-06-15,0.101484
GBP-LIBOR-1M,1992-06-12,0.1
GBP-LIBOR-1M,1992-06-11,0.099375
GBP-LIBOR-1M,1992-06-10,0.1
GBP-LIBOR-1M,1992-06-09,0.099219
GBP-LIBOR-1M,1992-06-08,0.09875
GBP-LIBOR-1M,1992-06-05,0.099922
GBP-LIBOR-1M,1992-06-04,0.09875
GBP-LIBOR-1M,1992-06-03,0.099297
GBP-LIBOR-1M,1992-06-02,0.1
GBP-LIBOR-1M,1992-06-01,0.100625
GBP-LIBOR-1M,1992-05-29,0.10125
GBP-LIBOR-1M,1992-05-28,0.101875
GBP-LIBOR-1M,1992-05-27,0.101875
GBP-LIBOR-1M,1992-05-26,0.100625
GBP-LIBOR-1M,1992-05-22,0.099141
GBP-LIBOR-1M,1992-05-21,0.098125
GBP-LIBOR-1M,1992-05-20,0.1
GBP-LIBOR-1M,1992-05-19,0.100234
GBP-LIBOR-1M,1992-05-18,0.099375
GBP-LIBOR-1M,1992-05-15,0.09875
GBP-LIBOR-1M,1992-05-14,0.100625
GBP-LIBOR-1M,1992-05-13,0.10125
GBP-LIBOR-1M,1992-05-12,0.101563
GBP-LIBOR-1M,1992-05-11,0.10125
GBP-LIBOR-1M,1992-05-08,0.101875
GBP-LIBOR-1M,1992-05-07,0.101875
GBP-LIBOR-1M,1992-05-06,0.101797
GBP-LIBOR-1M,1992-05-05,0.101875
GBP-LIBOR-1M,1992-05-01,0.103516
GBP-LIBOR-1M,1992-04-30,0.1075
GBP-LIBOR-1M,1992-04-29,0.107422
GBP-LIBOR-1M,1992-04-28,0.106875
GBP-LIBOR-1M,1992-04-27,0.106875
GBP-LIBOR-1M,1992-04-24,0.10625
GBP-LIBOR-1M,1992-04-23,0.105625
GBP-LIBOR-1M,1992-04-22,0.106094
GBP-LIBOR-1M,1992-04-21,0.105
GBP-LIBOR-1M,1992-04-16,0.10375
GBP-LIBOR-1M,1992-04-15,0.105781
GBP-LIBOR-1M,1992-04-14,0.10625
GBP-LIBOR-1M,1992-04-13,0.105625
GBP-LIBOR-1M,1992-04-10,0.105781
GBP-LIBOR-1M,1992-04-09,0.105625
GBP-LIBOR-1M,1992-04-08,0.105
GBP-LIBOR-1M,1992-04-07,0.105
GBP-LIBOR-1M,1992-04-06,0.105625
GBP-LIBOR-1M,1992-04-03,0.106875
GBP-LIBOR-1M,1992-04-02,0.106563
GBP-LIBOR-1M,1992-04-01,0.107109
GBP-LIBOR-1M,1992-03-31,0.105625
GBP-LIBOR-1M,1992-03-30,0.105625
GBP-LIBOR-1M,1992-03-27,0.105625
GBP-LIBOR-1M,1992-03-26,0.10625
GBP-LIBOR-1M,1992-03-25,0.106875
GBP-LIBOR-1M,1992-03-24,0.10625
GBP-LIBOR-1M,1992-03-23,0.106875
GBP-LIBOR-1M,1992-03-20,0.1075
GBP-LIBOR-1M,1992-03-19,0.107422
GBP-LIBOR-1M,1992-03-18,0.1075
GBP-LIBOR-1M,1992-03-17,0.1075
GBP-LIBOR-1M,1992-03-16,0.107031
GBP-LIBOR-1M,1992-03-13,0.10625
GBP-LIBOR-1M,1992-03-12,0.106875
GBP-LIBOR-1M,1992-03-11,0.105625
GBP-LIBOR-1M,1992-03-10,0.104375
GBP-LIBOR-1M,1992-03-09,0.105
GBP-LIBOR-1M,1992-03-06,0.10625
GBP-LIBOR-1M,1992-03-05,0.105625
GBP-LIBOR-1M,1992-03-04,0.105234
GBP-LIBOR-1M,1992-03-03,0.105625
GBP-LIBOR-1M,1992-03-02,0.105625
GBP-LIBOR-1M,1992-02-28,0.106172
GBP-LIBOR-1M,1992-02-27,0.105
GBP-LIBOR-1M,1992-02-26,0.104375
GBP-LIBOR-1M,1992-02-25,0.104375
GBP-LIBOR-1M,1992-02-24,0.104766
GBP-LIBOR-1M,1992-02-21,0.104375
GBP-LIBOR-1M,1992-02-20,0.104375
GBP-LIBOR-1M,1992-02-19,0.10375
GBP-LIBOR-1M,1992-02-18,0.105156
GBP-LIBOR-1M,1992-02-17,0.10625
GBP-LIBOR-1M,1992-02-14,0.10625
GBP-LIBOR-1M,1992-02-13,0.10625
GBP-LIBOR-1M,1992-02-12,0.105703
GBP-LIBOR-1M,1992-02-11,0.104531
GBP-LIBOR-1M,1992-02-10,0.105781
GBP-LIBOR-1M,1992-02-07,0.10625
GBP-LIBOR-1M,1992-02-06,0.1075
GBP-LIBOR-1M,1992-02-05,0.106875
GBP-LIBOR-1M,1992-02-04,0.106953
GBP-LIBOR-1M,1992-02-03,0.107031
GBP-LIBOR-1M,1992-01-31,0.107891
GBP-LIBOR-1M,1992-01-30,0.1075
GBP-LIBOR-1M,1992-01-29,0.106875
GBP-LIBOR-1M,1992-01-28,0.1075
GBP-LIBOR-1M,1992-01-27,0.108125
GBP-LIBOR-1M,1992-01-24,0.1075
GBP-LIBOR-1M,1992-01-23,0.108594
GBP-LIBOR-1M,1992-01-22,0.106875
GBP-LIBOR-1M,1992-01-21,0.106875
GBP-LIBOR-1M,1992-01-20,0.106875
GBP-LIBOR-1M,1992-01-17,0.1075
GBP-LIBOR-1M,1992-01-16,0.1075
GBP-LIBOR-1M,1992-01-15,0.107031
GBP-LIBOR-1M,1992-01-14,0.1075
GBP-LIBOR-1M,1992-01-13,0.106875
GBP-LIBOR-1M,1992-01-10,0.105
GBP-LIBOR-1M,1992-01-09,0.10625
GBP-LIBOR-1M,1992-01-08,0.107109
GBP-LIBOR-1M,1992-01-07,0.106875
GBP-LIBOR-1M,1992-01-06,0.10625
GBP-LIBOR-1M,1992-01-03,0.10625
GBP-LIBOR-1M,1992-01-02,0.108125
GBP-LIBOR-1M,1991-12-30,0.109375
GBP-LIBOR-1M,1991-12-27,0.11
GBP-LIBOR-1M,1991-12-24,0.108906
GBP-LIBOR-1M,1991-12-23,0.111875
GBP-LIBOR-1M,1991-12-20,0.11375
GBP-LIBOR-1M,1991-12-19,0.112422
GBP-LIBOR-1M,1991-12-18,0.11
GBP-LIBOR-1M,1991-12-17,0.10875
GBP-LIBOR-1M,1991-12-16,0.108125
GBP-LIBOR-1M,1991-12-13,0.1075
GBP-LIBOR-1M,1991-12-12,0.1075
GBP-LIBOR-1M,1991-12-11,0.1075
GBP-LIBOR-1M,1991-12-10,0.1075
GBP-LIBOR-1M,1991-12-09,0.1075
GBP-LIBOR-1M,1991-12-06,0.1075
GBP-LIBOR-1M,1991-12-05,0.107344
GBP-LIBOR-1M,1991-12-04,0.106406
GBP-LIBOR-1M,1991-12-03,0.106875
GBP-LIBOR-1M,1991-12-02,0.106875
GBP-LIBOR-1M,1991-11-29,0.1075
GBP-LIBOR-1M,1991-11-28,0.106719
GBP-LIBOR-1M,1991-11-27,0.10625
GBP-LIBOR-1M,1991-11-26,0.105625
GBP-LIBOR-1M,1991-11-25,0.106875
GBP-LIBOR-1M,1991-11-22,0.10625
GBP-LIBOR-1M,1991-11-21,0.105703
GBP-LIBOR-1M,1991-11-20,0.105625
GBP-LIBOR-1M,1991-11-19,0.105625
GBP-LIBOR-1M,1991-11-18,0.105625
GBP-LIBOR-1M,1991-11-15,0.105
GBP-LIBOR-1M,1991-11-14,0.105
GBP-LIBOR-1M,1991-11-13,0.105
GBP-LIBOR-1M,1991-11-12,0.104375
GBP-LIBOR-1M,1991-11-11,0.104375
GBP-LIBOR-1M,1991-11-08,0.105
GBP-LIBOR-1M,1991-11-07,0.105469
GBP-LIBOR-1M,1991-11-06,0.105625
GBP-LIBOR-1M,1991-11-05,0.105625
GBP-LIBOR-1M,1991-11-04,0.105625
GBP-LIBOR-1M,1991-11-01,0.105625
GBP-LIBOR-1M,1991-10-31,0.105625
GBP-LIBOR-1M,1991-10-30,0.105625
GBP-LIBOR-1M,1991-10-29,0.105625
GBP-LIBOR-1M,1991-10-28,0.10625
GBP-LIBOR-1M,1991-10-25,0.10625
GBP-LIBOR-1M,1991-10-24,0.10625
GBP-LIBOR-1M,1991-10-23,0.106875
GBP-LIBOR-1M,1991-10-22,0.10625
GBP-LIBOR-1M,1991-10-21,0.10625
GBP-LIBOR-1M,1991-10-18,0.105625
GBP-LIBOR-1M,1991-10-17,0.10625
GBP-LIBOR-1M,1991-10-16,0.10625
GBP-LIBOR-1M,1991-10-15,0.10625
GBP-LIBOR-1M,1991-10-14,0.105625
GBP-LIBOR-1M,1991-10-11,0.105938
GBP-LIBOR-1M,1991-10-10,0.10625
GBP-LIBOR-1M,1991-10-09,0.106875
GBP-LIBOR-1M,1991-10-08,0.105
GBP-LIBOR-1M,1991-10-07,0.105
GBP-LIBOR-1M,1991-10-04,0.10625
GBP-LIBOR-1M,1991-10-03,0.106875
GBP-LIBOR-1M,1991-10-02,0.10625
GBP-LIBOR-1M,1991-10-01,0.10625
GBP-LIBOR-1M,1991-09-30,0.1075
GBP-LIBOR-1M,1991-09-27,0.106875
GBP-LIBOR-1M,1991-09-26,0.106094
GBP-LIBOR-1M,1991-09-25,0.106875
GBP-LIBOR-1M,1991-09-24,0.106875
GBP-LIBOR-1M,1991-09-23,0.106875
GBP-LIBOR-1M,1991-09-20,0.10625
GBP-LIBOR-1M,1991-09-19,0.105625
GBP-LIBOR-1M,1991-09-18,0.105
GBP-LIBOR-1M,1991-09-17,0.105
GBP-LIBOR-1M,1991-09-16,0.104844
GBP-LIBOR-1M,1991-09-13,0.105
GBP-LIBOR-1M,1991-09-12,0.105
GBP-LIBOR-1M,1991-09-11,0.104453
GBP-LIBOR-1M,1991-09-10,0.105
GBP-LIBOR-1M,1991-09-09,0.105
GBP-LIBOR-1M,1991-09-06,0.105
GBP-LIBOR-1M,1991-09-05,0.105625
GBP-LIBOR-1M,1991-09-04,0.105781
GBP-LIBOR-1M,1991-09-03,0.109375
GBP-LIBOR-1M,1991-09-02,0.110625
GBP-LIBOR-1M,1991-08-30,0.110625
GBP-LIBOR-1M,1991-08-29,0.110625
GBP-LIBOR-1M,1991-08-28,0.11
GBP-LIBOR-1M,1991-08-27,0.11
GBP-LIBOR-1M,1991-08-23,0.109297
GBP-LIBOR-1M,1991-08-22,0.110625
GBP-LIBOR-1M,1991-08-21,0.11
GBP-LIBOR-1M,1991-08-20,0.109375
GBP-LIBOR-1M,1991-08-19,0.11125
GBP-LIBOR-1M,1991-08-16,0.11
GBP-LIBOR-1M,1991-08-15,0.11125
GBP-LIBOR-1M,1991-08-14,0.111016
GBP-LIBOR-1M,1991-08-13,0.110625
GBP-LIBOR-1M,1991-08-12,0.11125
GBP-LIBOR-1M,1991-08-09,0.110625
GBP-LIBOR-1M,1991-08-08,0.110859
GBP-LIBOR-1M,1991-08-07,0.110625
GBP-LIBOR-1M,1991-08-06,0.11
GBP-LIBOR-1M,1991-08-05,0.110625
GBP-LIBOR-1M,1991-08-02,0.11
GBP-LIBOR-1M,1991-08-01,0.110625
GBP-LIBOR-1M,1991-07-31,0.111875
GBP-LIBOR-1M,1991-07-30,0.111875
GBP-LIBOR-1M,1991-07-29,0.111875
GBP-LIBOR-1M,1991-07-26,0.110625
GBP-LIBOR-1M,1991-07-25,0.111875
GBP-LIBOR-1M,1991-07-24,0.11125
GBP-LIBOR-1M,1991-07-23,0.111094
GBP-LIBOR-1M,1991-07-22,0.11125
GBP-LIBOR-1M,1991-07-19,0.11125
GBP-LIBOR-1M,1991-07-18,0.111094
GBP-LIBOR-1M,1991-07-17,0.110859
GBP-LIBOR-1M,1991-07-16,0.110625
GBP-LIBOR-1M,1991-07-15,0.110703
GBP-LIBOR-1M,1991-07-12,0.11125
GBP-LIBOR-1M,1991-07-11,0.11375
GBP-LIBOR-1M,1991-07-10,0.113125
GBP-LIBOR-1M,1991-07-09,0.11375
GBP-LIBOR-1M,1991-07-08,0.11375
GBP-LIBOR-1M,1991-07-05,0.114375
GBP-LIBOR-1M,1991-07-04,0.115
GBP-LIBOR-1M,1991-07-03,0.115
GBP-LIBOR-1M,1991-07-02,0.114844
GBP-LIBOR-1M,1991-07-01,0.114531
GBP-LIBOR-1M,1991-06-28,0.115781
GBP-LIBOR-1M,1991-06-27,0.115625
GBP-LIBOR-1M,1991-06-26,0.115625
GBP-LIBOR-1M,1991-06-25,0.115625
GBP-LIBOR-1M,1991-06-24,0.115625
GBP-LIBOR-1M,1991-06-21,0.115
GBP-LIBOR-1M,1991-06-20,0.115625
GBP-LIBOR-1M,1991-06-19,0.115859
GBP-LIBOR-1M,1991-06-18,0.11625
GBP-LIBOR-1M,1991-06-17,0.11625
GBP-LIBOR-1M,1991-06-14,0.115
GBP-LIBOR-1M,1991-06-13,0.115
GBP-LIBOR-1M,1991-06-12,0.115
GBP-LIBOR-1M,1991-06-11,0.114375
GBP-LIBOR-1M,1991-06-10,0.11625
GBP-LIBOR-1M,1991-06-07,0.11625
GBP-LIBOR-1M,1991-06-06,0.116016
GBP-LIBOR-1M,1991-06-05,0.11625
GBP-LIBOR-1M,1991-06-04,0.115625
GBP-LIBOR-1M,1991-06-03,0.115625
GBP-LIBOR-1M,1991-05-31,0.115625
GBP-LIBOR-1M,1991-05-30,0.11625
GBP-LIBOR-1M,1991-05-29,0.11625
GBP-LIBOR-1M,1991-05-28,0.116875
GBP-LIBOR-1M,1991-05-24,0.1175
GBP-LIBOR-1M,1991-05-23,0.11875
GBP-LIBOR-1M,1991-05-22,0.119375
GBP-LIBOR-1M,1991-05-21,0.119844
GBP-LIBOR-1M,1991-05-20,0.12
GBP-LIBOR-1M,1991-05-17,0.119375
GBP-LIBOR-1M,1991-05-16,0.12
GBP-LIBOR-1M,1991-05-15,0.120625
GBP-LIBOR-1M,1991-05-14,0.12
GBP-LIBOR-1M,1991-05-13,0.12
GBP-LIBOR-1M,1991-05-10,0.12
GBP-LIBOR-1M,1991-05-09,0.120625
GBP-LIBOR-1M,1991-05-08,0.12
GBP-LIBOR-1M,1991-05-07,0.12
GBP-LIBOR-1M,1991-05-03,0.119375
GBP-LIBOR-1M,1991-05-02,0.11875
GBP-LIBOR-1M,1991-05-01,0.11875
GBP-LIBOR-1M,1991-04-30,0.12
GBP-LIBOR-1M,1991-04-29,0.119375
GBP-LIBOR-1M,1991-04-26,0.119375
GBP-LIBOR-1M,1991-04-25,0.119375
GBP-LIBOR-1M,1991-04-24,0.119375
GBP-LIBOR-1M,1991-04-23,0.119844
GBP-LIBOR-1M,1991-04-22,0.119219
GBP-LIBOR-1M,1991-04-19,0.118125
GBP-LIBOR-1M,1991-04-18,0.118281
GBP-LIBOR-1M,1991-04-17,0.11875
GBP-LIBOR-1M,1991-04-16,0.119375
GBP-LIBOR-1M,1991-04-15,0.12
GBP-LIBOR-1M,1991-04-12,0.120625
GBP-LIBOR-1M,1991-04-11,0.1225
GBP-LIBOR-1M,1991-04-10,0.122031
GBP-LIBOR-1M,1991-04-09,0.12375
GBP-LIBOR-1M,1991-04-08,0.124375
GBP-LIBOR-1M,1991-04-05,0.124375
GBP-LIBOR-1M,1991-04-04,0.125
GBP-LIBOR-1M,1991-04-03,0.12625
GBP-LIBOR-1M,1991-04-02,0.126875
GBP-LIBOR-1M,1991-03-28,0.12875
GBP-LIBOR-1M,1991-03-27,0.12875
GBP-LIBOR-1M,1991-03-26,0.129375
GBP-LIBOR-1M,1991-03-25,0.12875
GBP-LIBOR-1M,1991-03-22,0.1275
GBP-LIBOR-1M,1991-03-21,0.13
GBP-LIBOR-1M,1991-03-20,0.128125
GBP-LIBOR-1M,1991-03-19,0.1275
GBP-LIBOR-1M,1991-03-18,0.126875
GBP-LIBOR-1M,1991-03-15,0.126875
GBP-LIBOR-1M,1991-03-14,0.12625
GBP-LIBOR-1M,1991-03-13,0.1275
GBP-LIBOR-1M,1991-03-12,0.1275
GBP-LIBOR-1M,1991-03-11,0.1275
GBP-LIBOR-1M,1991-03-08,0.13
GBP-LIBOR-1M,1991-03-07,0.13
GBP-LIBOR-1M,1991-03-06,0.13125
GBP-LIBOR-1M,1991-03-05,0.131875
GBP-LIBOR-1M,1991-03-04,0.1325
GBP-LIBOR-1M,1991-03-01,0.1325
GBP-LIBOR-1M,1991-02-28,0.133125
GBP-LIBOR-1M,1991-02-27,0.1325
GBP-LIBOR-1M,1991-02-26,0.135
GBP-LIBOR-1M,1991-02-25,0.134375
GBP-LIBOR-1M,1991-02-22,0.135
GBP-LIBOR-1M,1991-02-21,0.134375
GBP-LIBOR-1M,1991-02-20,0.134063
GBP-LIBOR-1M,1991-02-19,0.13625
GBP-LIBOR-1M,1991-02-18,0.136875
GBP-LIBOR-1M,1991-02-15,0.13625
GBP-LIBOR-1M,1991-02-14,0.136719
GBP-LIBOR-1M,1991-02-13,0.137031
GBP-LIBOR-1M,1991-02-12,0.14125
GBP-LIBOR-1M,1991-02-11,0.14125
GBP-LIBOR-1M,1991-02-08,0.140625
GBP-LIBOR-1M,1991-02-07,0.14
GBP-LIBOR-1M,1991-02-06,0.14
GBP-LIBOR-1M,1991-02-05,0.14
GBP-LIBOR-1M,1991-02-04,0.14
GBP-LIBOR-1M,1991-02-01,0.140625
GBP-LIBOR-1M,1991-01-31,0.14125
GBP-LIBOR-1M,1991-01-30,0.140781
GBP-LIBOR-1M,1991-01-29,0.14125
GBP-LIBOR-1M,1991-01-28,0.14125
GBP-LIBOR-1M,1991-01-25,0.140625
GBP-LIBOR-1M,1991-01-24,0.14125
GBP-LIBOR-1M,1991-01-23,0.14125
GBP-LIBOR-1M,1991-01-22,0.14125
GBP-LIBOR-1M,1991-01-21,0.14125
GBP-LIBOR-1M,1991-01-18,0.14125
GBP-LIBOR-1M,1991-01-17,0.1425
GBP-LIBOR-1M,1991-01-16,0.1425
GBP-LIBOR-1M,1991-01-15,0.1425
GBP-LIBOR-1M,1991-01-14,0.1425
GBP-LIBOR-1M,1991-01-11,0.14125
GBP-LIBOR-1M,1991-01-10,0.14125
GBP-LIBOR-1M,1991-01-09,0.14125
GBP-LIBOR-1M,1991-01-08,0.14125
GBP-LIBOR-1M,1991-01-07,0.141094
GBP-LIBOR-1M,1991-01-04,0.141875
GBP-LIBOR-1M,1991-01-03,0.1425
GBP-LIBOR-1M,1991-01-02,0.1425
GBP-LIBOR-1M,1990-12-31,0.14375
GBP-LIBOR-1M,1990-12-28,0.14375
GBP-LIBOR-1M,1990-12-27,0.144375
GBP-LIBOR-1M,1990-12-24,0.143281
GBP-LIBOR-1M,1990-12-21,0.144219
GBP-LIBOR-1M,1990-12-20,0.143438
GBP-LIBOR-1M,1990-12-19,0.143125
GBP-LIBOR-1M,1990-12-18,0.14375
GBP-LIBOR-1M,1990-12-17,0.145469
GBP-LIBOR-1M,1990-12-14,0.145
GBP-LIBOR-1M,1990-12-13,0.14375
GBP-LIBOR-1M,1990-12-12,0.144375
GBP-LIBOR-1M,1990-12-11,0.1425
GBP-LIBOR-1M,1990-12-10,0.141875
GBP-LIBOR-1M,1990-12-07,0.141875
