Reference,Date,Value
EUR-EURIBOR-1M,2004-04-28,0.02055
EUR-EURIBOR-1M,2004-04-27,0.02055
EUR-EURIBOR-1M,2004-04-26,0.02054
EUR-EURIBOR-1M,2004-04-23,0.02053
EUR-EURIBOR-1M,2004-04-22,0.02054
EUR-EURIBOR-1M,2004-04-21,0.02054
EUR-EURIBOR-1M,2004-04-20,0.02054
EUR-EURIBOR-1M,2004-04-19,0.02053
EUR-EURIBOR-1M,2004-04-16,0.02054
EUR-EURIBOR-1M,2004-04-15,0.02053
EUR-EURIBOR-1M,2004-04-14,0.02053
EUR-EURIBOR-1M,2004-04-13,0.02053
EUR-EURIBOR-1M,2004-04-08,0.02052
EUR-EURIBOR-1M,2004-04-07,0.02053
EUR-EURIBOR-1M,2004-04-06,0.02057
EUR-EURIBOR-1M,2004-04-05,0.02058
EUR-EURIBOR-1M,2004-04-02,0.02047
EUR-EURIBOR-1M,2004-04-01,0.02022
EUR-EURIBOR-1M,2004-03-31,0.02024
EUR-EURIBOR-1M,2004-03-30,0.02025
EUR-EURIBOR-1M,2004-03-29,0.02016
EUR-EURIBOR-1M,2004-03-26,0.0202
EUR-EURIBOR-1M,2004-03-25,0.02028
EUR-EURIBOR-1M,2004-03-24,0.02044
EUR-EURIBOR-1M,2004-03-23,0.02042
EUR-EURIBOR-1M,2004-03-22,0.02042
EUR-EURIBOR-1M,2004-03-19,0.02043
EUR-EURIBOR-1M,2004-03-18,0.02046
EUR-EURIBOR-1M,2004-03-17,0.02052
EUR-EURIBOR-1M,2004-03-16,0.02053
EUR-EURIBOR-1M,2004-03-15,0.02053
EUR-EURIBOR-1M,2004-03-12,0.02053
EUR-EURIBOR-1M,2004-03-11,0.02055
EUR-EURIBOR-1M,2004-03-10,0.02053
EUR-EURIBOR-1M,2004-03-09,0.02053
EUR-EURIBOR-1M,2004-03-08,0.02047
EUR-EURIBOR-1M,2004-03-05,0.02045
EUR-EURIBOR-1M,2004-03-04,0.02039
EUR-EURIBOR-1M,2004-03-03,0.02047
EUR-EURIBOR-1M,2004-03-02,0.02053
EUR-EURIBOR-1M,2004-03-01,0.02052
EUR-EURIBOR-1M,2004-02-27,0.02053
EUR-EURIBOR-1M,2004-02-26,0.02055
EUR-EURIBOR-1M,2004-02-25,0.02066
EUR-EURIBOR-1M,2004-02-24,0.02066
EUR-EURIBOR-1M,2004-02-23,0.02065
EUR-EURIBOR-1M,2004-02-20,0.02054
EUR-EURIBOR-1M,2004-02-19,0.02053
EUR-EURIBOR-1M,2004-02-18,0.02053
EUR-EURIBOR-1M,2004-02-17,0.02055
EUR-EURIBOR-1M,2004-02-16,0.02056
EUR-EURIBOR-1M,2004-02-13,0.02057
EUR-EURIBOR-1M,2004-02-12,0.02057
EUR-EURIBOR-1M,2004-02-11,0.02057
EUR-EURIBOR-1M,2004-02-10,0.0206
EUR-EURIBOR-1M,2004-02-09,0.02062
EUR-EURIBOR-1M,2004-02-06,0.02064
EUR-EURIBOR-1M,2004-02-05,0.02066
EUR-EURIBOR-1M,2004-02-04,0.02067
EUR-EURIBOR-1M,2004-02-03,0.02072
EUR-EURIBOR-1M,2004-02-02,0.02073
EUR-EURIBOR-1M,2004-01-30,0.02074
EUR-EURIBOR-1M,2004-01-29,0.02075
EUR-EURIBOR-1M,2004-01-28,0.02074
EUR-EURIBOR-1M,2004-01-27,0.02074
EUR-EURIBOR-1M,2004-01-26,0.02072
EUR-EURIBOR-1M,2004-01-23,0.02072
EUR-EURIBOR-1M,2004-01-22,0.02074
EUR-EURIBOR-1M,2004-01-21,0.02071
EUR-EURIBOR-1M,2004-01-20,0.02064
EUR-EURIBOR-1M,2004-01-19,0.0206
EUR-EURIBOR-1M,2004-01-16,0.02058
EUR-EURIBOR-1M,2004-01-15,0.02059
EUR-EURIBOR-1M,2004-01-14,0.02069
EUR-EURIBOR-1M,2004-01-13,0.0208
EUR-EURIBOR-1M,2004-01-12,0.02082
EUR-EURIBOR-1M,2004-01-09,0.02082
EUR-EURIBOR-1M,2004-01-08,0.02083
EUR-EURIBOR-1M,2004-01-07,0.02086
EUR-EURIBOR-1M,2004-01-06,0.02092
EUR-EURIBOR-1M,2004-01-05,0.02094
EUR-EURIBOR-1M,2004-01-02,0.02099
EUR-EURIBOR-1M,2003-12-31,0.02101
EUR-EURIBOR-1M,2003-12-30,0.02105
EUR-EURIBOR-1M,2003-12-29,0.02124
EUR-EURIBOR-1M,2003-12-24,0.02126
EUR-EURIBOR-1M,2003-12-23,0.02124
EUR-EURIBOR-1M,2003-12-22,0.02121
EUR-EURIBOR-1M,2003-12-19,0.02117
EUR-EURIBOR-1M,2003-12-18,0.02119
EUR-EURIBOR-1M,2003-12-17,0.02123
EUR-EURIBOR-1M,2003-12-16,0.02132
EUR-EURIBOR-1M,2003-12-15,0.02132
EUR-EURIBOR-1M,2003-12-12,0.02135
EUR-EURIBOR-1M,2003-12-11,0.02135
EUR-EURIBOR-1M,2003-12-10,0.02136
EUR-EURIBOR-1M,2003-12-09,0.02138
EUR-EURIBOR-1M,2003-12-08,0.02142
EUR-EURIBOR-1M,2003-12-05,0.02146
EUR-EURIBOR-1M,2003-12-04,0.02148
EUR-EURIBOR-1M,2003-12-03,0.02149
EUR-EURIBOR-1M,2003-12-02,0.02153
EUR-EURIBOR-1M,2003-12-01,0.02155
EUR-EURIBOR-1M,2003-11-28,0.02154
EUR-EURIBOR-1M,2003-11-27,0.02154
EUR-EURIBOR-1M,2003-11-26,0.02093
EUR-EURIBOR-1M,2003-11-25,0.02068
EUR-EURIBOR-1M,2003-11-24,0.02067
EUR-EURIBOR-1M,2003-11-21,0.02066
EUR-EURIBOR-1M,2003-11-20,0.02065
EUR-EURIBOR-1M,2003-11-19,0.02059
EUR-EURIBOR-1M,2003-11-18,0.02065
EUR-EURIBOR-1M,2003-11-17,0.02066
EUR-EURIBOR-1M,2003-11-14,0.02063
EUR-EURIBOR-1M,2003-11-13,0.02079
EUR-EURIBOR-1M,2003-11-12,0.02087
EUR-EURIBOR-1M,2003-11-11,0.02092
EUR-EURIBOR-1M,2003-11-10,0.02093
EUR-EURIBOR-1M,2003-11-07,0.02092
EUR-EURIBOR-1M,2003-11-06,0.02093
EUR-EURIBOR-1M,2003-11-05,0.02093
EUR-EURIBOR-1M,2003-11-04,0.02092
EUR-EURIBOR-1M,2003-11-03,0.02094
EUR-EURIBOR-1M,2003-10-31,0.02095
EUR-EURIBOR-1M,2003-10-30,0.02095
EUR-EURIBOR-1M,2003-10-29,0.02095
EUR-EURIBOR-1M,2003-10-28,0.02095
EUR-EURIBOR-1M,2003-10-27,0.02099
EUR-EURIBOR-1M,2003-10-24,0.02098
EUR-EURIBOR-1M,2003-10-23,0.02095
EUR-EURIBOR-1M,2003-10-22,0.02098
EUR-EURIBOR-1M,2003-10-21,0.02097
EUR-EURIBOR-1M,2003-10-20,0.02099
EUR-EURIBOR-1M,2003-10-17,0.02103
EUR-EURIBOR-1M,2003-10-16,0.02103
EUR-EURIBOR-1M,2003-10-15,0.02103
EUR-EURIBOR-1M,2003-10-14,0.02103
EUR-EURIBOR-1M,2003-10-13,0.02103
EUR-EURIBOR-1M,2003-10-10,0.02102
EUR-EURIBOR-1M,2003-10-09,0.02102
EUR-EURIBOR-1M,2003-10-08,0.02103
EUR-EURIBOR-1M,2003-10-07,0.02103
EUR-EURIBOR-1M,2003-10-06,0.02105
EUR-EURIBOR-1M,2003-10-03,0.02103
EUR-EURIBOR-1M,2003-10-02,0.02101
EUR-EURIBOR-1M,2003-10-01,0.02103
EUR-EURIBOR-1M,2003-09-30,0.02111
EUR-EURIBOR-1M,2003-09-29,0.02114
EUR-EURIBOR-1M,2003-09-26,0.02114
EUR-EURIBOR-1M,2003-09-25,0.02118
EUR-EURIBOR-1M,2003-09-24,0.02119
EUR-EURIBOR-1M,2003-09-23,0.02119
EUR-EURIBOR-1M,2003-09-22,0.0212
EUR-EURIBOR-1M,2003-09-19,0.02121
EUR-EURIBOR-1M,2003-09-18,0.02124
EUR-EURIBOR-1M,2003-09-17,0.02125
EUR-EURIBOR-1M,2003-09-16,0.02128
EUR-EURIBOR-1M,2003-09-15,0.02126
EUR-EURIBOR-1M,2003-09-12,0.02127
EUR-EURIBOR-1M,2003-09-11,0.02127
EUR-EURIBOR-1M,2003-09-10,0.0213
EUR-EURIBOR-1M,2003-09-09,0.02133
EUR-EURIBOR-1M,2003-09-08,0.02136
EUR-EURIBOR-1M,2003-09-05,0.02138
EUR-EURIBOR-1M,2003-09-04,0.02139
EUR-EURIBOR-1M,2003-09-03,0.02138
EUR-EURIBOR-1M,2003-09-02,0.02132
EUR-EURIBOR-1M,2003-09-01,0.02132
EUR-EURIBOR-1M,2003-08-29,0.02133
EUR-EURIBOR-1M,2003-08-28,0.02133
EUR-EURIBOR-1M,2003-08-27,0.02132
EUR-EURIBOR-1M,2003-08-26,0.02129
EUR-EURIBOR-1M,2003-08-25,0.02127
EUR-EURIBOR-1M,2003-08-22,0.02127
EUR-EURIBOR-1M,2003-08-21,0.02123
EUR-EURIBOR-1M,2003-08-20,0.02119
EUR-EURIBOR-1M,2003-08-19,0.02115
EUR-EURIBOR-1M,2003-08-18,0.02116
EUR-EURIBOR-1M,2003-08-15,0.02118
EUR-EURIBOR-1M,2003-08-14,0.02118
EUR-EURIBOR-1M,2003-08-13,0.02118
EUR-EURIBOR-1M,2003-08-12,0.02119
EUR-EURIBOR-1M,2003-08-11,0.02119
EUR-EURIBOR-1M,2003-08-08,0.02119
EUR-EURIBOR-1M,2003-08-07,0.02121
EUR-EURIBOR-1M,2003-08-06,0.02119
EUR-EURIBOR-1M,2003-08-05,0.02121
EUR-EURIBOR-1M,2003-08-04,0.02123
EUR-EURIBOR-1M,2003-08-01,0.0212
EUR-EURIBOR-1M,2003-07-31,0.02118
EUR-EURIBOR-1M,2003-07-30,0.02118
EUR-EURIBOR-1M,2003-07-29,0.02118
EUR-EURIBOR-1M,2003-07-28,0.02117
EUR-EURIBOR-1M,2003-07-25,0.02118
EUR-EURIBOR-1M,2003-07-24,0.02117
EUR-EURIBOR-1M,2003-07-23,0.0212
EUR-EURIBOR-1M,2003-07-22,0.02124
EUR-EURIBOR-1M,2003-07-21,0.02124
EUR-EURIBOR-1M,2003-07-18,0.02128
EUR-EURIBOR-1M,2003-07-17,0.02129
EUR-EURIBOR-1M,2003-07-16,0.02131
EUR-EURIBOR-1M,2003-07-15,0.02131
EUR-EURIBOR-1M,2003-07-14,0.02131
EUR-EURIBOR-1M,2003-07-11,0.02129
EUR-EURIBOR-1M,2003-07-10,0.02132
EUR-EURIBOR-1M,2003-07-09,0.02134
EUR-EURIBOR-1M,2003-07-08,0.02141
EUR-EURIBOR-1M,2003-07-07,0.02146
EUR-EURIBOR-1M,2003-07-04,0.02147
EUR-EURIBOR-1M,2003-07-03,0.02147
EUR-EURIBOR-1M,2003-07-02,0.02149
EUR-EURIBOR-1M,2003-07-01,0.02155
EUR-EURIBOR-1M,2003-06-30,0.02156
EUR-EURIBOR-1M,2003-06-27,0.02158
EUR-EURIBOR-1M,2003-06-26,0.02159
EUR-EURIBOR-1M,2003-06-25,0.02156
EUR-EURIBOR-1M,2003-06-24,0.02161
EUR-EURIBOR-1M,2003-06-23,0.02159
EUR-EURIBOR-1M,2003-06-20,0.02163
EUR-EURIBOR-1M,2003-06-19,0.02161
EUR-EURIBOR-1M,2003-06-18,0.02162
EUR-EURIBOR-1M,2003-06-17,0.02154
EUR-EURIBOR-1M,2003-06-16,0.02152
EUR-EURIBOR-1M,2003-06-13,0.02154
EUR-EURIBOR-1M,2003-06-12,0.02156
EUR-EURIBOR-1M,2003-06-11,0.02148
EUR-EURIBOR-1M,2003-06-10,0.0215
EUR-EURIBOR-1M,2003-06-09,0.0215
EUR-EURIBOR-1M,2003-06-06,0.02158
EUR-EURIBOR-1M,2003-06-05,0.02183
EUR-EURIBOR-1M,2003-06-04,0.02206
EUR-EURIBOR-1M,2003-06-03,0.02319
EUR-EURIBOR-1M,2003-06-02,0.02352
EUR-EURIBOR-1M,2003-05-30,0.02386
EUR-EURIBOR-1M,2003-05-29,0.024
EUR-EURIBOR-1M,2003-05-28,0.02412
EUR-EURIBOR-1M,2003-05-27,0.02422
EUR-EURIBOR-1M,2003-05-26,0.02445
EUR-EURIBOR-1M,2003-05-23,0.02469
EUR-EURIBOR-1M,2003-05-22,0.02499
EUR-EURIBOR-1M,2003-05-21,0.02526
EUR-EURIBOR-1M,2003-05-20,0.02531
EUR-EURIBOR-1M,2003-05-19,0.02546
EUR-EURIBOR-1M,2003-05-16,0.02579
EUR-EURIBOR-1M,2003-05-15,0.02584
EUR-EURIBOR-1M,2003-05-14,0.02583
EUR-EURIBOR-1M,2003-05-13,0.02578
EUR-EURIBOR-1M,2003-05-12,0.02575
EUR-EURIBOR-1M,2003-05-09,0.02577
EUR-EURIBOR-1M,2003-05-08,0.02548
EUR-EURIBOR-1M,2003-05-07,0.02555
EUR-EURIBOR-1M,2003-05-06,0.02569
EUR-EURIBOR-1M,2003-05-05,0.02572
EUR-EURIBOR-1M,2003-05-02,0.02572
EUR-EURIBOR-1M,2003-04-30,0.02574
EUR-EURIBOR-1M,2003-04-29,0.02574
EUR-EURIBOR-1M,2003-04-28,0.02575
EUR-EURIBOR-1M,2003-04-25,0.02576
EUR-EURIBOR-1M,2003-04-24,0.02583
EUR-EURIBOR-1M,2003-04-23,0.02583
EUR-EURIBOR-1M,2003-04-22,0.02586
EUR-EURIBOR-1M,2003-04-17,0.02589
EUR-EURIBOR-1M,2003-04-16,0.02587
EUR-EURIBOR-1M,2003-04-15,0.02589
EUR-EURIBOR-1M,2003-04-14,0.02587
EUR-EURIBOR-1M,2003-04-11,0.02574
EUR-EURIBOR-1M,2003-04-10,0.02573
EUR-EURIBOR-1M,2003-04-09,0.02574
EUR-EURIBOR-1M,2003-04-08,0.02578
EUR-EURIBOR-1M,2003-04-07,0.02583
EUR-EURIBOR-1M,2003-04-04,0.02576
EUR-EURIBOR-1M,2003-04-03,0.02545
EUR-EURIBOR-1M,2003-04-02,0.02551
EUR-EURIBOR-1M,2003-04-01,0.02568
EUR-EURIBOR-1M,2003-03-31,0.02572
EUR-EURIBOR-1M,2003-03-28,0.02574
EUR-EURIBOR-1M,2003-03-27,0.02577
EUR-EURIBOR-1M,2003-03-26,0.02565
EUR-EURIBOR-1M,2003-03-25,0.02565
EUR-EURIBOR-1M,2003-03-24,0.02566
EUR-EURIBOR-1M,2003-03-21,0.02572
EUR-EURIBOR-1M,2003-03-20,0.02585
EUR-EURIBOR-1M,2003-03-19,0.02601
EUR-EURIBOR-1M,2003-03-18,0.02631
EUR-EURIBOR-1M,2003-03-17,0.02628
EUR-EURIBOR-1M,2003-03-14,0.02638
EUR-EURIBOR-1M,2003-03-13,0.02637
EUR-EURIBOR-1M,2003-03-12,0.02641
EUR-EURIBOR-1M,2003-03-11,0.02657
EUR-EURIBOR-1M,2003-03-10,0.02666
EUR-EURIBOR-1M,2003-03-07,0.02646
EUR-EURIBOR-1M,2003-03-06,0.02518
EUR-EURIBOR-1M,2003-03-05,0.02567
EUR-EURIBOR-1M,2003-03-04,0.02605
EUR-EURIBOR-1M,2003-03-03,0.02609
EUR-EURIBOR-1M,2003-02-28,0.02651
EUR-EURIBOR-1M,2003-02-27,0.02632
EUR-EURIBOR-1M,2003-02-26,0.02681
EUR-EURIBOR-1M,2003-02-25,0.02697
EUR-EURIBOR-1M,2003-02-24,0.02709
EUR-EURIBOR-1M,2003-02-21,0.02795
EUR-EURIBOR-1M,2003-02-20,0.02797
EUR-EURIBOR-1M,2003-02-19,0.02798
EUR-EURIBOR-1M,2003-02-18,0.02798
EUR-EURIBOR-1M,2003-02-17,0.02798
EUR-EURIBOR-1M,2003-02-14,0.02795
EUR-EURIBOR-1M,2003-02-13,0.02796
EUR-EURIBOR-1M,2003-02-12,0.02807
EUR-EURIBOR-1M,2003-02-11,0.02811
EUR-EURIBOR-1M,2003-02-10,0.0281
EUR-EURIBOR-1M,2003-02-07,0.02812
EUR-EURIBOR-1M,2003-02-06,0.02822
EUR-EURIBOR-1M,2003-02-05,0.02824
EUR-EURIBOR-1M,2003-02-04,0.0283
EUR-EURIBOR-1M,2003-02-03,0.02832
EUR-EURIBOR-1M,2003-01-31,0.02833
EUR-EURIBOR-1M,2003-01-30,0.02833
EUR-EURIBOR-1M,2003-01-29,0.02834
EUR-EURIBOR-1M,2003-01-28,0.02835
EUR-EURIBOR-1M,2003-01-27,0.02835
EUR-EURIBOR-1M,2003-01-24,0.02839
EUR-EURIBOR-1M,2003-01-23,0.02839
EUR-EURIBOR-1M,2003-01-22,0.02842
EUR-EURIBOR-1M,2003-01-21,0.02853
EUR-EURIBOR-1M,2003-01-20,0.02853
EUR-EURIBOR-1M,2003-01-17,0.02854
EUR-EURIBOR-1M,2003-01-16,0.02853
EUR-EURIBOR-1M,2003-01-15,0.02853
EUR-EURIBOR-1M,2003-01-14,0.02853
EUR-EURIBOR-1M,2003-01-13,0.02853
EUR-EURIBOR-1M,2003-01-10,0.02854
EUR-EURIBOR-1M,2003-01-09,0.02854
EUR-EURIBOR-1M,2003-01-08,0.0287
EUR-EURIBOR-1M,2003-01-07,0.02882
EUR-EURIBOR-1M,2003-01-06,0.02886
EUR-EURIBOR-1M,2003-01-03,0.02898
EUR-EURIBOR-1M,2003-01-02,0.02899
EUR-EURIBOR-1M,2002-12-31,0.02898
EUR-EURIBOR-1M,2002-12-30,0.029
EUR-EURIBOR-1M,2002-12-27,0.02984
EUR-EURIBOR-1M,2002-12-24,0.03
EUR-EURIBOR-1M,2002-12-23,0.03005
EUR-EURIBOR-1M,2002-12-20,0.03005
EUR-EURIBOR-1M,2002-12-19,0.02999
EUR-EURIBOR-1M,2002-12-18,0.02972
EUR-EURIBOR-1M,2002-12-17,0.02974
EUR-EURIBOR-1M,2002-12-16,0.02975
EUR-EURIBOR-1M,2002-12-13,0.02959
EUR-EURIBOR-1M,2002-12-12,0.02947
EUR-EURIBOR-1M,2002-12-11,0.02937
EUR-EURIBOR-1M,2002-12-10,0.0293
EUR-EURIBOR-1M,2002-12-09,0.02925
EUR-EURIBOR-1M,2002-12-06,0.02924
EUR-EURIBOR-1M,2002-12-05,0.0299
EUR-EURIBOR-1M,2002-12-04,0.03015
EUR-EURIBOR-1M,2002-12-03,0.0312
EUR-EURIBOR-1M,2002-12-02,0.03138
EUR-EURIBOR-1M,2002-11-29,0.03183
EUR-EURIBOR-1M,2002-11-28,0.03183
EUR-EURIBOR-1M,2002-11-27,0.03153
EUR-EURIBOR-1M,2002-11-26,0.03162
EUR-EURIBOR-1M,2002-11-25,0.03163
EUR-EURIBOR-1M,2002-11-22,0.03162
EUR-EURIBOR-1M,2002-11-21,0.03172
EUR-EURIBOR-1M,2002-11-20,0.0322
EUR-EURIBOR-1M,2002-11-19,0.03235
EUR-EURIBOR-1M,2002-11-18,0.03247
EUR-EURIBOR-1M,2002-11-15,0.03272
EUR-EURIBOR-1M,2002-11-14,0.03279
EUR-EURIBOR-1M,2002-11-13,0.0329
EUR-EURIBOR-1M,2002-11-12,0.033
EUR-EURIBOR-1M,2002-11-11,0.03301
EUR-EURIBOR-1M,2002-11-08,0.03303
EUR-EURIBOR-1M,2002-11-07,0.0316
EUR-EURIBOR-1M,2002-11-06,0.0325
EUR-EURIBOR-1M,2002-11-05,0.03262
EUR-EURIBOR-1M,2002-11-04,0.03275
EUR-EURIBOR-1M,2002-11-01,0.03284
EUR-EURIBOR-1M,2002-10-31,0.03297
EUR-EURIBOR-1M,2002-10-30,0.033
EUR-EURIBOR-1M,2002-10-29,0.03308
EUR-EURIBOR-1M,2002-10-28,0.03303
EUR-EURIBOR-1M,2002-10-25,0.03296
EUR-EURIBOR-1M,2002-10-24,0.03298
EUR-EURIBOR-1M,2002-10-23,0.03306
EUR-EURIBOR-1M,2002-10-22,0.03311
EUR-EURIBOR-1M,2002-10-21,0.03311
EUR-EURIBOR-1M,2002-10-18,0.03317
EUR-EURIBOR-1M,2002-10-17,0.03323
EUR-EURIBOR-1M,2002-10-16,0.03319
EUR-EURIBOR-1M,2002-10-15,0.03316
EUR-EURIBOR-1M,2002-10-14,0.03314
EUR-EURIBOR-1M,2002-10-11,0.03312
EUR-EURIBOR-1M,2002-10-10,0.03295
EUR-EURIBOR-1M,2002-10-09,0.03298
EUR-EURIBOR-1M,2002-10-08,0.03288
EUR-EURIBOR-1M,2002-10-07,0.03285
EUR-EURIBOR-1M,2002-10-04,0.03303
EUR-EURIBOR-1M,2002-10-03,0.0331
EUR-EURIBOR-1M,2002-10-02,0.03314
EUR-EURIBOR-1M,2002-10-01,0.03313
EUR-EURIBOR-1M,2002-09-30,0.03319
EUR-EURIBOR-1M,2002-09-27,0.03322
EUR-EURIBOR-1M,2002-09-26,0.03319
EUR-EURIBOR-1M,2002-09-25,0.03315
EUR-EURIBOR-1M,2002-09-24,0.03314
EUR-EURIBOR-1M,2002-09-23,0.03314
EUR-EURIBOR-1M,2002-09-20,0.03314
EUR-EURIBOR-1M,2002-09-19,0.03315
EUR-EURIBOR-1M,2002-09-18,0.03313
EUR-EURIBOR-1M,2002-09-17,0.03314
EUR-EURIBOR-1M,2002-09-16,0.03314
EUR-EURIBOR-1M,2002-09-13,0.03313
EUR-EURIBOR-1M,2002-09-12,0.03313
EUR-EURIBOR-1M,2002-09-11,0.03314
EUR-EURIBOR-1M,2002-09-10,0.03315
EUR-EURIBOR-1M,2002-09-09,0.03315
EUR-EURIBOR-1M,2002-09-06,0.03312
EUR-EURIBOR-1M,2002-09-05,0.03317
EUR-EURIBOR-1M,2002-09-04,0.03324
EUR-EURIBOR-1M,2002-09-03,0.03335
EUR-EURIBOR-1M,2002-09-02,0.03335
EUR-EURIBOR-1M,2002-08-30,0.03337
EUR-EURIBOR-1M,2002-08-29,0.03338
EUR-EURIBOR-1M,2002-08-28,0.03339
EUR-EURIBOR-1M,2002-08-27,0.03339
EUR-EURIBOR-1M,2002-08-26,0.03339
EUR-EURIBOR-1M,2002-08-23,0.03337
EUR-EURIBOR-1M,2002-08-22,0.03333
EUR-EURIBOR-1M,2002-08-21,0.03327
EUR-EURIBOR-1M,2002-08-20,0.03326
EUR-EURIBOR-1M,2002-08-19,0.03327
EUR-EURIBOR-1M,2002-08-16,0.03327
EUR-EURIBOR-1M,2002-08-15,0.03328
EUR-EURIBOR-1M,2002-08-14,0.03325
EUR-EURIBOR-1M,2002-08-13,0.03331
EUR-EURIBOR-1M,2002-08-12,0.03332
EUR-EURIBOR-1M,2002-08-09,0.03332
EUR-EURIBOR-1M,2002-08-08,0.03332
EUR-EURIBOR-1M,2002-08-07,0.0333
EUR-EURIBOR-1M,2002-08-06,0.03326
EUR-EURIBOR-1M,2002-08-05,0.03334
EUR-EURIBOR-1M,2002-08-02,0.03341
EUR-EURIBOR-1M,2002-08-01,0.03345
EUR-EURIBOR-1M,2002-07-31,0.03345
EUR-EURIBOR-1M,2002-07-30,0.03345
EUR-EURIBOR-1M,2002-07-29,0.03345
EUR-EURIBOR-1M,2002-07-26,0.03351
EUR-EURIBOR-1M,2002-07-25,0.03351
EUR-EURIBOR-1M,2002-07-24,0.03349
EUR-EURIBOR-1M,2002-07-23,0.03352
EUR-EURIBOR-1M,2002-07-22,0.03345
EUR-EURIBOR-1M,2002-07-19,0.03345
EUR-EURIBOR-1M,2002-07-18,0.03349
EUR-EURIBOR-1M,2002-07-17,0.03354
EUR-EURIBOR-1M,2002-07-16,0.03362
EUR-EURIBOR-1M,2002-07-15,0.03361
EUR-EURIBOR-1M,2002-07-12,0.03362
EUR-EURIBOR-1M,2002-07-11,0.03361
EUR-EURIBOR-1M,2002-07-10,0.03364
EUR-EURIBOR-1M,2002-07-09,0.03369
EUR-EURIBOR-1M,2002-07-08,0.03376
EUR-EURIBOR-1M,2002-07-05,0.03383
EUR-EURIBOR-1M,2002-07-04,0.03383
EUR-EURIBOR-1M,2002-07-03,0.03382
EUR-EURIBOR-1M,2002-07-02,0.03385
EUR-EURIBOR-1M,2002-07-01,0.03389
EUR-EURIBOR-1M,2002-06-28,0.03392
EUR-EURIBOR-1M,2002-06-27,0.03393
EUR-EURIBOR-1M,2002-06-26,0.03395
EUR-EURIBOR-1M,2002-06-25,0.03397
EUR-EURIBOR-1M,2002-06-24,0.03393
EUR-EURIBOR-1M,2002-06-21,0.03388
EUR-EURIBOR-1M,2002-06-20,0.03387
EUR-EURIBOR-1M,2002-06-19,0.03382
EUR-EURIBOR-1M,2002-06-18,0.03381
EUR-EURIBOR-1M,2002-06-17,0.03374
EUR-EURIBOR-1M,2002-06-14,0.03374
EUR-EURIBOR-1M,2002-06-13,0.03375
EUR-EURIBOR-1M,2002-06-12,0.03373
EUR-EURIBOR-1M,2002-06-11,0.03374
EUR-EURIBOR-1M,2002-06-10,0.03375
EUR-EURIBOR-1M,2002-06-07,0.03377
EUR-EURIBOR-1M,2002-06-06,0.03383
EUR-EURIBOR-1M,2002-06-05,0.03384
EUR-EURIBOR-1M,2002-06-04,0.03386
EUR-EURIBOR-1M,2002-06-03,0.03387
EUR-EURIBOR-1M,2002-05-31,0.03388
EUR-EURIBOR-1M,2002-05-30,0.0339
EUR-EURIBOR-1M,2002-05-29,0.03392
EUR-EURIBOR-1M,2002-05-28,0.03391
EUR-EURIBOR-1M,2002-05-27,0.0339
EUR-EURIBOR-1M,2002-05-24,0.03388
EUR-EURIBOR-1M,2002-05-23,0.03388
EUR-EURIBOR-1M,2002-05-22,0.03383
EUR-EURIBOR-1M,2002-05-21,0.03425
EUR-EURIBOR-1M,2002-05-20,0.03415
EUR-EURIBOR-1M,2002-05-17,0.03418
EUR-EURIBOR-1M,2002-05-16,0.03382
EUR-EURIBOR-1M,2002-05-15,0.03379
EUR-EURIBOR-1M,2002-05-14,0.03374
EUR-EURIBOR-1M,2002-05-13,0.03343
EUR-EURIBOR-1M,2002-05-10,0.03343
EUR-EURIBOR-1M,2002-05-09,0.03344
EUR-EURIBOR-1M,2002-05-08,0.03341
EUR-EURIBOR-1M,2002-05-07,0.03341
EUR-EURIBOR-1M,2002-05-06,0.03341
EUR-EURIBOR-1M,2002-05-03,0.0334
EUR-EURIBOR-1M,2002-05-02,0.03333
EUR-EURIBOR-1M,2002-04-30,0.03333
EUR-EURIBOR-1M,2002-04-29,0.03335
EUR-EURIBOR-1M,2002-04-26,0.03335
EUR-EURIBOR-1M,2002-04-25,0.03334
EUR-EURIBOR-1M,2002-04-24,0.03334
EUR-EURIBOR-1M,2002-04-23,0.03332
EUR-EURIBOR-1M,2002-04-22,0.03328
EUR-EURIBOR-1M,2002-04-19,0.03326
EUR-EURIBOR-1M,2002-04-18,0.03323
EUR-EURIBOR-1M,2002-04-17,0.03321
EUR-EURIBOR-1M,2002-04-16,0.03324
EUR-EURIBOR-1M,2002-04-15,0.03325
EUR-EURIBOR-1M,2002-04-12,0.03327
EUR-EURIBOR-1M,2002-04-11,0.03331
EUR-EURIBOR-1M,2002-04-10,0.03335
EUR-EURIBOR-1M,2002-04-09,0.03341
EUR-EURIBOR-1M,2002-04-08,0.03346
EUR-EURIBOR-1M,2002-04-05,0.03348
EUR-EURIBOR-1M,2002-04-04,0.03353
EUR-EURIBOR-1M,2002-04-03,0.03357
EUR-EURIBOR-1M,2002-04-02,0.03361
EUR-EURIBOR-1M,2002-03-28,0.03362
EUR-EURIBOR-1M,2002-03-27,0.03363
EUR-EURIBOR-1M,2002-03-26,0.03379
EUR-EURIBOR-1M,2002-03-25,0.03362
EUR-EURIBOR-1M,2002-03-22,0.03347
EUR-EURIBOR-1M,2002-03-21,0.0334
EUR-EURIBOR-1M,2002-03-20,0.03333
EUR-EURIBOR-1M,2002-03-19,0.03332
