Reference, Date, Value
USD-LIBOR-6M,2009-01-08,0.0168625
USD-LIBOR-6M,2009-01-07,0.0175
USD-LIBOR-6M,2009-01-06,0.0177
USD-LIBOR-6M,2009-01-05,0.0179375
USD-LIBOR-6M,2009-01-02,0.017525
USD-LIBOR-6M,2008-12-31,0.0175
USD-LIBOR-6M,2008-12-30,0.01775
USD-LIBOR-6M,2008-12-29,0.0181125
USD-LIBOR-6M,2008-12-24,0.0183
USD-LIBOR-6M,2008-12-23,0.0185
USD-LIBOR-6M,2008-12-22,0.0182625
USD-LIBOR-6M,2008-12-19,0.01845
USD-LIBOR-6M,2008-12-18,0.0186375
USD-LIBOR-6M,2008-12-17,0.0189125
USD-LIBOR-6M,2008-12-16,0.021675
USD-LIBOR-6M,2008-12-15,0.0221625
USD-LIBOR-6M,2008-12-12,0.0222
USD-LIBOR-6M,2008-12-11,0.023225
USD-LIBOR-6M,2008-12-10,0.024375
USD-LIBOR-6M,2008-12-09,0.02525
USD-LIBOR-6M,2008-12-08,0.0260063
USD-LIBOR-6M,2008-12-05,0.0255125
USD-LIBOR-6M,2008-12-04,0.0252
USD-LIBOR-6M,2008-12-03,0.0255625
USD-LIBOR-6M,2008-12-02,0.0256875
USD-LIBOR-6M,2008-12-01,0.0260625
USD-LIBOR-6M,2008-11-28,0.0259125
USD-LIBOR-6M,2008-11-27,0.025675
USD-LIBOR-6M,2008-11-26,0.0254375
USD-LIBOR-6M,2008-11-25,0.0262125
USD-LIBOR-6M,2008-11-24,0.02575
USD-LIBOR-6M,2008-11-21,0.0256875
USD-LIBOR-6M,2008-11-20,0.0254375
USD-LIBOR-6M,2008-11-19,0.0258375
USD-LIBOR-6M,2008-11-18,0.0263125
USD-LIBOR-6M,2008-11-17,0.0271375
USD-LIBOR-6M,2008-11-14,0.0271375
USD-LIBOR-6M,2008-11-13,0.02595
USD-LIBOR-6M,2008-11-12,0.02525
USD-LIBOR-6M,2008-11-11,0.02545
USD-LIBOR-6M,2008-11-10,0.0262125
USD-LIBOR-6M,2008-11-07,0.0263875
USD-LIBOR-6M,2008-11-06,0.0269875
USD-LIBOR-6M,2008-11-05,0.0282375
USD-LIBOR-6M,2008-11-04,0.0296875
USD-LIBOR-6M,2008-11-03,0.03085
USD-LIBOR-6M,2008-10-31,0.0312125
USD-LIBOR-6M,2008-10-30,0.03265
USD-LIBOR-6M,2008-10-29,0.034275
USD-LIBOR-6M,2008-10-28,0.0348
USD-LIBOR-6M,2008-10-27,0.035125
USD-LIBOR-6M,2008-10-24,0.035275
USD-LIBOR-6M,2008-10-23,0.0353
USD-LIBOR-6M,2008-10-22,0.034825
USD-LIBOR-6M,2008-10-21,0.037
USD-LIBOR-6M,2008-10-20,0.0382875
USD-LIBOR-6M,2008-10-17,0.0413
USD-LIBOR-6M,2008-10-16,0.0417875
USD-LIBOR-6M,2008-10-15,0.0422125
USD-LIBOR-6M,2008-10-14,0.04255
USD-LIBOR-6M,2008-10-13,0.0437625
USD-LIBOR-6M,2008-10-10,0.0439375
USD-LIBOR-6M,2008-10-09,0.04375
USD-LIBOR-6M,2008-10-08,0.041075
USD-LIBOR-6M,2008-10-07,0.0401625
USD-LIBOR-6M,2008-10-06,0.040525
USD-LIBOR-6M,2008-10-03,0.0413125
USD-LIBOR-6M,2008-10-02,0.040525
USD-LIBOR-6M,2008-10-01,0.040375
USD-LIBOR-6M,2008-09-30,0.0398125
USD-LIBOR-6M,2008-09-29,0.0383375
USD-LIBOR-6M,2008-09-26,0.0387625
USD-LIBOR-6M,2008-09-25,0.03975
USD-LIBOR-6M,2008-09-24,0.0370125
USD-LIBOR-6M,2008-09-23,0.03465
USD-LIBOR-6M,2008-09-22,0.0342875
USD-LIBOR-6M,2008-09-19,0.034575
USD-LIBOR-6M,2008-09-18,0.03385
USD-LIBOR-6M,2008-09-17,0.032525
USD-LIBOR-6M,2008-09-16,0.0301625
USD-LIBOR-6M,2008-09-15,0.0300125
USD-LIBOR-6M,2008-09-12,0.0308938
USD-LIBOR-6M,2008-09-11,0.0308438
USD-LIBOR-6M,2008-09-10,0.030875
USD-LIBOR-6M,2008-09-09,0.0309688
USD-LIBOR-6M,2008-09-08,0.031225
USD-LIBOR-6M,2008-09-05,0.031025
USD-LIBOR-6M,2008-09-04,0.0311313
USD-LIBOR-6M,2008-09-03,0.0310875
USD-LIBOR-6M,2008-09-02,0.0311938
USD-LIBOR-6M,2008-09-01,0.031125
USD-LIBOR-6M,2008-08-29,0.031175
USD-LIBOR-6M,2008-08-28,0.03115
USD-LIBOR-6M,2008-08-27,0.031175
USD-LIBOR-6M,2008-08-26,0.0311625
USD-LIBOR-6M,2008-08-22,0.0311375
USD-LIBOR-6M,2008-08-21,0.031025
USD-LIBOR-6M,2008-08-20,0.0312375
USD-LIBOR-6M,2008-08-19,0.0313375
USD-LIBOR-6M,2008-08-18,0.0313625
USD-LIBOR-6M,2008-08-15,0.0311813
USD-LIBOR-6M,2008-08-14,0.0310375
USD-LIBOR-6M,2008-08-13,0.03095
USD-LIBOR-6M,2008-08-12,0.0310313
USD-LIBOR-6M,2008-08-11,0.0309375
USD-LIBOR-6M,2008-08-08,0.0309125
USD-LIBOR-6M,2008-08-07,0.031025
USD-LIBOR-6M,2008-08-06,0.0310125
USD-LIBOR-6M,2008-08-05,0.0311375
USD-LIBOR-6M,2008-08-04,0.0309063
USD-LIBOR-6M,2008-08-01,0.03075
USD-LIBOR-6M,2008-07-31,0.0308375
USD-LIBOR-6M,2008-07-30,0.03125
USD-LIBOR-6M,2008-07-29,0.0311625
USD-LIBOR-6M,2008-07-28,0.03135
USD-LIBOR-6M,2008-07-25,0.0311188
USD-LIBOR-6M,2008-07-24,0.0315688
USD-LIBOR-6M,2008-07-23,0.0317125
USD-LIBOR-6M,2008-07-22,0.0313938
USD-LIBOR-6M,2008-07-21,0.0314813
USD-LIBOR-6M,2008-07-18,0.031
USD-LIBOR-6M,2008-07-17,0.0308438
USD-LIBOR-6M,2008-07-16,0.0307125
USD-LIBOR-6M,2008-07-15,0.030925
USD-LIBOR-6M,2008-07-14,0.031225
USD-LIBOR-6M,2008-07-11,0.0312125
USD-LIBOR-6M,2008-07-10,0.0309375
USD-LIBOR-6M,2008-07-09,0.0311313
USD-LIBOR-6M,2008-07-08,0.030975
USD-LIBOR-6M,2008-07-07,0.0311563
USD-LIBOR-6M,2008-07-04,0.0311313
USD-LIBOR-6M,2008-07-03,0.0313
USD-LIBOR-6M,2008-07-02,0.0313375
USD-LIBOR-6M,2008-07-01,0.031225
USD-LIBOR-6M,2008-06-30,0.0310875
USD-LIBOR-6M,2008-06-27,0.0315375
USD-LIBOR-6M,2008-06-26,0.0313375
USD-LIBOR-6M,2008-06-25,0.0317125
USD-LIBOR-6M,2008-06-24,0.0318563
USD-LIBOR-6M,2008-06-23,0.0318
USD-LIBOR-6M,2008-06-20,0.0318
USD-LIBOR-6M,2008-06-19,0.0318188
USD-LIBOR-6M,2008-06-18,0.0319375
USD-LIBOR-6M,2008-06-17,0.03215
USD-LIBOR-6M,2008-06-16,0.0324063
USD-LIBOR-6M,2008-06-13,0.03255
USD-LIBOR-6M,2008-06-12,0.0313313
USD-LIBOR-6M,2008-06-11,0.0315375
USD-LIBOR-6M,2008-06-10,0.0317
USD-LIBOR-6M,2008-06-09,0.029575
USD-LIBOR-6M,2008-06-06,0.0296938
USD-LIBOR-6M,2008-06-05,0.0291875
USD-LIBOR-6M,2008-06-04,0.0289125
USD-LIBOR-6M,2008-06-03,0.0288375
USD-LIBOR-6M,2008-06-02,0.0289688
USD-LIBOR-6M,2008-05-30,0.0291063
USD-LIBOR-6M,2008-05-29,0.029275
USD-LIBOR-6M,2008-05-28,0.0285875
USD-LIBOR-6M,2008-05-27,0.0284938
USD-LIBOR-6M,2008-05-23,0.0284875
USD-LIBOR-6M,2008-05-22,0.0280875
USD-LIBOR-6M,2008-05-21,0.0278375
USD-LIBOR-6M,2008-05-20,0.0280063
USD-LIBOR-6M,2008-05-19,0.02845
USD-LIBOR-6M,2008-05-16,0.0288625
USD-LIBOR-6M,2008-05-15,0.0294125
USD-LIBOR-6M,2008-05-14,0.0293875
USD-LIBOR-6M,2008-05-13,0.028275
USD-LIBOR-6M,2008-05-12,0.0280438
USD-LIBOR-6M,2008-05-09,0.0278
USD-LIBOR-6M,2008-05-08,0.0282
USD-LIBOR-6M,2008-05-07,0.0284875
USD-LIBOR-6M,2008-05-06,0.0287625
USD-LIBOR-6M,2008-05-02,0.0287375
USD-LIBOR-6M,2008-05-01,0.028825
USD-LIBOR-6M,2008-04-30,0.02965
USD-LIBOR-6M,2008-04-29,0.0298625
USD-LIBOR-6M,2008-04-28,0.0304188
USD-LIBOR-6M,2008-04-25,0.0308
USD-LIBOR-6M,2008-04-24,0.0302813
USD-LIBOR-6M,2008-04-23,0.0304625
USD-LIBOR-6M,2008-04-22,0.030375
USD-LIBOR-6M,2008-04-21,0.0302125
USD-LIBOR-6M,2008-04-18,0.0301875
USD-LIBOR-6M,2008-04-17,0.0288188
USD-LIBOR-6M,2008-04-16,0.0275875
USD-LIBOR-6M,2008-04-15,0.0271688
USD-LIBOR-6M,2008-04-14,0.0268688
USD-LIBOR-6M,2008-04-11,0.0271125
USD-LIBOR-6M,2008-04-10,0.0268375
USD-LIBOR-6M,2008-04-09,0.0269875
USD-LIBOR-6M,2008-04-08,0.0268
USD-LIBOR-6M,2008-04-07,0.0268
USD-LIBOR-6M,2008-04-04,0.0272
USD-LIBOR-6M,2008-04-03,0.0272
USD-LIBOR-6M,2008-04-02,0.0267
USD-LIBOR-6M,2008-04-01,0.0261625
USD-LIBOR-6M,2008-03-31,0.0261438
USD-LIBOR-6M,2008-03-28,0.026325
USD-LIBOR-6M,2008-03-27,0.0263
USD-LIBOR-6M,2008-03-26,0.0263188
USD-LIBOR-6M,2008-03-25,0.0263375
USD-LIBOR-6M,2008-03-20,0.0253938
USD-LIBOR-6M,2008-03-19,0.024975
USD-LIBOR-6M,2008-03-18,0.023825
USD-LIBOR-6M,2008-03-17,0.0236625
USD-LIBOR-6M,2008-03-14,0.0267125
USD-LIBOR-6M,2008-03-13,0.0269938
USD-LIBOR-6M,2008-03-12,0.027875
USD-LIBOR-6M,2008-03-11,0.0274
USD-LIBOR-6M,2008-03-10,0.0278125
USD-LIBOR-6M,2008-03-07,0.0278438
USD-LIBOR-6M,2008-03-06,0.028925
USD-LIBOR-6M,2008-03-05,0.028925
USD-LIBOR-6M,2008-03-04,0.0287688
USD-LIBOR-6M,2008-03-03,0.028625
USD-LIBOR-6M,2008-02-29,0.0293125
USD-LIBOR-6M,2008-02-28,0.0296875
USD-LIBOR-6M,2008-02-27,0.0301688
USD-LIBOR-6M,2008-02-26,0.030575
USD-LIBOR-6M,2008-02-25,0.0305625
USD-LIBOR-6M,2008-02-22,0.0299938
USD-LIBOR-6M,2008-02-21,0.0307063
USD-LIBOR-6M,2008-02-20,0.0301938
USD-LIBOR-6M,2008-02-19,0.0298
USD-LIBOR-6M,2008-02-18,0.0298
USD-LIBOR-6M,2008-02-15,0.0296938
USD-LIBOR-6M,2008-02-14,0.0296125
USD-LIBOR-6M,2008-02-13,0.0295438
USD-LIBOR-6M,2008-02-12,0.0295875
USD-LIBOR-6M,2008-02-11,0.029625
USD-LIBOR-6M,2008-02-08,0.0299125
USD-LIBOR-6M,2008-02-07,0.029775
USD-LIBOR-6M,2008-02-06,0.030025
USD-LIBOR-6M,2008-02-05,0.0311125
USD-LIBOR-6M,2008-02-04,0.030975
USD-LIBOR-6M,2008-02-01,0.0301625
USD-LIBOR-6M,2008-01-31,0.0304125
USD-LIBOR-6M,2008-01-30,0.0318625
USD-LIBOR-6M,2008-01-29,0.0318188
USD-LIBOR-6M,2008-01-28,0.0318375
USD-LIBOR-6M,2008-01-25,0.033
USD-LIBOR-6M,2008-01-24,0.0315
USD-LIBOR-6M,2008-01-23,0.0316375
USD-LIBOR-6M,2008-01-22,0.0349
USD-LIBOR-6M,2008-01-21,0.0367438
USD-LIBOR-6M,2008-01-18,0.0375375
USD-LIBOR-6M,2008-01-17,0.0381125
USD-LIBOR-6M,2008-01-16,0.0379375
USD-LIBOR-6M,2008-01-15,0.038275
USD-LIBOR-6M,2008-01-14,0.0385375
USD-LIBOR-6M,2008-01-11,0.0408125
USD-LIBOR-6M,2008-01-10,0.0419375
USD-LIBOR-6M,2008-01-09,0.042625
USD-LIBOR-6M,2008-01-08,0.0432875
USD-LIBOR-6M,2008-01-07,0.0436375
USD-LIBOR-6M,2008-01-04,0.044675
USD-LIBOR-6M,2008-01-03,0.0447375
USD-LIBOR-6M,2008-01-02,0.0456625
USD-LIBOR-6M,2007-12-31,0.0459625
USD-LIBOR-6M,2007-12-28,0.0464875
USD-LIBOR-6M,2007-12-27,0.047175
USD-LIBOR-6M,2007-12-24,0.047175
USD-LIBOR-6M,2007-12-21,0.047275
USD-LIBOR-6M,2007-12-20,0.04745
USD-LIBOR-6M,2007-12-19,0.047775
USD-LIBOR-6M,2007-12-18,0.04825
USD-LIBOR-6M,2007-12-17,0.0484875
USD-LIBOR-6M,2007-12-14,0.0484875
USD-LIBOR-6M,2007-12-13,0.0482875
USD-LIBOR-6M,2007-12-12,0.0492875
USD-LIBOR-6M,2007-12-11,0.0495625
USD-LIBOR-6M,2007-12-10,0.049675
USD-LIBOR-6M,2007-12-07,0.0493188
USD-LIBOR-6M,2007-12-06,0.0490125
USD-LIBOR-6M,2007-12-05,0.0490375
USD-LIBOR-6M,2007-12-04,0.0490875
USD-LIBOR-6M,2007-12-03,0.0489563
USD-LIBOR-6M,2007-11-30,0.0491
USD-LIBOR-6M,2007-11-29,0.049125
USD-LIBOR-6M,2007-11-28,0.0490625
USD-LIBOR-6M,2007-11-27,0.048625
USD-LIBOR-6M,2007-11-26,0.0489375
USD-LIBOR-6M,2007-11-23,0.0485625
USD-LIBOR-6M,2007-11-22,0.04855
USD-LIBOR-6M,2007-11-21,0.048525
USD-LIBOR-6M,2007-11-20,0.0485625
USD-LIBOR-6M,2007-11-19,0.04845
USD-LIBOR-6M,2007-11-16,0.0480875
USD-LIBOR-6M,2007-11-15,0.0479125
USD-LIBOR-6M,2007-11-14,0.04775
USD-LIBOR-6M,2007-11-13,0.047375
USD-LIBOR-6M,2007-11-12,0.0474375
USD-LIBOR-6M,2007-11-09,0.047625
USD-LIBOR-6M,2007-11-08,0.0480313
USD-LIBOR-6M,2007-11-07,0.0483875
USD-LIBOR-6M,2007-11-06,0.048525
USD-LIBOR-6M,2007-11-05,0.0481063
USD-LIBOR-6M,2007-11-02,0.0479375
USD-LIBOR-6M,2007-11-01,0.0484625
USD-LIBOR-6M,2007-10-31,0.0480625
USD-LIBOR-6M,2007-10-30,0.0481813
USD-LIBOR-6M,2007-10-29,0.0483125
USD-LIBOR-6M,2007-10-26,0.0483188
USD-LIBOR-6M,2007-10-25,0.0483563
USD-LIBOR-6M,2007-10-24,0.049
USD-LIBOR-6M,2007-10-23,0.0493875
USD-LIBOR-6M,2007-10-22,0.04925
USD-LIBOR-6M,2007-10-19,0.0500563
USD-LIBOR-6M,2007-10-18,0.0507875
USD-LIBOR-6M,2007-10-17,0.0510625
USD-LIBOR-6M,2007-10-16,0.0513375
USD-LIBOR-6M,2007-10-15,0.0514625
USD-LIBOR-6M,2007-10-12,0.051375
USD-LIBOR-6M,2007-10-11,0.05205
USD-LIBOR-6M,2007-10-10,0.0522125
USD-LIBOR-6M,2007-10-09,0.052125
USD-LIBOR-6M,2007-10-08,0.052175
USD-LIBOR-6M,2007-10-05,0.05175
USD-LIBOR-6M,2007-10-04,0.0517813
USD-LIBOR-6M,2007-10-03,0.0516625
USD-LIBOR-6M,2007-10-02,0.051625
USD-LIBOR-6M,2007-10-01,0.0514625
USD-LIBOR-6M,2007-09-28,0.051325
USD-LIBOR-6M,2007-09-27,0.0514438
USD-LIBOR-6M,2007-09-26,0.051425
USD-LIBOR-6M,2007-09-25,0.0514125
USD-LIBOR-6M,2007-09-24,0.0510625
USD-LIBOR-6M,2007-09-21,0.05095
USD-LIBOR-6M,2007-09-20,0.0506938
USD-LIBOR-6M,2007-09-19,0.0511
USD-LIBOR-6M,2007-09-18,0.0542
USD-LIBOR-6M,2007-09-17,0.0542
USD-LIBOR-6M,2007-09-14,0.054575
USD-LIBOR-6M,2007-09-13,0.0550938
USD-LIBOR-6M,2007-09-12,0.0551875
USD-LIBOR-6M,2007-09-11,0.0548875
USD-LIBOR-6M,2007-09-10,0.0547875
USD-LIBOR-6M,2007-09-07,0.055725
USD-LIBOR-6M,2007-09-06,0.055625
USD-LIBOR-6M,2007-09-05,0.05595
USD-LIBOR-6M,2007-09-04,0.0556375
USD-LIBOR-6M,2007-09-03,0.0554875
USD-LIBOR-6M,2007-08-31,0.05535
USD-LIBOR-6M,2007-08-30,0.054625
USD-LIBOR-6M,2007-08-29,0.054275
USD-LIBOR-6M,2007-08-28,0.054275
USD-LIBOR-6M,2007-08-24,0.0541125
USD-LIBOR-6M,2007-08-23,0.0543125
USD-LIBOR-6M,2007-08-22,0.0537313
USD-LIBOR-6M,2007-08-21,0.0532875
USD-LIBOR-6M,2007-08-20,0.053475
USD-LIBOR-6M,2007-08-17,0.05355
USD-LIBOR-6M,2007-08-16,0.0537875
USD-LIBOR-6M,2007-08-15,0.0539125
USD-LIBOR-6M,2007-08-14,0.0539875
USD-LIBOR-6M,2007-08-13,0.054
USD-LIBOR-6M,2007-08-10,0.0540125
USD-LIBOR-6M,2007-08-09,0.0538875
USD-LIBOR-6M,2007-08-08,0.0533875
USD-LIBOR-6M,2007-08-07,0.0528
USD-LIBOR-6M,2007-08-06,0.0525688
USD-LIBOR-6M,2007-08-03,0.0531438
USD-LIBOR-6M,2007-08-02,0.0531813
USD-LIBOR-6M,2007-08-01,0.0530063
USD-LIBOR-6M,2007-07-31,0.0532688
USD-LIBOR-6M,2007-07-30,0.053125
USD-LIBOR-6M,2007-07-27,0.0532688
USD-LIBOR-6M,2007-07-26,0.0536938
USD-LIBOR-6M,2007-07-25,0.0537031
USD-LIBOR-6M,2007-07-24,0.0537406
USD-LIBOR-6M,2007-07-23,0.0537
USD-LIBOR-6M,2007-07-20,0.0538113
USD-LIBOR-6M,2007-07-19,0.0538438
USD-LIBOR-6M,2007-07-18,0.053825
USD-LIBOR-6M,2007-07-17,0.0538688
USD-LIBOR-6M,2007-07-16,0.0538656
USD-LIBOR-6M,2007-07-13,0.053875
USD-LIBOR-6M,2007-07-12,0.05386
USD-LIBOR-6M,2007-07-11,0.0538
USD-LIBOR-6M,2007-07-10,0.0539469
USD-LIBOR-6M,2007-07-09,0.0539625
USD-LIBOR-6M,2007-07-06,0.0539063
USD-LIBOR-6M,2007-07-05,0.0538625
USD-LIBOR-6M,2007-07-04,0.0538063
USD-LIBOR-6M,2007-07-03,0.0538
USD-LIBOR-6M,2007-07-02,0.0538
USD-LIBOR-6M,2007-06-29,0.0538625
USD-LIBOR-6M,2007-06-28,0.0538
USD-LIBOR-6M,2007-06-27,0.05375
USD-LIBOR-6M,2007-06-26,0.05375
USD-LIBOR-6M,2007-06-25,0.0537625
USD-LIBOR-6M,2007-06-22,0.0539
USD-LIBOR-6M,2007-06-21,0.0539344
USD-LIBOR-6M,2007-06-20,0.0539313
USD-LIBOR-6M,2007-06-19,0.0539813
USD-LIBOR-6M,2007-06-18,0.054
USD-LIBOR-6M,2007-06-15,0.0540813
USD-LIBOR-6M,2007-06-14,0.05405
USD-LIBOR-6M,2007-06-13,0.0540906
USD-LIBOR-6M,2007-06-12,0.054
USD-LIBOR-6M,2007-06-11,0.0539781
USD-LIBOR-6M,2007-06-08,0.0540188
USD-LIBOR-6M,2007-06-07,0.053925
USD-LIBOR-6M,2007-06-06,0.0539594
USD-LIBOR-6M,2007-06-05,0.0539188
USD-LIBOR-6M,2007-06-04,0.0539344
USD-LIBOR-6M,2007-06-01,0.0539
USD-LIBOR-6M,2007-05-31,0.0538475
USD-LIBOR-6M,2007-05-30,0.0538475
USD-LIBOR-6M,2007-05-29,0.0538438
USD-LIBOR-6M,2007-05-25,0.0538
USD-LIBOR-6M,2007-05-24,0.0538
USD-LIBOR-6M,2007-05-23,0.0538
USD-LIBOR-6M,2007-05-22,0.0537469
USD-LIBOR-6M,2007-05-21,0.0537563
USD-LIBOR-6M,2007-05-18,0.0537
USD-LIBOR-6M,2007-05-17,0.0536094
USD-LIBOR-6M,2007-05-16,0.0536
USD-LIBOR-6M,2007-05-15,0.0536688
USD-LIBOR-6M,2007-05-14,0.05365
USD-LIBOR-6M,2007-05-11,0.0535875
USD-LIBOR-6M,2007-05-10,0.0537
USD-LIBOR-6M,2007-05-09,0.0536
USD-LIBOR-6M,2007-05-08,0.0536
USD-LIBOR-6M,2007-05-04,0.0536813
USD-LIBOR-6M,2007-05-03,0.0535813
USD-LIBOR-6M,2007-05-02,0.0536
USD-LIBOR-6M,2007-05-01,0.0535
USD-LIBOR-6M,2007-04-30,0.0536
USD-LIBOR-6M,2007-04-27,0.0536
USD-LIBOR-6M,2007-04-26,0.05355
USD-LIBOR-6M,2007-04-25,0.0534688
USD-LIBOR-6M,2007-04-24,0.0535313
USD-LIBOR-6M,2007-04-23,0.0535938
USD-LIBOR-6M,2007-04-20,0.0535438
USD-LIBOR-6M,2007-04-19,0.0534938
USD-LIBOR-6M,2007-04-18,0.0536063
USD-LIBOR-6M,2007-04-17,0.0537156
USD-LIBOR-6M,2007-04-16,0.0537406
USD-LIBOR-6M,2007-04-13,0.0537
USD-LIBOR-6M,2007-04-12,0.0537
USD-LIBOR-6M,2007-04-11,0.053625
USD-LIBOR-6M,2007-04-10,0.0536438
USD-LIBOR-6M,2007-04-05,0.0533219
USD-LIBOR-6M,2007-04-04,0.0533563
USD-LIBOR-6M,2007-04-03,0.0533
USD-LIBOR-6M,2007-04-02,0.0532906
USD-LIBOR-6M,2007-03-30,0.0532969
USD-LIBOR-6M,2007-03-29,0.0532
USD-LIBOR-6M,2007-03-28,0.0532375
USD-LIBOR-6M,2007-03-27,0.0532969
USD-LIBOR-6M,2007-03-26,0.0532875
USD-LIBOR-6M,2007-03-23,0.0532
USD-LIBOR-6M,2007-03-22,0.0531375
USD-LIBOR-6M,2007-03-21,0.0534
USD-LIBOR-6M,2007-03-20,0.0534
USD-LIBOR-6M,2007-03-19,0.05335
USD-LIBOR-6M,2007-03-16,0.0532063
USD-LIBOR-6M,2007-03-15,0.0531438
USD-LIBOR-6M,2007-03-14,0.0529625
USD-LIBOR-6M,2007-03-13,0.0533
USD-LIBOR-6M,2007-03-12,0.053425
USD-LIBOR-6M,2007-03-09,0.0529688
USD-LIBOR-6M,2007-03-08,0.052875
USD-LIBOR-6M,2007-03-07,0.0529
USD-LIBOR-6M,2007-03-06,0.052975
USD-LIBOR-6M,2007-03-05,0.0525913
USD-LIBOR-6M,2007-03-02,0.0531938
USD-LIBOR-6M,2007-03-01,0.0532813
USD-LIBOR-6M,2007-02-28,0.0533
USD-LIBOR-6M,2007-02-27,0.0537188
USD-LIBOR-6M,2007-02-26,0.0537875
USD-LIBOR-6M,2007-02-23,0.0539
USD-LIBOR-6M,2007-02-22,0.0538813
USD-LIBOR-6M,2007-02-21,0.0538
USD-LIBOR-6M,2007-02-20,0.053875
USD-LIBOR-6M,2007-02-19,0.0538813
USD-LIBOR-6M,2007-02-16,0.05385
USD-LIBOR-6M,2007-02-15,0.0539
USD-LIBOR-6M,2007-02-14,0.054
USD-LIBOR-6M,2007-02-13,0.054
USD-LIBOR-6M,2007-02-12,0.054
USD-LIBOR-6M,2007-02-09,0.053975
USD-LIBOR-6M,2007-02-08,0.0539813
USD-LIBOR-6M,2007-02-07,0.054
USD-LIBOR-6M,2007-02-06,0.054
USD-LIBOR-6M,2007-02-05,0.054
USD-LIBOR-6M,2007-02-02,0.0540125
USD-LIBOR-6M,2007-02-01,0.054
USD-LIBOR-6M,2007-01-31,0.054
USD-LIBOR-6M,2007-01-30,0.0540063
USD-LIBOR-6M,2007-01-29,0.054
USD-LIBOR-6M,2007-01-26,0.054
USD-LIBOR-6M,2007-01-25,0.0539875
USD-LIBOR-6M,2007-01-24,0.0539875
USD-LIBOR-6M,2007-01-23,0.0539063
USD-LIBOR-6M,2007-01-22,0.0539438
USD-LIBOR-6M,2007-01-19,0.0539
USD-LIBOR-6M,2007-01-18,0.0539063
USD-LIBOR-6M,2007-01-17,0.0538688
USD-LIBOR-6M,2007-01-16,0.0538688
USD-LIBOR-6M,2007-01-15,0.05385
USD-LIBOR-6M,2007-01-12,0.0538313
USD-LIBOR-6M,2007-01-11,0.0537688
USD-LIBOR-6M,2007-01-10,0.0537188
USD-LIBOR-6M,2007-01-09,0.0537563
USD-LIBOR-6M,2007-01-08,0.0537
USD-LIBOR-6M,2007-01-05,0.0534938
USD-LIBOR-6M,2007-01-04,0.0536
USD-LIBOR-6M,2007-01-03,0.0536688
USD-LIBOR-6M,2007-01-02,0.0537
USD-LIBOR-6M,2006-12-29,0.0537
USD-LIBOR-6M,2006-12-28,0.0536688
USD-LIBOR-6M,2006-12-27,0.0536063
USD-LIBOR-6M,2006-12-22,0.0536
USD-LIBOR-6M,2006-12-21,0.0537
USD-LIBOR-6M,2006-12-20,0.0537063
USD-LIBOR-6M,2006-12-19,0.0537
USD-LIBOR-6M,2006-12-18,0.0537
USD-LIBOR-6M,2006-12-15,0.0538
USD-LIBOR-6M,2006-12-14,0.0537188
USD-LIBOR-6M,2006-12-13,0.0535438
USD-LIBOR-6M,2006-12-12,0.0536
USD-LIBOR-6M,2006-12-11,0.0535875
USD-LIBOR-6M,2006-12-08,0.0532375
USD-LIBOR-6M,2006-12-07,0.05315
USD-LIBOR-6M,2006-12-06,0.053
USD-LIBOR-6M,2006-12-05,0.0529313
USD-LIBOR-6M,2006-12-04,0.0529313
USD-LIBOR-6M,2006-12-01,0.0532875
USD-LIBOR-6M,2006-11-30,0.0534688
USD-LIBOR-6M,2006-11-29,0.0534813
USD-LIBOR-6M,2006-11-28,0.0535438
USD-LIBOR-6M,2006-11-27,0.0536125
USD-LIBOR-6M,2006-11-24,0.0536375
USD-LIBOR-6M,2006-11-23,0.0536875
USD-LIBOR-6M,2006-11-22,0.0537
USD-LIBOR-6M,2006-11-21,0.0537
USD-LIBOR-6M,2006-11-20,0.0537
USD-LIBOR-6M,2006-11-17,0.0539
USD-LIBOR-6M,2006-11-16,0.0539
USD-LIBOR-6M,2006-11-15,0.0537813
USD-LIBOR-6M,2006-11-14,0.053875
USD-LIBOR-6M,2006-11-13,0.0537688
USD-LIBOR-6M,2006-11-10,0.0538
USD-LIBOR-6M,2006-11-09,0.0538625
USD-LIBOR-6M,2006-11-08,0.0538063
USD-LIBOR-6M,2006-11-07,0.0539813
USD-LIBOR-6M,2006-11-06,0.0540063
USD-LIBOR-6M,2006-11-03,0.0535938
USD-LIBOR-6M,2006-11-02,0.0535375
USD-LIBOR-6M,2006-11-01,0.0537063
USD-LIBOR-6M,2006-10-31,0.053875
USD-LIBOR-6M,2006-10-30,0.0538938
USD-LIBOR-6M,2006-10-27,0.054
USD-LIBOR-6M,2006-10-26,0.0541625
USD-LIBOR-6M,2006-10-25,0.0543
USD-LIBOR-6M,2006-10-24,0.0542625
USD-LIBOR-6M,2006-10-23,0.0541688
USD-LIBOR-6M,2006-10-20,0.0540875
USD-LIBOR-6M,2006-10-19,0.0540063
USD-LIBOR-6M,2006-10-18,0.0540688
USD-LIBOR-6M,2006-10-17,0.054025
USD-LIBOR-6M,2006-10-16,0.0540688
USD-LIBOR-6M,2006-10-13,0.054
USD-LIBOR-6M,2006-10-12,0.054
USD-LIBOR-6M,2006-10-11,0.0539
USD-LIBOR-6M,2006-10-10,0.0538875
