Reference,Date,Value
GBP-LIBOR-6M,2009-02-10,0.022725
GBP-LIBOR-6M,2009-02-09,0.0227813
GBP-LIBOR-6M,2009-02-06,0.0229625
GBP-LIBOR-6M,2009-02-05,0.02315
GBP-LIBOR-6M,2009-02-04,0.0233063
GBP-LIBOR-6M,2009-02-03,0.0233875
GBP-LIBOR-6M,2009-02-02,0.0234313
GBP-LIBOR-6M,2009-01-30,0.02345
GBP-LIBOR-6M,2009-01-29,0.0234625
GBP-LIBOR-6M,2009-01-28,0.0234688
GBP-LIBOR-6M,2009-01-27,0.0235
GBP-LIBOR-6M,2009-01-26,0.023525
GBP-LIBOR-6M,2009-01-23,0.0237188
GBP-LIBOR-6M,2009-01-22,0.023825
GBP-LIBOR-6M,2009-01-21,0.0239375
GBP-LIBOR-6M,2009-01-20,0.0241875
GBP-LIBOR-6M,2009-01-19,0.024375
GBP-LIBOR-6M,2009-01-16,0.0245625
GBP-LIBOR-6M,2009-01-15,0.0246375
GBP-LIBOR-6M,2009-01-14,0.024725
GBP-LIBOR-6M,2009-01-13,0.0249375
GBP-LIBOR-6M,2009-01-12,0.02525
GBP-LIBOR-6M,2009-01-09,0.02575
GBP-LIBOR-6M,2009-01-08,0.027075
GBP-LIBOR-6M,2009-01-07,0.0276625
GBP-LIBOR-6M,2009-01-06,0.028175
GBP-LIBOR-6M,2009-01-05,0.028525
GBP-LIBOR-6M,2009-01-02,0.029025
GBP-LIBOR-6M,2008-12-31,0.0296
GBP-LIBOR-6M,2008-12-30,0.0297875
GBP-LIBOR-6M,2008-12-29,0.0299813
GBP-LIBOR-6M,2008-12-24,0.0304688
GBP-LIBOR-6M,2008-12-23,0.030875
GBP-LIBOR-6M,2008-12-22,0.0311875
GBP-LIBOR-6M,2008-12-19,0.0315875
GBP-LIBOR-6M,2008-12-18,0.0317625
GBP-LIBOR-6M,2008-12-17,0.03225
GBP-LIBOR-6M,2008-12-16,0.0329125
GBP-LIBOR-6M,2008-12-15,0.0331125
GBP-LIBOR-6M,2008-12-12,0.0335
GBP-LIBOR-6M,2008-12-11,0.0338375
GBP-LIBOR-6M,2008-12-10,0.0341625
GBP-LIBOR-6M,2008-12-09,0.0344875
GBP-LIBOR-6M,2008-12-08,0.03485
GBP-LIBOR-6M,2008-12-05,0.0354
GBP-LIBOR-6M,2008-12-04,0.0385375
GBP-LIBOR-6M,2008-12-03,0.0393875
GBP-LIBOR-6M,2008-12-02,0.039875
GBP-LIBOR-6M,2008-12-01,0.0401625
GBP-LIBOR-6M,2008-11-28,0.040475
GBP-LIBOR-6M,2008-11-27,0.0406125
GBP-LIBOR-6M,2008-11-26,0.040775
GBP-LIBOR-6M,2008-11-25,0.040975
GBP-LIBOR-6M,2008-11-24,0.0411375
GBP-LIBOR-6M,2008-11-21,0.0414875
GBP-LIBOR-6M,2008-11-20,0.0417
GBP-LIBOR-6M,2008-11-19,0.0419625
GBP-LIBOR-6M,2008-11-18,0.0423375
GBP-LIBOR-6M,2008-11-17,0.0426
GBP-LIBOR-6M,2008-11-14,0.0429125
GBP-LIBOR-6M,2008-11-13,0.0431125
GBP-LIBOR-6M,2008-11-12,0.0441
GBP-LIBOR-6M,2008-11-11,0.0447563
GBP-LIBOR-6M,2008-11-10,0.0452438
GBP-LIBOR-6M,2008-11-07,0.045975
GBP-LIBOR-6M,2008-11-06,0.0567375
GBP-LIBOR-6M,2008-11-05,0.0578875
GBP-LIBOR-6M,2008-11-04,0.0584375
GBP-LIBOR-6M,2008-11-03,0.0589125
GBP-LIBOR-6M,2008-10-31,0.0595
GBP-LIBOR-6M,2008-10-30,0.059925
GBP-LIBOR-6M,2008-10-29,0.0603125
GBP-LIBOR-6M,2008-10-28,0.06055
GBP-LIBOR-6M,2008-10-27,0.0607688
GBP-LIBOR-6M,2008-10-24,0.06105
GBP-LIBOR-6M,2008-10-23,0.06125
GBP-LIBOR-6M,2008-10-22,0.061475
GBP-LIBOR-6M,2008-10-21,0.0619875
GBP-LIBOR-6M,2008-10-20,0.062325
GBP-LIBOR-6M,2008-10-17,0.0628
GBP-LIBOR-6M,2008-10-16,0.063125
GBP-LIBOR-6M,2008-10-15,0.0634063
GBP-LIBOR-6M,2008-10-14,0.0635625
GBP-LIBOR-6M,2008-10-13,0.0637125
GBP-LIBOR-6M,2008-10-10,0.0638
GBP-LIBOR-6M,2008-10-09,0.063775
GBP-LIBOR-6M,2008-10-08,0.06375
GBP-LIBOR-6M,2008-10-07,0.06375
GBP-LIBOR-6M,2008-10-06,0.063575
GBP-LIBOR-6M,2008-10-03,0.0636875
GBP-LIBOR-6M,2008-10-02,0.0637
GBP-LIBOR-6M,2008-10-01,0.063975
GBP-LIBOR-6M,2008-09-30,0.0640125
GBP-LIBOR-6M,2008-09-29,0.0636875
GBP-LIBOR-6M,2008-09-26,0.063575
GBP-LIBOR-6M,2008-09-25,0.06375
GBP-LIBOR-6M,2008-09-24,0.0632125
GBP-LIBOR-6M,2008-09-23,0.0619625
GBP-LIBOR-6M,2008-09-22,0.0615875
GBP-LIBOR-6M,2008-09-19,0.061475
GBP-LIBOR-6M,2008-09-18,0.0612125
GBP-LIBOR-6M,2008-09-17,0.0602
GBP-LIBOR-6M,2008-09-16,0.0589
GBP-LIBOR-6M,2008-09-15,0.0585375
GBP-LIBOR-6M,2008-09-12,0.0584938
GBP-LIBOR-6M,2008-09-11,0.0585
GBP-LIBOR-6M,2008-09-10,0.05855
GBP-LIBOR-6M,2008-09-09,0.058625
GBP-LIBOR-6M,2008-09-08,0.0586938
GBP-LIBOR-6M,2008-09-05,0.058675
GBP-LIBOR-6M,2008-09-04,0.0587
GBP-LIBOR-6M,2008-09-03,0.058775
GBP-LIBOR-6M,2008-09-02,0.058875
GBP-LIBOR-6M,2008-09-01,0.058925
GBP-LIBOR-6M,2008-08-29,0.0591188
GBP-LIBOR-6M,2008-08-28,0.0591
GBP-LIBOR-6M,2008-08-27,0.059125
GBP-LIBOR-6M,2008-08-26,0.0591375
GBP-LIBOR-6M,2008-08-22,0.0592063
GBP-LIBOR-6M,2008-08-21,0.0592375
GBP-LIBOR-6M,2008-08-20,0.0592125
GBP-LIBOR-6M,2008-08-19,0.0592188
GBP-LIBOR-6M,2008-08-18,0.059275
GBP-LIBOR-6M,2008-08-15,0.0593
GBP-LIBOR-6M,2008-08-14,0.05935
GBP-LIBOR-6M,2008-08-13,0.0595375
GBP-LIBOR-6M,2008-08-12,0.0597688
GBP-LIBOR-6M,2008-08-11,0.0597688
GBP-LIBOR-6M,2008-08-08,0.0597438
GBP-LIBOR-6M,2008-08-07,0.0597375
GBP-LIBOR-6M,2008-08-06,0.059725
GBP-LIBOR-6M,2008-08-05,0.0597313
GBP-LIBOR-6M,2008-08-04,0.0597875
GBP-LIBOR-6M,2008-08-01,0.0598
GBP-LIBOR-6M,2008-07-31,0.0598
GBP-LIBOR-6M,2008-07-30,0.0598375
GBP-LIBOR-6M,2008-07-29,0.0599125
GBP-LIBOR-6M,2008-07-28,0.0599125
GBP-LIBOR-6M,2008-07-25,0.0599063
GBP-LIBOR-6M,2008-07-24,0.0599125
GBP-LIBOR-6M,2008-07-23,0.059975
GBP-LIBOR-6M,2008-07-22,0.0599438
GBP-LIBOR-6M,2008-07-21,0.0599875
GBP-LIBOR-6M,2008-07-18,0.0601
GBP-LIBOR-6M,2008-07-17,0.0600688
GBP-LIBOR-6M,2008-07-16,0.0600938
GBP-LIBOR-6M,2008-07-15,0.0602
GBP-LIBOR-6M,2008-07-14,0.0603438
GBP-LIBOR-6M,2008-07-11,0.06035
GBP-LIBOR-6M,2008-07-10,0.0604
GBP-LIBOR-6M,2008-07-09,0.06055
GBP-LIBOR-6M,2008-07-08,0.0605875
GBP-LIBOR-6M,2008-07-07,0.0608438
GBP-LIBOR-6M,2008-07-04,0.0610375
GBP-LIBOR-6M,2008-07-03,0.0614
GBP-LIBOR-6M,2008-07-02,0.0615
GBP-LIBOR-6M,2008-07-01,0.06155
GBP-LIBOR-6M,2008-06-30,0.0615813
GBP-LIBOR-6M,2008-06-27,0.0615563
GBP-LIBOR-6M,2008-06-26,0.0616813
GBP-LIBOR-6M,2008-06-25,0.0619188
GBP-LIBOR-6M,2008-06-24,0.0619625
GBP-LIBOR-6M,2008-06-23,0.0619938
GBP-LIBOR-6M,2008-06-20,0.0621125
GBP-LIBOR-6M,2008-06-19,0.0620875
GBP-LIBOR-6M,2008-06-18,0.0616563
GBP-LIBOR-6M,2008-06-17,0.06165
GBP-LIBOR-6M,2008-06-16,0.0619125
GBP-LIBOR-6M,2008-06-13,0.0619
GBP-LIBOR-6M,2008-06-12,0.0617375
GBP-LIBOR-6M,2008-06-11,0.0616875
GBP-LIBOR-6M,2008-06-10,0.0620125
GBP-LIBOR-6M,2008-06-09,0.0610125
GBP-LIBOR-6M,2008-06-06,0.0604
GBP-LIBOR-6M,2008-06-05,0.0597125
GBP-LIBOR-6M,2008-06-04,0.059725
GBP-LIBOR-6M,2008-06-03,0.0597438
GBP-LIBOR-6M,2008-06-02,0.0597875
GBP-LIBOR-6M,2008-05-30,0.0598438
GBP-LIBOR-6M,2008-05-29,0.059725
GBP-LIBOR-6M,2008-05-28,0.0596063
GBP-LIBOR-6M,2008-05-27,0.0595875
GBP-LIBOR-6M,2008-05-23,0.0595625
GBP-LIBOR-6M,2008-05-22,0.0591875
GBP-LIBOR-6M,2008-05-21,0.0591188
GBP-LIBOR-6M,2008-05-20,0.0590625
GBP-LIBOR-6M,2008-05-19,0.0590813
GBP-LIBOR-6M,2008-05-16,0.0590625
GBP-LIBOR-6M,2008-05-15,0.0589625
GBP-LIBOR-6M,2008-05-14,0.0583
GBP-LIBOR-6M,2008-05-13,0.0579938
GBP-LIBOR-6M,2008-05-12,0.057775
GBP-LIBOR-6M,2008-05-09,0.0577938
GBP-LIBOR-6M,2008-05-08,0.0579125
GBP-LIBOR-6M,2008-05-07,0.0579938
GBP-LIBOR-6M,2008-05-06,0.0580625
GBP-LIBOR-6M,2008-05-02,0.0581875
GBP-LIBOR-6M,2008-05-01,0.0583
GBP-LIBOR-6M,2008-04-30,0.0583813
GBP-LIBOR-6M,2008-04-29,0.0585875
GBP-LIBOR-6M,2008-04-28,0.0587063
GBP-LIBOR-6M,2008-04-25,0.058825
GBP-LIBOR-6M,2008-04-24,0.0587938
GBP-LIBOR-6M,2008-04-23,0.0588
GBP-LIBOR-6M,2008-04-22,0.0587938
GBP-LIBOR-6M,2008-04-21,0.0587125
GBP-LIBOR-6M,2008-04-18,0.05875
GBP-LIBOR-6M,2008-04-17,0.0588375
GBP-LIBOR-6M,2008-04-16,0.05895
GBP-LIBOR-6M,2008-04-15,0.05895
GBP-LIBOR-6M,2008-04-14,0.0589688
GBP-LIBOR-6M,2008-04-11,0.058975
GBP-LIBOR-6M,2008-04-10,0.0589125
GBP-LIBOR-6M,2008-04-09,0.0589625
GBP-LIBOR-6M,2008-04-08,0.0589625
GBP-LIBOR-6M,2008-04-07,0.059175
GBP-LIBOR-6M,2008-04-04,0.0595375
GBP-LIBOR-6M,2008-04-03,0.059725
GBP-LIBOR-6M,2008-04-02,0.05975
GBP-LIBOR-6M,2008-04-01,0.05975
GBP-LIBOR-6M,2008-03-31,0.05975
GBP-LIBOR-6M,2008-03-28,0.0597563
GBP-LIBOR-6M,2008-03-27,0.059725
GBP-LIBOR-6M,2008-03-26,0.0597
GBP-LIBOR-6M,2008-03-25,0.059675
GBP-LIBOR-6M,2008-03-20,0.0595625
GBP-LIBOR-6M,2008-03-19,0.0594563
GBP-LIBOR-6M,2008-03-18,0.059325
GBP-LIBOR-6M,2008-03-17,0.0591375
GBP-LIBOR-6M,2008-03-14,0.058975
GBP-LIBOR-6M,2008-03-13,0.058125
GBP-LIBOR-6M,2008-03-12,0.0577375
GBP-LIBOR-6M,2008-03-11,0.0576125
GBP-LIBOR-6M,2008-03-10,0.0575625
GBP-LIBOR-6M,2008-03-07,0.0575125
GBP-LIBOR-6M,2008-03-06,0.0574375
GBP-LIBOR-6M,2008-03-05,0.0574625
GBP-LIBOR-6M,2008-03-04,0.0573875
GBP-LIBOR-6M,2008-03-03,0.0571625
GBP-LIBOR-6M,2008-02-29,0.05695
GBP-LIBOR-6M,2008-02-28,0.0567
GBP-LIBOR-6M,2008-02-27,0.0566125
GBP-LIBOR-6M,2008-02-26,0.05645
GBP-LIBOR-6M,2008-02-25,0.0564263
GBP-LIBOR-6M,2008-02-22,0.0563875
GBP-LIBOR-6M,2008-02-21,0.05625
GBP-LIBOR-6M,2008-02-20,0.056
GBP-LIBOR-6M,2008-02-19,0.0559875
GBP-LIBOR-6M,2008-02-18,0.0559813
GBP-LIBOR-6M,2008-02-15,0.0559375
GBP-LIBOR-6M,2008-02-14,0.0559625
GBP-LIBOR-6M,2008-02-13,0.0558625
GBP-LIBOR-6M,2008-02-12,0.0557
GBP-LIBOR-6M,2008-02-11,0.055575
GBP-LIBOR-6M,2008-02-08,0.0553375
GBP-LIBOR-6M,2008-02-07,0.0552
GBP-LIBOR-6M,2008-02-06,0.0552125
GBP-LIBOR-6M,2008-02-05,0.05525
GBP-LIBOR-6M,2008-02-04,0.0552375
GBP-LIBOR-6M,2008-02-01,0.05505
GBP-LIBOR-6M,2008-01-31,0.0553
GBP-LIBOR-6M,2008-01-30,0.0555
GBP-LIBOR-6M,2008-01-29,0.0555
GBP-LIBOR-6M,2008-01-28,0.055425
GBP-LIBOR-6M,2008-01-25,0.0554375
GBP-LIBOR-6M,2008-01-24,0.0544875
GBP-LIBOR-6M,2008-01-23,0.0540375
GBP-LIBOR-6M,2008-01-22,0.0542875
GBP-LIBOR-6M,2008-01-21,0.0550375
GBP-LIBOR-6M,2008-01-18,0.0552375
GBP-LIBOR-6M,2008-01-17,0.055275
GBP-LIBOR-6M,2008-01-16,0.0552
GBP-LIBOR-6M,2008-01-15,0.0556875
GBP-LIBOR-6M,2008-01-14,0.0557375
GBP-LIBOR-6M,2008-01-11,0.05605
GBP-LIBOR-6M,2008-01-10,0.0557125
GBP-LIBOR-6M,2008-01-09,0.0560625
GBP-LIBOR-6M,2008-01-08,0.05675
GBP-LIBOR-6M,2008-01-07,0.057025
GBP-LIBOR-6M,2008-01-04,0.057275
GBP-LIBOR-6M,2008-01-03,0.0578625
GBP-LIBOR-6M,2008-01-02,0.058575
GBP-LIBOR-6M,2007-12-31,0.0594
GBP-LIBOR-6M,2007-12-28,0.0595125
GBP-LIBOR-6M,2007-12-27,0.0597
GBP-LIBOR-6M,2007-12-24,0.0597875
GBP-LIBOR-6M,2007-12-21,0.0599875
GBP-LIBOR-6M,2007-12-20,0.0603
GBP-LIBOR-6M,2007-12-19,0.061
GBP-LIBOR-6M,2007-12-18,0.0621625
GBP-LIBOR-6M,2007-12-17,0.0624938
GBP-LIBOR-6M,2007-12-14,0.0627875
GBP-LIBOR-6M,2007-12-13,0.0629
GBP-LIBOR-6M,2007-12-12,0.0635375
GBP-LIBOR-6M,2007-12-11,0.063525
GBP-LIBOR-6M,2007-12-10,0.0634938
GBP-LIBOR-6M,2007-12-07,0.0634375
GBP-LIBOR-6M,2007-12-06,0.0632375
GBP-LIBOR-6M,2007-12-05,0.0633875
GBP-LIBOR-6M,2007-12-04,0.0635063
GBP-LIBOR-6M,2007-12-03,0.0634375
GBP-LIBOR-6M,2007-11-30,0.0634
GBP-LIBOR-6M,2007-11-29,0.0633313
GBP-LIBOR-6M,2007-11-28,0.0632
GBP-LIBOR-6M,2007-11-27,0.0628688
GBP-LIBOR-6M,2007-11-26,0.0628125
GBP-LIBOR-6M,2007-11-23,0.062625
GBP-LIBOR-6M,2007-11-22,0.062625
GBP-LIBOR-6M,2007-11-21,0.0626375
GBP-LIBOR-6M,2007-11-20,0.062575
GBP-LIBOR-6M,2007-11-19,0.0624625
GBP-LIBOR-6M,2007-11-16,0.062075
GBP-LIBOR-6M,2007-11-15,0.0619313
GBP-LIBOR-6M,2007-11-14,0.0620375
GBP-LIBOR-6M,2007-11-13,0.06205
GBP-LIBOR-6M,2007-11-12,0.061975
GBP-LIBOR-6M,2007-11-09,0.0619875
GBP-LIBOR-6M,2007-11-08,0.0621063
GBP-LIBOR-6M,2007-11-07,0.0622688
GBP-LIBOR-6M,2007-11-06,0.0624625
GBP-LIBOR-6M,2007-11-05,0.0624875
GBP-LIBOR-6M,2007-11-02,0.062525
GBP-LIBOR-6M,2007-11-01,0.0626125
GBP-LIBOR-6M,2007-10-31,0.0624125
GBP-LIBOR-6M,2007-10-30,0.0623438
GBP-LIBOR-6M,2007-10-29,0.06225
GBP-LIBOR-6M,2007-10-26,0.062225
GBP-LIBOR-6M,2007-10-25,0.0623063
GBP-LIBOR-6M,2007-10-24,0.06235
GBP-LIBOR-6M,2007-10-23,0.0623875
GBP-LIBOR-6M,2007-10-22,0.0623125
GBP-LIBOR-6M,2007-10-19,0.0625063
GBP-LIBOR-6M,2007-10-18,0.062625
GBP-LIBOR-6M,2007-10-17,0.0628125
GBP-LIBOR-6M,2007-10-16,0.0628813
GBP-LIBOR-6M,2007-10-15,0.0629375
GBP-LIBOR-6M,2007-10-12,0.0627125
GBP-LIBOR-6M,2007-10-11,0.0627625
GBP-LIBOR-6M,2007-10-10,0.06265
GBP-LIBOR-6M,2007-10-09,0.0624188
GBP-LIBOR-6M,2007-10-08,0.062325
GBP-LIBOR-6M,2007-10-05,0.0622875
GBP-LIBOR-6M,2007-10-04,0.0622813
GBP-LIBOR-6M,2007-10-03,0.0623625
GBP-LIBOR-6M,2007-10-02,0.06255
GBP-LIBOR-6M,2007-10-01,0.0626125
GBP-LIBOR-6M,2007-09-28,0.0629125
GBP-LIBOR-6M,2007-09-27,0.063
GBP-LIBOR-6M,2007-09-26,0.063025
GBP-LIBOR-6M,2007-09-25,0.063225
GBP-LIBOR-6M,2007-09-24,0.0632
GBP-LIBOR-6M,2007-09-21,0.0632125
GBP-LIBOR-6M,2007-09-20,0.0630875
GBP-LIBOR-6M,2007-09-19,0.0645125
GBP-LIBOR-6M,2007-09-18,0.0660125
GBP-LIBOR-6M,2007-09-17,0.066025
GBP-LIBOR-6M,2007-09-14,0.0671
GBP-LIBOR-6M,2007-09-13,0.067675
GBP-LIBOR-6M,2007-09-12,0.067925
GBP-LIBOR-6M,2007-09-11,0.0679875
GBP-LIBOR-6M,2007-09-10,0.06785
GBP-LIBOR-6M,2007-09-07,0.067825
GBP-LIBOR-6M,2007-09-06,0.0677125
GBP-LIBOR-6M,2007-09-05,0.0668875
GBP-LIBOR-6M,2007-09-04,0.0668875
GBP-LIBOR-6M,2007-09-03,0.066625
GBP-LIBOR-6M,2007-08-31,0.0663375
GBP-LIBOR-6M,2007-08-30,0.0657625
GBP-LIBOR-6M,2007-08-29,0.065525
GBP-LIBOR-6M,2007-08-28,0.0655125
GBP-LIBOR-6M,2007-08-24,0.0656
GBP-LIBOR-6M,2007-08-23,0.065675
GBP-LIBOR-6M,2007-08-22,0.0655
GBP-LIBOR-6M,2007-08-21,0.065425
GBP-LIBOR-6M,2007-08-20,0.065475
GBP-LIBOR-6M,2007-08-17,0.0654375
GBP-LIBOR-6M,2007-08-16,0.0652875
GBP-LIBOR-6M,2007-08-15,0.064
GBP-LIBOR-6M,2007-08-14,0.0639125
GBP-LIBOR-6M,2007-08-13,0.0642625
GBP-LIBOR-6M,2007-08-10,0.0632375
GBP-LIBOR-6M,2007-08-09,0.0626375
GBP-LIBOR-6M,2007-08-08,0.062025
GBP-LIBOR-6M,2007-08-07,0.06185
GBP-LIBOR-6M,2007-08-06,0.0616
GBP-LIBOR-6M,2007-08-03,0.0616375
GBP-LIBOR-6M,2007-08-02,0.0615375
GBP-LIBOR-6M,2007-08-01,0.0614125
GBP-LIBOR-6M,2007-07-31,0.0615
GBP-LIBOR-6M,2007-07-30,0.0614438
GBP-LIBOR-6M,2007-07-27,0.061475
GBP-LIBOR-6M,2007-07-26,0.0617
GBP-LIBOR-6M,2007-07-25,0.0617125
GBP-LIBOR-6M,2007-07-24,0.0618
GBP-LIBOR-6M,2007-07-23,0.0616625
GBP-LIBOR-6M,2007-07-20,0.0617313
GBP-LIBOR-6M,2007-07-19,0.06175
GBP-LIBOR-6M,2007-07-18,0.06185
GBP-LIBOR-6M,2007-07-17,0.0617063
GBP-LIBOR-6M,2007-07-16,0.06145
GBP-LIBOR-6M,2007-07-13,0.0614875
GBP-LIBOR-6M,2007-07-12,0.0614438
GBP-LIBOR-6M,2007-07-11,0.0614
GBP-LIBOR-6M,2007-07-10,0.0614938
GBP-LIBOR-6M,2007-07-09,0.06155
GBP-LIBOR-6M,2007-07-06,0.0615375
GBP-LIBOR-6M,2007-07-05,0.0614063
GBP-LIBOR-6M,2007-07-04,0.0613625
GBP-LIBOR-6M,2007-07-03,0.0613
GBP-LIBOR-6M,2007-07-02,0.0613
GBP-LIBOR-6M,2007-06-29,0.0612625
GBP-LIBOR-6M,2007-06-28,0.0610688
GBP-LIBOR-6M,2007-06-27,0.0609063
GBP-LIBOR-6M,2007-06-26,0.0609875
GBP-LIBOR-6M,2007-06-25,0.0609625
GBP-LIBOR-6M,2007-06-22,0.0610125
GBP-LIBOR-6M,2007-06-21,0.060975
GBP-LIBOR-6M,2007-06-20,0.06035
GBP-LIBOR-6M,2007-06-19,0.0600125
GBP-LIBOR-6M,2007-06-18,0.059975
GBP-LIBOR-6M,2007-06-15,0.06
GBP-LIBOR-6M,2007-06-14,0.0599563
GBP-LIBOR-6M,2007-06-13,0.060025
GBP-LIBOR-6M,2007-06-12,0.0598375
GBP-LIBOR-6M,2007-06-11,0.0597375
GBP-LIBOR-6M,2007-06-08,0.0598
GBP-LIBOR-6M,2007-06-07,0.059875
GBP-LIBOR-6M,2007-06-06,0.0598
GBP-LIBOR-6M,2007-06-05,0.0597688
GBP-LIBOR-6M,2007-06-04,0.0597688
GBP-LIBOR-6M,2007-06-01,0.0596
GBP-LIBOR-6M,2007-05-31,0.0594813
GBP-LIBOR-6M,2007-05-30,0.0594563
GBP-LIBOR-6M,2007-05-29,0.0594688
GBP-LIBOR-6M,2007-05-25,0.059425
GBP-LIBOR-6M,2007-05-24,0.0594
GBP-LIBOR-6M,2007-05-23,0.0592
GBP-LIBOR-6M,2007-05-22,0.0588063
GBP-LIBOR-6M,2007-05-21,0.0587625
GBP-LIBOR-6M,2007-05-18,0.0587
GBP-LIBOR-6M,2007-05-17,0.0587063
GBP-LIBOR-6M,2007-05-16,0.05855
GBP-LIBOR-6M,2007-05-15,0.0585875
GBP-LIBOR-6M,2007-05-14,0.0587
GBP-LIBOR-6M,2007-05-11,0.0585875
GBP-LIBOR-6M,2007-05-10,0.058725
GBP-LIBOR-6M,2007-05-09,0.0587
GBP-LIBOR-6M,2007-05-08,0.0587
GBP-LIBOR-6M,2007-05-04,0.0586063
GBP-LIBOR-6M,2007-05-03,0.0585188
GBP-LIBOR-6M,2007-05-02,0.0584625
GBP-LIBOR-6M,2007-05-01,0.0582938
GBP-LIBOR-6M,2007-04-30,0.0583188
GBP-LIBOR-6M,2007-04-27,0.0582688
GBP-LIBOR-6M,2007-04-26,0.0582563
GBP-LIBOR-6M,2007-04-25,0.0581563
GBP-LIBOR-6M,2007-04-24,0.0580125
GBP-LIBOR-6M,2007-04-23,0.058
GBP-LIBOR-6M,2007-04-20,0.0579875
GBP-LIBOR-6M,2007-04-19,0.057925
GBP-LIBOR-6M,2007-04-18,0.0579563
GBP-LIBOR-6M,2007-04-17,0.0578
GBP-LIBOR-6M,2007-04-16,0.0571875
GBP-LIBOR-6M,2007-04-13,0.0571
GBP-LIBOR-6M,2007-04-12,0.0571
GBP-LIBOR-6M,2007-04-11,0.0571
GBP-LIBOR-6M,2007-04-10,0.0571
GBP-LIBOR-6M,2007-04-05,0.057475
GBP-LIBOR-6M,2007-04-04,0.0574625
GBP-LIBOR-6M,2007-04-03,0.0574375
GBP-LIBOR-6M,2007-04-02,0.057375
GBP-LIBOR-6M,2007-03-30,0.05725
GBP-LIBOR-6M,2007-03-29,0.0571
GBP-LIBOR-6M,2007-03-28,0.0570125
GBP-LIBOR-6M,2007-03-27,0.057
GBP-LIBOR-6M,2007-03-26,0.057
GBP-LIBOR-6M,2007-03-23,0.0569125
GBP-LIBOR-6M,2007-03-22,0.0568938
GBP-LIBOR-6M,2007-03-21,0.056625
GBP-LIBOR-6M,2007-03-20,0.0567
GBP-LIBOR-6M,2007-03-19,0.0563
GBP-LIBOR-6M,2007-03-16,0.0561938
GBP-LIBOR-6M,2007-03-15,0.0561875
GBP-LIBOR-6M,2007-03-14,0.0561125
GBP-LIBOR-6M,2007-03-13,0.0563
GBP-LIBOR-6M,2007-03-12,0.0563625
GBP-LIBOR-6M,2007-03-09,0.0562688
GBP-LIBOR-6M,2007-03-08,0.0562875
GBP-LIBOR-6M,2007-03-07,0.0563
GBP-LIBOR-6M,2007-03-06,0.056275
GBP-LIBOR-6M,2007-03-05,0.0560875
GBP-LIBOR-6M,2007-03-02,0.056375
GBP-LIBOR-6M,2007-03-01,0.0564375
GBP-LIBOR-6M,2007-02-28,0.0562875
GBP-LIBOR-6M,2007-02-27,0.05645
GBP-LIBOR-6M,2007-02-26,0.0565438
GBP-LIBOR-6M,2007-02-23,0.0566
GBP-LIBOR-6M,2007-02-22,0.0565
GBP-LIBOR-6M,2007-02-21,0.0565125
GBP-LIBOR-6M,2007-02-20,0.0566063
GBP-LIBOR-6M,2007-02-19,0.0564875
GBP-LIBOR-6M,2007-02-16,0.0563
GBP-LIBOR-6M,2007-02-15,0.056325
GBP-LIBOR-6M,2007-02-14,0.0566063
GBP-LIBOR-6M,2007-02-13,0.0566813
GBP-LIBOR-6M,2007-02-12,0.0571
GBP-LIBOR-6M,2007-02-09,0.0570063
GBP-LIBOR-6M,2007-02-08,0.0575875
GBP-LIBOR-6M,2007-02-07,0.0575625
GBP-LIBOR-6M,2007-02-06,0.057575
GBP-LIBOR-6M,2007-02-05,0.0574188
GBP-LIBOR-6M,2007-02-02,0.0573875
GBP-LIBOR-6M,2007-02-01,0.0571313
GBP-LIBOR-6M,2007-01-31,0.0571188
GBP-LIBOR-6M,2007-01-30,0.0571688
GBP-LIBOR-6M,2007-01-29,0.057275
GBP-LIBOR-6M,2007-01-26,0.057275
GBP-LIBOR-6M,2007-01-25,0.0571688
GBP-LIBOR-6M,2007-01-24,0.0571438
GBP-LIBOR-6M,2007-01-23,0.0575875
GBP-LIBOR-6M,2007-01-22,0.057475
GBP-LIBOR-6M,2007-01-19,0.0573313
GBP-LIBOR-6M,2007-01-18,0.0573125
GBP-LIBOR-6M,2007-01-17,0.0569063
GBP-LIBOR-6M,2007-01-16,0.0568
GBP-LIBOR-6M,2007-01-15,0.0568
GBP-LIBOR-6M,2007-01-12,0.0567813
GBP-LIBOR-6M,2007-01-11,0.0548
GBP-LIBOR-6M,2007-01-10,0.0547
GBP-LIBOR-6M,2007-01-09,0.0546438
GBP-LIBOR-6M,2007-01-08,0.0545
GBP-LIBOR-6M,2007-01-05,0.0544
GBP-LIBOR-6M,2007-01-04,0.0543375
GBP-LIBOR-6M,2007-01-03,0.0543
GBP-LIBOR-6M,2007-01-02,0.0543
GBP-LIBOR-6M,2006-12-29,0.0543
GBP-LIBOR-6M,2006-12-28,0.0542938
GBP-LIBOR-6M,2006-12-27,0.0541938
GBP-LIBOR-6M,2006-12-22,0.0541625
GBP-LIBOR-6M,2006-12-21,0.0541438
GBP-LIBOR-6M,2006-12-20,0.0541
GBP-LIBOR-6M,2006-12-19,0.0540688
GBP-LIBOR-6M,2006-12-18,0.0540313
GBP-LIBOR-6M,2006-12-15,0.05395
GBP-LIBOR-6M,2006-12-14,0.0539
GBP-LIBOR-6M,2006-12-13,0.0537
GBP-LIBOR-6M,2006-12-12,0.0536
