Reference,Date,Value
GBP-SONIA,2012-08-17,0.004408
GBP-SONIA,2012-08-16,0.004562
GBP-SONIA,2012-08-15,0.004584
GBP-SONIA,2012-08-14,0.004446
GBP-SONIA,2012-08-13,0.004526
GBP-SONIA,2012-08-10,0.004422
GBP-SONIA,2012-08-09,0.0045
GBP-SONIA,2012-08-08,0.004489
GBP-SONIA,2012-08-07,0.004562
GBP-SONIA,2012-08-06,0.00447
GBP-SONIA,2012-08-03,0.004566
GBP-SONIA,2012-08-02,0.004434
GBP-SONIA,2012-08-01,0.004589
GBP-SONIA,2012-07-31,0.004553
GBP-SONIA,2012-07-30,0.004579
GBP-SONIA,2012-07-27,0.004629
GBP-SONIA,2012-07-26,0.004548
GBP-SONIA,2012-07-25,0.004591
GBP-SONIA,2012-07-24,0.004583
GBP-SONIA,2012-07-23,0.004618
GBP-SONIA,2012-07-20,0.004641
GBP-SONIA,2012-07-19,0.004607
GBP-SONIA,2012-07-18,0.00462
GBP-SONIA,2012-07-17,0.004634
GBP-SONIA,2012-07-16,0.004605
GBP-SONIA,2012-07-13,0.004661
GBP-SONIA,2012-07-12,0.00464
GBP-SONIA,2012-07-11,0.004713
GBP-SONIA,2012-07-10,0.004676
GBP-SONIA,2012-07-09,0.004685
GBP-SONIA,2012-07-06,0.004678
GBP-SONIA,2012-07-05,0.004713
GBP-SONIA,2012-07-04,0.004723
GBP-SONIA,2012-07-03,0.004763
GBP-SONIA,2012-07-02,0.004742
GBP-SONIA,2012-06-29,0.004586
GBP-SONIA,2012-06-28,0.004749
GBP-SONIA,2012-06-27,0.00488
GBP-SONIA,2012-06-26,0.004842
GBP-SONIA,2012-06-25,0.004869
GBP-SONIA,2012-06-22,0.004818
GBP-SONIA,2012-06-21,0.004941
GBP-SONIA,2012-06-20,0.004933
GBP-SONIA,2012-06-19,0.004891
GBP-SONIA,2012-06-18,0.004941
GBP-SONIA,2012-06-15,0.00491
GBP-SONIA,2012-06-14,0.004864
GBP-SONIA,2012-06-13,0.00491
GBP-SONIA,2012-06-12,0.004787
GBP-SONIA,2012-06-11,0.004847
GBP-SONIA,2012-06-08,0.004874
GBP-SONIA,2012-06-07,0.004881
GBP-SONIA,2012-06-06,0.00486
GBP-SONIA,2012-06-01,0.004935
GBP-SONIA,2012-05-31,0.004939
GBP-SONIA,2012-05-30,0.004927
GBP-SONIA,2012-05-29,0.004871
GBP-SONIA,2012-05-28,0.004894
GBP-SONIA,2012-05-25,0.004881
GBP-SONIA,2012-05-24,0.004845
GBP-SONIA,2012-05-23,0.004899
GBP-SONIA,2012-05-22,0.004866
GBP-SONIA,2012-05-21,0.004863
GBP-SONIA,2012-05-18,0.004859
GBP-SONIA,2012-05-17,0.004867
GBP-SONIA,2012-05-16,0.004873
GBP-SONIA,2012-05-15,0.004856
GBP-SONIA,2012-05-14,0.004863
GBP-SONIA,2012-05-11,0.004812
GBP-SONIA,2012-05-10,0.004934
GBP-SONIA,2012-05-09,0.004779
GBP-SONIA,2012-05-08,0.004733
GBP-SONIA,2012-05-04,0.00479
GBP-SONIA,2012-05-03,0.004742
GBP-SONIA,2012-05-02,0.004815
GBP-SONIA,2012-05-01,0.004748
GBP-SONIA,2012-04-30,0.004785
GBP-SONIA,2012-04-27,0.004749
GBP-SONIA,2012-04-26,0.004774
GBP-SONIA,2012-04-25,0.004796
GBP-SONIA,2012-04-24,0.004826
GBP-SONIA,2012-04-23,0.004836
GBP-SONIA,2012-04-20,0.004899
GBP-SONIA,2012-04-19,0.004915
GBP-SONIA,2012-04-18,0.004848
GBP-SONIA,2012-04-17,0.004888
GBP-SONIA,2012-04-16,0.004907
GBP-SONIA,2012-04-13,0.00493
GBP-SONIA,2012-04-12,0.004932
GBP-SONIA,2012-04-11,0.005039
GBP-SONIA,2012-04-10,0.00496
GBP-SONIA,2012-04-05,0.004834
GBP-SONIA,2012-04-04,0.004789
GBP-SONIA,2012-04-03,0.004838
GBP-SONIA,2012-04-02,0.004816
GBP-SONIA,2012-03-30,0.004775
GBP-SONIA,2012-03-29,0.004957
GBP-SONIA,2012-03-28,0.004885
GBP-SONIA,2012-03-27,0.004913
GBP-SONIA,2012-03-26,0.004986
GBP-SONIA,2012-03-23,0.004969
GBP-SONIA,2012-03-22,0.005024
GBP-SONIA,2012-03-21,0.004934
GBP-SONIA,2012-03-20,0.004885
GBP-SONIA,2012-03-19,0.004859
GBP-SONIA,2012-03-16,0.004796
GBP-SONIA,2012-03-15,0.004831
GBP-SONIA,2012-03-14,0.004765
GBP-SONIA,2012-03-13,0.00486
GBP-SONIA,2012-03-12,0.00483
GBP-SONIA,2012-03-09,0.00482
GBP-SONIA,2012-03-08,0.004799
GBP-SONIA,2012-03-07,0.004924
GBP-SONIA,2012-03-06,0.004992
GBP-SONIA,2012-03-05,0.004984
GBP-SONIA,2012-03-02,0.004946
GBP-SONIA,2012-03-01,0.005065
GBP-SONIA,2012-02-29,0.005047
GBP-SONIA,2012-02-28,0.005017
GBP-SONIA,2012-02-27,0.00498
GBP-SONIA,2012-02-24,0.004971
GBP-SONIA,2012-02-23,0.005004
GBP-SONIA,2012-02-22,0.004957
GBP-SONIA,2012-02-21,0.004922
GBP-SONIA,2012-02-20,0.005013
GBP-SONIA,2012-02-17,0.004975
GBP-SONIA,2012-02-16,0.005015
GBP-SONIA,2012-02-15,0.005104
GBP-SONIA,2012-02-14,0.004947
GBP-SONIA,2012-02-13,0.00492
GBP-SONIA,2012-02-10,0.004968
GBP-SONIA,2012-02-09,0.005037
GBP-SONIA,2012-02-08,0.004981
GBP-SONIA,2012-02-07,0.004989
GBP-SONIA,2012-02-06,0.004997
GBP-SONIA,2012-02-03,0.00497
GBP-SONIA,2012-02-02,0.00502
GBP-SONIA,2012-02-01,0.00501
GBP-SONIA,2012-01-31,0.0051
GBP-SONIA,2012-01-30,0.005252
GBP-SONIA,2012-01-27,0.005182
GBP-SONIA,2012-01-26,0.005177
GBP-SONIA,2012-01-25,0.005171
GBP-SONIA,2012-01-24,0.005115
GBP-SONIA,2012-01-23,0.005211
GBP-SONIA,2012-01-20,0.005081
GBP-SONIA,2012-01-19,0.005118
GBP-SONIA,2012-01-18,0.00522
GBP-SONIA,2012-01-17,0.005181
GBP-SONIA,2012-01-16,0.005244
GBP-SONIA,2012-01-13,0.005152
GBP-SONIA,2012-01-12,0.005057
GBP-SONIA,2012-01-11,0.005156
GBP-SONIA,2012-01-10,0.00519
GBP-SONIA,2012-01-09,0.005128
GBP-SONIA,2012-01-06,0.005038
GBP-SONIA,2012-01-05,0.005077
GBP-SONIA,2012-01-04,0.005269
GBP-SONIA,2012-01-03,0.005169
GBP-SONIA,2011-12-30,0.004578
GBP-SONIA,2011-12-29,0.005012
GBP-SONIA,2011-12-28,0.005086
GBP-SONIA,2011-12-23,0.005037
GBP-SONIA,2011-12-22,0.005138
GBP-SONIA,2011-12-21,0.005119
GBP-SONIA,2011-12-20,0.005198
GBP-SONIA,2011-12-19,0.005295
GBP-SONIA,2011-12-16,0.005234
GBP-SONIA,2011-12-15,0.005279
GBP-SONIA,2011-12-14,0.005271
GBP-SONIA,2011-12-13,0.005423
GBP-SONIA,2011-12-12,0.005376
GBP-SONIA,2011-12-09,0.005292
GBP-SONIA,2011-12-08,0.005392
GBP-SONIA,2011-12-07,0.005264
GBP-SONIA,2011-12-06,0.005272
GBP-SONIA,2011-12-05,0.005273
GBP-SONIA,2011-12-02,0.005231
GBP-SONIA,2011-12-01,0.00524
GBP-SONIA,2011-11-30,0.005327
GBP-SONIA,2011-11-29,0.005353
GBP-SONIA,2011-11-28,0.005305
GBP-SONIA,2011-11-25,0.005319
GBP-SONIA,2011-11-24,0.005384
GBP-SONIA,2011-11-23,0.00545
GBP-SONIA,2011-11-22,0.005302
GBP-SONIA,2011-11-21,0.005422
GBP-SONIA,2011-11-18,0.005318
GBP-SONIA,2011-11-17,0.005385
GBP-SONIA,2011-11-16,0.005381
GBP-SONIA,2011-11-15,0.005401
GBP-SONIA,2011-11-14,0.00534
GBP-SONIA,2011-11-11,0.00532
GBP-SONIA,2011-11-10,0.00533
GBP-SONIA,2011-11-09,0.005355
GBP-SONIA,2011-11-08,0.005429
GBP-SONIA,2011-11-07,0.005328
GBP-SONIA,2011-11-04,0.005277
GBP-SONIA,2011-11-03,0.005299
GBP-SONIA,2011-11-02,0.005302
GBP-SONIA,2011-11-01,0.005312
GBP-SONIA,2011-10-31,0.00527
GBP-SONIA,2011-10-28,0.005231
GBP-SONIA,2011-10-27,0.005317
GBP-SONIA,2011-10-26,0.005307
GBP-SONIA,2011-10-25,0.005309
GBP-SONIA,2011-10-24,0.005393
GBP-SONIA,2011-10-21,0.005319
GBP-SONIA,2011-10-20,0.005318
GBP-SONIA,2011-10-19,0.005297
GBP-SONIA,2011-10-18,0.005483
GBP-SONIA,2011-10-17,0.005299
GBP-SONIA,2011-10-14,0.005259
GBP-SONIA,2011-10-13,0.005327
GBP-SONIA,2011-10-12,0.005385
GBP-SONIA,2011-10-11,0.005433
GBP-SONIA,2011-10-10,0.005376
GBP-SONIA,2011-10-07,0.005268
GBP-SONIA,2011-10-06,0.005268
GBP-SONIA,2011-10-05,0.005294
GBP-SONIA,2011-10-04,0.005765
GBP-SONIA,2011-10-03,0.005601
GBP-SONIA,2011-09-30,0.006487
GBP-SONIA,2011-09-29,0.005634
GBP-SONIA,2011-09-28,0.005501
GBP-SONIA,2011-09-27,0.005393
GBP-SONIA,2011-09-26,0.005432
GBP-SONIA,2011-09-23,0.005336
GBP-SONIA,2011-09-22,0.005441
GBP-SONIA,2011-09-21,0.005464
GBP-SONIA,2011-09-20,0.005581
GBP-SONIA,2011-09-19,0.005398
GBP-SONIA,2011-09-16,0.005372
GBP-SONIA,2011-09-15,0.005499
GBP-SONIA,2011-09-14,0.005458
GBP-SONIA,2011-09-13,0.005416
GBP-SONIA,2011-09-12,0.005347
GBP-SONIA,2011-09-09,0.005415
GBP-SONIA,2011-09-08,0.005438
GBP-SONIA,2011-09-07,0.0054
GBP-SONIA,2011-09-06,0.005413
GBP-SONIA,2011-09-05,0.005345
GBP-SONIA,2011-09-02,0.005389
GBP-SONIA,2011-09-01,0.005524
GBP-SONIA,2011-08-31,0.00567
GBP-SONIA,2011-08-30,0.005437
GBP-SONIA,2011-08-26,0.005526
GBP-SONIA,2011-08-25,0.005488
GBP-SONIA,2011-08-24,0.005438
GBP-SONIA,2011-08-23,0.005423
GBP-SONIA,2011-08-22,0.005415
GBP-SONIA,2011-08-19,0.005421
GBP-SONIA,2011-08-18,0.005397
GBP-SONIA,2011-08-17,0.005386
GBP-SONIA,2011-08-16,0.005401
GBP-SONIA,2011-08-15,0.005373
GBP-SONIA,2011-08-12,0.005328
GBP-SONIA,2011-08-11,0.005315
GBP-SONIA,2011-08-10,0.005278
GBP-SONIA,2011-08-09,0.005258
GBP-SONIA,2011-08-08,0.005258
GBP-SONIA,2011-08-05,0.005241
GBP-SONIA,2011-08-04,0.005266
GBP-SONIA,2011-08-03,0.005352
GBP-SONIA,2011-08-02,0.005353
GBP-SONIA,2011-08-01,0.005328
GBP-SONIA,2011-07-29,0.005562
GBP-SONIA,2011-07-28,0.005242
GBP-SONIA,2011-07-27,0.00524
GBP-SONIA,2011-07-26,0.005175
GBP-SONIA,2011-07-25,0.005224
GBP-SONIA,2011-07-22,0.00523
GBP-SONIA,2011-07-21,0.005215
GBP-SONIA,2011-07-20,0.005238
GBP-SONIA,2011-07-19,0.00523
GBP-SONIA,2011-07-18,0.005217
GBP-SONIA,2011-07-15,0.005272
GBP-SONIA,2011-07-14,0.005195
GBP-SONIA,2011-07-13,0.005199
GBP-SONIA,2011-07-12,0.00518
GBP-SONIA,2011-07-11,0.005225
GBP-SONIA,2011-07-08,0.005189
GBP-SONIA,2011-07-07,0.005171
GBP-SONIA,2011-07-06,0.005205
GBP-SONIA,2011-07-05,0.005207
GBP-SONIA,2011-07-04,0.005167
GBP-SONIA,2011-07-01,0.005205
GBP-SONIA,2011-06-30,0.007368
GBP-SONIA,2011-06-29,0.005307
GBP-SONIA,2011-06-28,0.005184
GBP-SONIA,2011-06-27,0.005175
GBP-SONIA,2011-06-24,0.005215
GBP-SONIA,2011-06-23,0.005173
GBP-SONIA,2011-06-22,0.005155
GBP-SONIA,2011-06-21,0.005179
GBP-SONIA,2011-06-20,0.005182
GBP-SONIA,2011-06-17,0.005187
GBP-SONIA,2011-06-16,0.005165
GBP-SONIA,2011-06-15,0.005123
GBP-SONIA,2011-06-14,0.005205
GBP-SONIA,2011-06-13,0.005256
GBP-SONIA,2011-06-10,0.005259
GBP-SONIA,2011-06-09,0.005226
GBP-SONIA,2011-06-08,0.005224
GBP-SONIA,2011-06-07,0.005192
GBP-SONIA,2011-06-06,0.005242
GBP-SONIA,2011-06-03,0.005309
GBP-SONIA,2011-06-02,0.005237
GBP-SONIA,2011-06-01,0.005275
GBP-SONIA,2011-05-31,0.005418
GBP-SONIA,2011-05-27,0.005189
GBP-SONIA,2011-05-26,0.005163
GBP-SONIA,2011-05-25,0.005129
GBP-SONIA,2011-05-24,0.005185
GBP-SONIA,2011-05-23,0.005162
GBP-SONIA,2011-05-20,0.005174
GBP-SONIA,2011-05-19,0.005129
GBP-SONIA,2011-05-18,0.005144
GBP-SONIA,2011-05-17,0.005147
GBP-SONIA,2011-05-16,0.005179
GBP-SONIA,2011-05-13,0.005136
GBP-SONIA,2011-05-12,0.005196
GBP-SONIA,2011-05-11,0.005156
GBP-SONIA,2011-05-10,0.0052
GBP-SONIA,2011-05-09,0.005263
GBP-SONIA,2011-05-06,0.005256
GBP-SONIA,2011-05-05,0.00534
GBP-SONIA,2011-05-04,0.005365
GBP-SONIA,2011-05-03,0.005402
GBP-SONIA,2011-04-28,0.005572
GBP-SONIA,2011-04-27,0.005365
GBP-SONIA,2011-04-26,0.00536
GBP-SONIA,2011-04-21,0.005363
GBP-SONIA,2011-04-20,0.005233
GBP-SONIA,2011-04-19,0.005242
GBP-SONIA,2011-04-18,0.005239
GBP-SONIA,2011-04-15,0.005155
GBP-SONIA,2011-04-14,0.005191
GBP-SONIA,2011-04-13,0.00514
GBP-SONIA,2011-04-12,0.005155
GBP-SONIA,2011-04-11,0.005196
GBP-SONIA,2011-04-08,0.005258
GBP-SONIA,2011-04-07,0.005123
GBP-SONIA,2011-04-06,0.005127
GBP-SONIA,2011-04-05,0.005166
GBP-SONIA,2011-04-04,0.005153
GBP-SONIA,2011-04-01,0.005283
GBP-SONIA,2011-03-31,0.005396
GBP-SONIA,2011-03-30,0.005202
GBP-SONIA,2011-03-29,0.005139
GBP-SONIA,2011-03-28,0.005175
GBP-SONIA,2011-03-25,0.005188
GBP-SONIA,2011-03-24,0.005125
GBP-SONIA,2011-03-23,0.005078
GBP-SONIA,2011-03-22,0.00517
GBP-SONIA,2011-03-21,0.005166
GBP-SONIA,2011-03-18,0.005183
GBP-SONIA,2011-03-17,0.005156
GBP-SONIA,2011-03-16,0.005133
GBP-SONIA,2011-03-15,0.005129
GBP-SONIA,2011-03-14,0.005154
GBP-SONIA,2011-03-11,0.005142
GBP-SONIA,2011-03-10,0.005124
GBP-SONIA,2011-03-09,0.005107
GBP-SONIA,2011-03-08,0.005138
GBP-SONIA,2011-03-07,0.005176
GBP-SONIA,2011-03-04,0.005155
GBP-SONIA,2011-03-03,0.005122
GBP-SONIA,2011-03-02,0.005086
GBP-SONIA,2011-03-01,0.005105
GBP-SONIA,2011-02-28,0.005136
GBP-SONIA,2011-02-25,0.005102
GBP-SONIA,2011-02-24,0.005087
GBP-SONIA,2011-02-23,0.005078
GBP-SONIA,2011-02-22,0.0051
GBP-SONIA,2011-02-21,0.005102
GBP-SONIA,2011-02-18,0.005107
GBP-SONIA,2011-02-17,0.005091
GBP-SONIA,2011-02-16,0.005093
GBP-SONIA,2011-02-15,0.005152
GBP-SONIA,2011-02-14,0.005118
GBP-SONIA,2011-02-11,0.005157
GBP-SONIA,2011-02-10,0.005083
GBP-SONIA,2011-02-09,0.005047
GBP-SONIA,2011-02-08,0.005048
GBP-SONIA,2011-02-07,0.004999
GBP-SONIA,2011-02-04,0.005094
GBP-SONIA,2011-02-03,0.005039
GBP-SONIA,2011-02-02,0.005024
GBP-SONIA,2011-02-01,0.005017
GBP-SONIA,2011-01-31,0.005108
GBP-SONIA,2011-01-28,0.005079
GBP-SONIA,2011-01-27,0.005071
GBP-SONIA,2011-01-26,0.00505
GBP-SONIA,2011-01-25,0.005036
GBP-SONIA,2011-01-24,0.005059
GBP-SONIA,2011-01-21,0.005062
GBP-SONIA,2011-01-20,0.005023
GBP-SONIA,2011-01-19,0.005068
GBP-SONIA,2011-01-18,0.005065
GBP-SONIA,2011-01-17,0.005036
GBP-SONIA,2011-01-14,0.005041
GBP-SONIA,2011-01-13,0.005038
GBP-SONIA,2011-01-12,0.005034
GBP-SONIA,2011-01-11,0.005029
GBP-SONIA,2011-01-10,0.005081
GBP-SONIA,2011-01-07,0.005069
GBP-SONIA,2011-01-06,0.005052
GBP-SONIA,2011-01-05,0.005071
GBP-SONIA,2011-01-04,0.00511
GBP-SONIA,2010-12-31,0.005564
GBP-SONIA,2010-12-30,0.005131
GBP-SONIA,2010-12-29,0.005129
GBP-SONIA,2010-12-24,0.005208
GBP-SONIA,2010-12-23,0.005118
GBP-SONIA,2010-12-22,0.005144
GBP-SONIA,2010-12-21,0.005134
GBP-SONIA,2010-12-20,0.005113
GBP-SONIA,2010-12-17,0.005164
GBP-SONIA,2010-12-16,0.005149
GBP-SONIA,2010-12-15,0.005133
GBP-SONIA,2010-12-14,0.005175
GBP-SONIA,2010-12-13,0.005117
GBP-SONIA,2010-12-10,0.005192
GBP-SONIA,2010-12-09,0.005161
GBP-SONIA,2010-12-08,0.005185
GBP-SONIA,2010-12-07,0.005129
GBP-SONIA,2010-12-06,0.005145
GBP-SONIA,2010-12-03,0.005145
GBP-SONIA,2010-12-02,0.005167
GBP-SONIA,2010-12-01,0.005234
GBP-SONIA,2010-11-30,0.00524
GBP-SONIA,2010-11-29,0.005121
GBP-SONIA,2010-11-26,0.005134
GBP-SONIA,2010-11-25,0.005094
GBP-SONIA,2010-11-24,0.005081
GBP-SONIA,2010-11-23,0.005065
GBP-SONIA,2010-11-22,0.00505
GBP-SONIA,2010-11-19,0.005088
GBP-SONIA,2010-11-18,0.00504
GBP-SONIA,2010-11-17,0.005045
GBP-SONIA,2010-11-16,0.005049
GBP-SONIA,2010-11-15,0.005065
GBP-SONIA,2010-11-12,0.005075
GBP-SONIA,2010-11-11,0.005063
GBP-SONIA,2010-11-10,0.005079
GBP-SONIA,2010-11-09,0.005065
GBP-SONIA,2010-11-08,0.005106
GBP-SONIA,2010-11-05,0.005101
GBP-SONIA,2010-11-04,0.005045
GBP-SONIA,2010-11-03,0.005078
GBP-SONIA,2010-11-02,0.005084
GBP-SONIA,2010-11-01,0.005117
GBP-SONIA,2010-10-29,0.005124
GBP-SONIA,2010-10-28,0.005069
GBP-SONIA,2010-10-27,0.005111
GBP-SONIA,2010-10-26,0.005087
GBP-SONIA,2010-10-25,0.005056
GBP-SONIA,2010-10-22,0.005095
GBP-SONIA,2010-10-21,0.005075
GBP-SONIA,2010-10-20,0.005091
GBP-SONIA,2010-10-19,0.005097
GBP-SONIA,2010-10-18,0.005073
GBP-SONIA,2010-10-15,0.00514
GBP-SONIA,2010-10-14,0.005102
GBP-SONIA,2010-10-13,0.005041
GBP-SONIA,2010-10-12,0.00504
GBP-SONIA,2010-10-11,0.00505
GBP-SONIA,2010-10-08,0.005028
GBP-SONIA,2010-10-07,0.005026
GBP-SONIA,2010-10-06,0.005067
GBP-SONIA,2010-10-05,0.00506
GBP-SONIA,2010-10-04,0.005092
GBP-SONIA,2010-10-01,0.005213
GBP-SONIA,2010-09-30,0.005227
GBP-SONIA,2010-09-29,0.005035
GBP-SONIA,2010-09-28,0.005019
GBP-SONIA,2010-09-27,0.005068
GBP-SONIA,2010-09-24,0.005043
GBP-SONIA,2010-09-23,0.005011
GBP-SONIA,2010-09-22,0.005005
GBP-SONIA,2010-09-21,0.00501
GBP-SONIA,2010-09-20,0.005042
GBP-SONIA,2010-09-17,0.005066
GBP-SONIA,2010-09-16,0.005027
GBP-SONIA,2010-09-15,0.004974
GBP-SONIA,2010-09-14,0.004994
GBP-SONIA,2010-09-13,0.004974
GBP-SONIA,2010-09-10,0.004994
GBP-SONIA,2010-09-09,0.004959
GBP-SONIA,2010-09-08,0.004956
GBP-SONIA,2010-09-07,0.004966
GBP-SONIA,2010-09-06,0.004974
GBP-SONIA,2010-09-03,0.004979
GBP-SONIA,2010-09-02,0.004961
GBP-SONIA,2010-09-01,0.004929
GBP-SONIA,2010-08-31,0.005007
GBP-SONIA,2010-08-27,0.004969
GBP-SONIA,2010-08-26,0.004928
GBP-SONIA,2010-08-25,0.004937
GBP-SONIA,2010-08-24,0.004891
GBP-SONIA,2010-08-23,0.004906
GBP-SONIA,2010-08-20,0.004913
GBP-SONIA,2010-08-19,0.004889
GBP-SONIA,2010-08-18,0.004879
GBP-SONIA,2010-08-17,0.004895
GBP-SONIA,2010-08-16,0.004893
GBP-SONIA,2010-08-13,0.004903
GBP-SONIA,2010-08-12,0.004904
GBP-SONIA,2010-08-11,0.004894
GBP-SONIA,2010-08-10,0.00489
GBP-SONIA,2010-08-09,0.004897
GBP-SONIA,2010-08-06,0.004909
GBP-SONIA,2010-08-05,0.004902
GBP-SONIA,2010-08-04,0.004906
GBP-SONIA,2010-08-03,0.004889
GBP-SONIA,2010-08-02,0.004903
GBP-SONIA,2010-07-30,0.004916
GBP-SONIA,2010-07-29,0.004874
GBP-SONIA,2010-07-28,0.004891
GBP-SONIA,2010-07-27,0.004899
GBP-SONIA,2010-07-26,0.004934
GBP-SONIA,2010-07-23,0.004897
GBP-SONIA,2010-07-22,0.004914
GBP-SONIA,2010-07-21,0.004896
GBP-SONIA,2010-07-20,0.004883
GBP-SONIA,2010-07-19,0.004855
GBP-SONIA,2010-07-16,0.004891
GBP-SONIA,2010-07-15,0.004882
GBP-SONIA,2010-07-14,0.004903
GBP-SONIA,2010-07-13,0.004896
GBP-SONIA,2010-07-12,0.004886
GBP-SONIA,2010-07-09,0.004877
GBP-SONIA,2010-07-08,0.004934
GBP-SONIA,2010-07-07,0.004914
GBP-SONIA,2010-07-06,0.004914
GBP-SONIA,2010-07-05,0.004912
GBP-SONIA,2010-07-02,0.004895
GBP-SONIA,2010-07-01,0.004933
GBP-SONIA,2010-06-30,0.005005
GBP-SONIA,2010-06-29,0.004901
GBP-SONIA,2010-06-28,0.00487
GBP-SONIA,2010-06-25,0.004872
GBP-SONIA,2010-06-24,0.004882
GBP-SONIA,2010-06-23,0.004874
GBP-SONIA,2010-06-22,0.004867
GBP-SONIA,2010-06-21,0.004895
GBP-SONIA,2010-06-18,0.004878
GBP-SONIA,2010-06-17,0.004863
GBP-SONIA,2010-06-16,0.00486
GBP-SONIA,2010-06-15,0.00488
GBP-SONIA,2010-06-14,0.004875
GBP-SONIA,2010-06-11,0.004873
GBP-SONIA,2010-06-10,0.004855
GBP-SONIA,2010-06-09,0.004848
GBP-SONIA,2010-06-08,0.004831
GBP-SONIA,2010-06-07,0.004831
GBP-SONIA,2010-06-04,0.004838
GBP-SONIA,2010-06-03,0.004834
GBP-SONIA,2010-06-02,0.004857
GBP-SONIA,2010-06-01,0.004852
GBP-SONIA,2010-05-28,0.004833
GBP-SONIA,2010-05-27,0.004866
GBP-SONIA,2010-05-26,0.004889
GBP-SONIA,2010-05-25,0.004927
GBP-SONIA,2010-05-24,0.004853
GBP-SONIA,2010-05-21,0.004887
GBP-SONIA,2010-05-20,0.004825
GBP-SONIA,2010-05-19,0.004788
GBP-SONIA,2010-05-18,0.004804
GBP-SONIA,2010-05-17,0.004793
GBP-SONIA,2010-05-14,0.004836
GBP-SONIA,2010-05-13,0.004773
GBP-SONIA,2010-05-12,0.004824
GBP-SONIA,2010-05-11,0.004869
GBP-SONIA,2010-05-10,0.004966
GBP-SONIA,2010-05-07,0.004944
GBP-SONIA,2010-05-06,0.004772
GBP-SONIA,2010-05-05,0.004801
GBP-SONIA,2010-05-04,0.004744
GBP-SONIA,2010-04-30,0.004769
GBP-SONIA,2010-04-29,0.004753
GBP-SONIA,2010-04-28,0.004745
GBP-SONIA,2010-04-27,0.004716
GBP-SONIA,2010-04-26,0.00475
GBP-SONIA,2010-04-23,0.004743
GBP-SONIA,2010-04-22,0.004729
GBP-SONIA,2010-04-21,0.004721
GBP-SONIA,2010-04-20,0.004717
GBP-SONIA,2010-04-19,0.004728
GBP-SONIA,2010-04-16,0.004694
GBP-SONIA,2010-04-15,0.004756
GBP-SONIA,2010-04-14,0.004717
GBP-SONIA,2010-04-13,0.004738
GBP-SONIA,2010-04-12,0.0047
GBP-SONIA,2010-04-09,0.004708
GBP-SONIA,2010-04-08,0.004698
GBP-SONIA,2010-04-07,0.004698
GBP-SONIA,2010-04-06,0.004712
GBP-SONIA,2010-04-01,0.004735
GBP-SONIA,2010-03-31,0.004707
GBP-SONIA,2010-03-30,0.004699
GBP-SONIA,2010-03-29,0.004728
GBP-SONIA,2010-03-26,0.004716
GBP-SONIA,2010-03-25,0.004736
GBP-SONIA,2010-03-24,0.004712
GBP-SONIA,2010-03-23,0.004742
GBP-SONIA,2010-03-22,0.004711
GBP-SONIA,2010-03-19,0.004698
GBP-SONIA,2010-03-18,0.004682
GBP-SONIA,2010-03-17,0.004699
GBP-SONIA,2010-03-16,0.004737
GBP-SONIA,2010-03-15,0.004715
GBP-SONIA,2010-03-12,0.004732
GBP-SONIA,2010-03-11,0.004681
GBP-SONIA,2010-03-10,0.004697
GBP-SONIA,2010-03-09,0.004758
GBP-SONIA,2010-03-08,0.004725
GBP-SONIA,2010-03-05,0.004744
GBP-SONIA,2010-03-04,0.004657
GBP-SONIA,2010-03-03,0.004674
GBP-SONIA,2010-03-02,0.004746
GBP-SONIA,2010-03-01,0.004692
GBP-SONIA,2010-02-26,0.004708
GBP-SONIA,2010-02-25,0.004673
GBP-SONIA,2010-02-24,0.004679
GBP-SONIA,2010-02-23,0.004728
GBP-SONIA,2010-02-22,0.004686
GBP-SONIA,2010-02-19,0.004714
GBP-SONIA,2010-02-18,0.004686
GBP-SONIA,2010-02-17,0.004676
GBP-SONIA,2010-02-16,0.004653
GBP-SONIA,2010-02-15,0.004672
GBP-SONIA,2010-02-12,0.0047
GBP-SONIA,2010-02-11,0.004708
GBP-SONIA,2010-02-10,0.004661
GBP-SONIA,2010-02-09,0.00473
GBP-SONIA,2010-02-08,0.004687
GBP-SONIA,2010-02-05,0.004644
GBP-SONIA,2010-02-04,0.004659
GBP-SONIA,2010-02-03,0.004602
GBP-SONIA,2010-02-02,0.004598
GBP-SONIA,2010-02-01,0.004585
GBP-SONIA,2010-01-29,0.004679
GBP-SONIA,2010-01-28,0.004571
GBP-SONIA,2010-01-27,0.004566
GBP-SONIA,2010-01-26,0.004538
GBP-SONIA,2010-01-25,0.004584
GBP-SONIA,2010-01-22,0.004552
GBP-SONIA,2010-01-21,0.004533
GBP-SONIA,2010-01-20,0.004542
GBP-SONIA,2010-01-19,0.004556
GBP-SONIA,2010-01-18,0.004548
GBP-SONIA,2010-01-15,0.004521
GBP-SONIA,2010-01-14,0.004545
GBP-SONIA,2010-01-13,0.00453
GBP-SONIA,2010-01-12,0.00449
GBP-SONIA,2010-01-11,0.004523
GBP-SONIA,2010-01-08,0.004546
GBP-SONIA,2010-01-07,0.004541
GBP-SONIA,2010-01-06,0.004534
GBP-SONIA,2010-01-05,0.004514
GBP-SONIA,2010-01-04,0.004487
GBP-SONIA,2009-12-31,0.004434
GBP-SONIA,2009-12-30,0.004489
GBP-SONIA,2009-12-29,0.00448
