Reference,Date,Value
EUR-LIBOR-1M,2016-04-11,-0.0033871
EUR-LIBOR-1M,2016-04-08,-0.0033857
EUR-LIBOR-1M,2016-04-07,-0.0033643
EUR-LIBOR-1M,2016-04-06,-0.0033357
EUR-LIBOR-1M,2016-04-05,-0.0033357
EUR-LIBOR-1M,2016-04-04,-0.0033214
EUR-LIBOR-1M,2016-04-01,-0.0032929
EUR-LIBOR-1M,2016-03-31,-0.0032786
EUR-LIBOR-1M,2016-03-30,-0.0032714
EUR-LIBOR-1M,2016-03-29,-0.0033
EUR-LIBOR-1M,2016-03-24,-0.0032986
EUR-LIBOR-1M,2016-03-23,-0.0032971
EUR-LIBOR-1M,2016-03-22,-0.0032943
EUR-LIBOR-1M,2016-03-21,-0.0032914
EUR-LIBOR-1M,2016-03-18,-0.0032914
EUR-LIBOR-1M,2016-03-17,-0.0032771
EUR-LIBOR-1M,2016-03-16,-0.0032414
EUR-LIBOR-1M,2016-03-15,-0.0031986
EUR-LIBOR-1M,2016-03-14,-0.0031386
EUR-LIBOR-1M,2016-03-11,-0.00301
EUR-LIBOR-1M,2016-03-10,-0.00296
EUR-LIBOR-1M,2016-03-09,-0.0029
EUR-LIBOR-1M,2016-03-08,-0.0028857
EUR-LIBOR-1M,2016-03-07,-0.0028571
EUR-LIBOR-1M,2016-03-04,-0.00285
EUR-LIBOR-1M,2016-03-03,-0.0028357
EUR-LIBOR-1M,2016-03-02,-0.0028
EUR-LIBOR-1M,2016-03-01,-0.0027786
EUR-LIBOR-1M,2016-02-29,-0.0027229
EUR-LIBOR-1M,2016-02-26,-0.0026629
EUR-LIBOR-1M,2016-02-25,-0.0026571
EUR-LIBOR-1M,2016-02-24,-0.0026357
EUR-LIBOR-1M,2016-02-23,-0.0026357
EUR-LIBOR-1M,2016-02-22,-0.0026214
EUR-LIBOR-1M,2016-02-19,-0.0026043
EUR-LIBOR-1M,2016-02-18,-0.0025571
EUR-LIBOR-1M,2016-02-17,-0.00255
EUR-LIBOR-1M,2016-02-16,-0.0025329
EUR-LIBOR-1M,2016-02-15,-0.0024857
EUR-LIBOR-1M,2016-02-12,-0.0024857
EUR-LIBOR-1M,2016-02-11,-0.0024643
EUR-LIBOR-1M,2016-02-10,-0.0024429
EUR-LIBOR-1M,2016-02-09,-0.0024429
EUR-LIBOR-1M,2016-02-08,-0.0024143
EUR-LIBOR-1M,2016-02-05,-0.0024
EUR-LIBOR-1M,2016-02-04,-0.0023714
EUR-LIBOR-1M,2016-02-03,-0.0023714
EUR-LIBOR-1M,2016-02-02,-0.0023286
EUR-LIBOR-1M,2016-02-01,-0.0023286
EUR-LIBOR-1M,2016-01-29,-0.0023286
EUR-LIBOR-1M,2016-01-28,-0.0023071
EUR-LIBOR-1M,2016-01-27,-0.0022857
EUR-LIBOR-1M,2016-01-26,-0.0022714
EUR-LIBOR-1M,2016-01-25,-0.0022571
EUR-LIBOR-1M,2016-01-22,-0.0022571
EUR-LIBOR-1M,2016-01-21,-0.0022571
EUR-LIBOR-1M,2016-01-20,-0.0022571
EUR-LIBOR-1M,2016-01-19,-0.0022357
EUR-LIBOR-1M,2016-01-18,-0.0022357
EUR-LIBOR-1M,2016-01-15,-0.0022357
EUR-LIBOR-1M,2016-01-14,-0.0022286
EUR-LIBOR-1M,2016-01-13,-0.0022143
EUR-LIBOR-1M,2016-01-12,-0.0021929
EUR-LIBOR-1M,2016-01-11,-0.0021929
EUR-LIBOR-1M,2016-01-08,-0.0021357
EUR-LIBOR-1M,2016-01-07,-0.0021357
EUR-LIBOR-1M,2016-01-06,-0.0021143
EUR-LIBOR-1M,2016-01-05,-0.0021
EUR-LIBOR-1M,2016-01-04,-0.0020786
EUR-LIBOR-1M,2015-12-31,-0.0020429
EUR-LIBOR-1M,2015-12-30,-0.00205
EUR-LIBOR-1M,2015-12-29,-0.0020429
EUR-LIBOR-1M,2015-12-24,-0.0020429
EUR-LIBOR-1M,2015-12-23,-0.0020571
EUR-LIBOR-1M,2015-12-22,-0.0020214
EUR-LIBOR-1M,2015-12-21,-0.0019929
EUR-LIBOR-1M,2015-12-18,-0.0019929
EUR-LIBOR-1M,2015-12-17,-0.0019857
EUR-LIBOR-1M,2015-12-16,-0.0019857
EUR-LIBOR-1M,2015-12-15,-0.0019857
EUR-LIBOR-1M,2015-12-14,-0.0019571
EUR-LIBOR-1M,2015-12-11,-0.0019429
EUR-LIBOR-1M,2015-12-10,-0.00195
EUR-LIBOR-1M,2015-12-09,-0.0019071
EUR-LIBOR-1M,2015-12-08,-0.0018714
EUR-LIBOR-1M,2015-12-07,-0.0018429
EUR-LIBOR-1M,2015-12-04,-0.0018
EUR-LIBOR-1M,2015-12-03,-0.0017857
EUR-LIBOR-1M,2015-12-02,-0.0016929
EUR-LIBOR-1M,2015-12-01,-0.0016714
EUR-LIBOR-1M,2015-11-30,-0.0016571
EUR-LIBOR-1M,2015-11-27,-0.0016429
EUR-LIBOR-1M,2015-11-26,-0.0016357
EUR-LIBOR-1M,2015-11-25,-0.0015857
EUR-LIBOR-1M,2015-11-24,-0.0015857
EUR-LIBOR-1M,2015-11-23,-0.00155
EUR-LIBOR-1M,2015-11-20,-0.0015357
EUR-LIBOR-1M,2015-11-19,-0.0015143
EUR-LIBOR-1M,2015-11-18,-0.0015071
EUR-LIBOR-1M,2015-11-17,-0.0015214
EUR-LIBOR-1M,2015-11-16,-0.0015143
EUR-LIBOR-1M,2015-11-13,-0.0014786
EUR-LIBOR-1M,2015-11-12,-0.0014786
EUR-LIBOR-1M,2015-11-11,-0.0014643
EUR-LIBOR-1M,2015-11-10,-0.0014643
EUR-LIBOR-1M,2015-11-09,-0.0014214
EUR-LIBOR-1M,2015-11-06,-0.0014214
EUR-LIBOR-1M,2015-11-05,-0.0014071
EUR-LIBOR-1M,2015-11-04,-0.0013714
EUR-LIBOR-1M,2015-11-03,-0.0013714
EUR-LIBOR-1M,2015-11-02,-0.0013643
EUR-LIBOR-1M,2015-10-30,-0.0013357
EUR-LIBOR-1M,2015-10-29,-0.0013357
EUR-LIBOR-1M,2015-10-28,-0.0013714
EUR-LIBOR-1M,2015-10-27,-0.0013571
EUR-LIBOR-1M,2015-10-26,-0.0013571
EUR-LIBOR-1M,2015-10-23,-0.00135
EUR-LIBOR-1M,2015-10-22,-0.0013214
EUR-LIBOR-1M,2015-10-21,-0.0013071
EUR-LIBOR-1M,2015-10-20,-0.0013
EUR-LIBOR-1M,2015-10-19,-0.0012786
EUR-LIBOR-1M,2015-10-16,-0.0012786
EUR-LIBOR-1M,2015-10-15,-0.0012786
EUR-LIBOR-1M,2015-10-14,-0.0012643
EUR-LIBOR-1M,2015-10-13,-0.0012357
EUR-LIBOR-1M,2015-10-12,-0.0012214
EUR-LIBOR-1M,2015-10-09,-0.0012214
EUR-LIBOR-1M,2015-10-08,-0.0012214
EUR-LIBOR-1M,2015-10-07,-0.0012071
EUR-LIBOR-1M,2015-10-06,-0.0012071
EUR-LIBOR-1M,2015-10-05,-0.0012071
EUR-LIBOR-1M,2015-10-02,-0.0012071
EUR-LIBOR-1M,2015-10-01,-0.0012071
EUR-LIBOR-1M,2015-09-30,-0.0011929
EUR-LIBOR-1M,2015-09-29,-0.0011929
EUR-LIBOR-1M,2015-09-28,-0.0011857
EUR-LIBOR-1M,2015-09-25,-0.0011857
EUR-LIBOR-1M,2015-09-24,-0.0011857
EUR-LIBOR-1M,2015-09-23,-0.0011857
EUR-LIBOR-1M,2015-09-22,-0.0011571
EUR-LIBOR-1M,2015-09-21,-0.0011571
EUR-LIBOR-1M,2015-09-18,-0.00115
EUR-LIBOR-1M,2015-09-17,-0.0011571
EUR-LIBOR-1M,2015-09-16,-0.0011571
EUR-LIBOR-1M,2015-09-15,-0.0011429
EUR-LIBOR-1M,2015-09-14,-0.0011357
EUR-LIBOR-1M,2015-09-11,-0.0011357
EUR-LIBOR-1M,2015-09-10,-0.0011357
EUR-LIBOR-1M,2015-09-09,-0.0011143
EUR-LIBOR-1M,2015-09-08,-0.0011071
EUR-LIBOR-1M,2015-09-07,-0.0010786
EUR-LIBOR-1M,2015-09-04,-0.0010857
EUR-LIBOR-1M,2015-09-03,-0.0010714
EUR-LIBOR-1M,2015-09-02,-0.0010643
EUR-LIBOR-1M,2015-09-01,-0.00105
EUR-LIBOR-1M,2015-08-28,-0.00105
EUR-LIBOR-1M,2015-08-27,-0.00105
EUR-LIBOR-1M,2015-08-26,-0.00105
EUR-LIBOR-1M,2015-08-25,-0.00105
EUR-LIBOR-1M,2015-08-24,-0.00105
EUR-LIBOR-1M,2015-08-21,-0.00105
EUR-LIBOR-1M,2015-08-20,-0.0010429
EUR-LIBOR-1M,2015-08-19,-0.0010429
EUR-LIBOR-1M,2015-08-18,-0.0010429
EUR-LIBOR-1M,2015-08-17,-0.001
EUR-LIBOR-1M,2015-08-14,-0.001
EUR-LIBOR-1M,2015-08-13,-0.0009929
EUR-LIBOR-1M,2015-08-12,-0.0009786
EUR-LIBOR-1M,2015-08-11,-0.0009714
EUR-LIBOR-1M,2015-08-10,-0.00095
EUR-LIBOR-1M,2015-08-07,-0.00095
EUR-LIBOR-1M,2015-08-06,-0.0009214
EUR-LIBOR-1M,2015-08-05,-0.0008929
EUR-LIBOR-1M,2015-08-04,-0.0008929
EUR-LIBOR-1M,2015-08-03,-0.0009
EUR-LIBOR-1M,2015-07-31,-0.0008929
EUR-LIBOR-1M,2015-07-30,-0.0008429
EUR-LIBOR-1M,2015-07-29,-0.0008429
EUR-LIBOR-1M,2015-07-28,-0.0008357
EUR-LIBOR-1M,2015-07-27,-0.0008286
EUR-LIBOR-1M,2015-07-24,-0.0008071
EUR-LIBOR-1M,2015-07-23,-0.0007929
EUR-LIBOR-1M,2015-07-22,-0.0007929
EUR-LIBOR-1M,2015-07-21,-0.0008214
EUR-LIBOR-1M,2015-07-20,-0.0007429
EUR-LIBOR-1M,2015-07-17,-0.0007786
EUR-LIBOR-1M,2015-07-16,-0.0007929
EUR-LIBOR-1M,2015-07-15,-0.0008143
EUR-LIBOR-1M,2015-07-14,-0.0008143
EUR-LIBOR-1M,2015-07-13,-0.0007857
EUR-LIBOR-1M,2015-07-10,-0.0008143
EUR-LIBOR-1M,2015-07-09,-0.0008143
EUR-LIBOR-1M,2015-07-08,-0.0008143
EUR-LIBOR-1M,2015-07-07,-0.0008
EUR-LIBOR-1M,2015-07-06,-0.0007929
EUR-LIBOR-1M,2015-07-03,-0.0007929
EUR-LIBOR-1M,2015-07-02,-0.0008071
EUR-LIBOR-1M,2015-07-01,-0.0008
EUR-LIBOR-1M,2015-06-30,-0.0008071
EUR-LIBOR-1M,2015-06-29,-0.0008071
EUR-LIBOR-1M,2015-06-26,-0.0007929
EUR-LIBOR-1M,2015-06-25,-0.0008
EUR-LIBOR-1M,2015-06-24,-0.0007286
EUR-LIBOR-1M,2015-06-23,-0.0007286
EUR-LIBOR-1M,2015-06-22,-0.0007714
EUR-LIBOR-1M,2015-06-19,-0.0007357
EUR-LIBOR-1M,2015-06-18,-0.0007357
EUR-LIBOR-1M,2015-06-17,-0.0007571
EUR-LIBOR-1M,2015-06-16,-0.0007214
EUR-LIBOR-1M,2015-06-15,-0.0007071
EUR-LIBOR-1M,2015-06-12,-0.0007
EUR-LIBOR-1M,2015-06-11,-0.0006857
EUR-LIBOR-1M,2015-06-10,-0.0007143
EUR-LIBOR-1M,2015-06-09,-0.0007071
EUR-LIBOR-1M,2015-06-08,-0.0007
EUR-LIBOR-1M,2015-06-05,-0.0007
EUR-LIBOR-1M,2015-06-04,-0.0007
EUR-LIBOR-1M,2015-06-03,-0.0007
EUR-LIBOR-1M,2015-06-02,-0.0007
EUR-LIBOR-1M,2015-06-01,-0.0007
EUR-LIBOR-1M,2015-05-29,-0.0006857
EUR-LIBOR-1M,2015-05-28,-0.0006857
EUR-LIBOR-1M,2015-05-27,-0.0006857
EUR-LIBOR-1M,2015-05-26,-0.0006857
EUR-LIBOR-1M,2015-05-22,-0.0006714
EUR-LIBOR-1M,2015-05-21,-0.00065
EUR-LIBOR-1M,2015-05-20,-0.0006357
EUR-LIBOR-1M,2015-05-19,-0.0006429
EUR-LIBOR-1M,2015-05-18,-0.0006429
EUR-LIBOR-1M,2015-05-15,-0.0006286
EUR-LIBOR-1M,2015-05-14,-0.0006286
EUR-LIBOR-1M,2015-05-13,-0.0006
EUR-LIBOR-1M,2015-05-12,-0.0006
EUR-LIBOR-1M,2015-05-11,-0.0006
EUR-LIBOR-1M,2015-05-08,-0.0006
EUR-LIBOR-1M,2015-05-07,-0.0006
EUR-LIBOR-1M,2015-05-06,-0.0005786
EUR-LIBOR-1M,2015-05-05,-0.0005786
EUR-LIBOR-1M,2015-05-01,-0.0005643
EUR-LIBOR-1M,2015-04-30,-0.0005643
EUR-LIBOR-1M,2015-04-29,-0.00055
EUR-LIBOR-1M,2015-04-28,-0.0005357
EUR-LIBOR-1M,2015-04-27,-0.0005143
EUR-LIBOR-1M,2015-04-24,-0.0005071
EUR-LIBOR-1M,2015-04-23,-0.0004929
EUR-LIBOR-1M,2015-04-22,-0.0004571
EUR-LIBOR-1M,2015-04-21,-0.0004857
EUR-LIBOR-1M,2015-04-20,-0.0004857
EUR-LIBOR-1M,2015-04-17,-0.0004786
EUR-LIBOR-1M,2015-04-16,-0.0004357
EUR-LIBOR-1M,2015-04-15,-0.0004143
EUR-LIBOR-1M,2015-04-14,-0.0003786
EUR-LIBOR-1M,2015-04-13,-0.0003643
EUR-LIBOR-1M,2015-04-10,-0.0003571
EUR-LIBOR-1M,2015-04-09,-0.0003357
EUR-LIBOR-1M,2015-04-08,-0.0003214
EUR-LIBOR-1M,2015-04-07,-0.0002857
EUR-LIBOR-1M,2015-04-02,-0.0002286
EUR-LIBOR-1M,2015-04-01,-0.0002143
EUR-LIBOR-1M,2015-03-31,-0.0001857
EUR-LIBOR-1M,2015-03-30,-0.0001714
EUR-LIBOR-1M,2015-03-27,-0.0001571
EUR-LIBOR-1M,2015-03-26,-0.0002071
EUR-LIBOR-1M,2015-03-25,-0.0001929
EUR-LIBOR-1M,2015-03-24,-0.0001429
EUR-LIBOR-1M,2015-03-23,-0.0001357
EUR-LIBOR-1M,2015-03-20,-0.0001571
EUR-LIBOR-1M,2015-03-19,-0.0001286
EUR-LIBOR-1M,2015-03-18,-0.0001286
EUR-LIBOR-1M,2015-03-17,-0.0001286
EUR-LIBOR-1M,2015-03-16,-0.0001071
EUR-LIBOR-1M,2015-03-13,-0.0001071
EUR-LIBOR-1M,2015-03-12,-0.0000929
EUR-LIBOR-1M,2015-03-11,-0.0000857
EUR-LIBOR-1M,2015-03-10,-0.0000714
EUR-LIBOR-1M,2015-03-09,-0.0000714
EUR-LIBOR-1M,2015-03-06,-0.0000714
EUR-LIBOR-1M,2015-03-05,-0.0000571
EUR-LIBOR-1M,2015-03-04,-0.0000429
EUR-LIBOR-1M,2015-03-03,-0.0000714
EUR-LIBOR-1M,2015-03-02,-0.0000714
EUR-LIBOR-1M,2015-02-27,-0.0000643
EUR-LIBOR-1M,2015-02-26,-0.0000643
EUR-LIBOR-1M,2015-02-25,-0.0000357
EUR-LIBOR-1M,2015-02-24,-0.00005
EUR-LIBOR-1M,2015-02-23,-0.0000786
EUR-LIBOR-1M,2015-02-20,-0.0000643
EUR-LIBOR-1M,2015-02-19,-0.0000643
EUR-LIBOR-1M,2015-02-18,-0.0000643
EUR-LIBOR-1M,2015-02-17,-0.0000643
EUR-LIBOR-1M,2015-02-16,-0.0000786
EUR-LIBOR-1M,2015-02-13,-0.0000786
EUR-LIBOR-1M,2015-02-12,-0.0001071
EUR-LIBOR-1M,2015-02-11,-0.0001071
EUR-LIBOR-1M,2015-02-10,-0.0001071
EUR-LIBOR-1M,2015-02-09,-0.0001
EUR-LIBOR-1M,2015-02-06,-0.0000714
EUR-LIBOR-1M,2015-02-05,-0.0000714
EUR-LIBOR-1M,2015-02-04,-0.0000429
EUR-LIBOR-1M,2015-02-03,-0.0000429
EUR-LIBOR-1M,2015-02-02,-0.0000357
EUR-LIBOR-1M,2015-01-30,-0.0000357
EUR-LIBOR-1M,2015-01-29,-0.00005
EUR-LIBOR-1M,2015-01-28,-0.0000357
EUR-LIBOR-1M,2015-01-27,-0.0000286
EUR-LIBOR-1M,2015-01-26,-0.0000643
EUR-LIBOR-1M,2015-01-23,-0.0000714
EUR-LIBOR-1M,2015-01-22,-0.0000929
EUR-LIBOR-1M,2015-01-21,-0.0001929
EUR-LIBOR-1M,2015-01-20,-0.0002
EUR-LIBOR-1M,2015-01-19,-0.0002071
EUR-LIBOR-1M,2015-01-16,-0.0001929
EUR-LIBOR-1M,2015-01-15,-0.0000929
EUR-LIBOR-1M,2015-01-14,-0.0001
EUR-LIBOR-1M,2015-01-13,-0.0000714
EUR-LIBOR-1M,2015-01-12,-0.0000071
EUR-LIBOR-1M,2015-01-09,-0.0000071
EUR-LIBOR-1M,2015-01-08,-0.0000071
EUR-LIBOR-1M,2015-01-07,-0.0000071
EUR-LIBOR-1M,2015-01-06,0.0000214
EUR-LIBOR-1M,2015-01-05,0.0000357
EUR-LIBOR-1M,2015-01-02,0.00005
EUR-LIBOR-1M,2014-12-31,0.0000714
EUR-LIBOR-1M,2014-12-30,0.0000857
EUR-LIBOR-1M,2014-12-29,0.0001214
EUR-LIBOR-1M,2014-12-24,0.0001214
EUR-LIBOR-1M,2014-12-23,0.0001214
EUR-LIBOR-1M,2014-12-22,0.0001
EUR-LIBOR-1M,2014-12-19,0.0001071
EUR-LIBOR-1M,2014-12-18,0.0001143
EUR-LIBOR-1M,2014-12-17,0.0001214
EUR-LIBOR-1M,2014-12-16,0.0001214
EUR-LIBOR-1M,2014-12-15,0.0001214
EUR-LIBOR-1M,2014-12-12,0.0001214
EUR-LIBOR-1M,2014-12-11,0.0001214
EUR-LIBOR-1M,2014-12-10,0.0001214
EUR-LIBOR-1M,2014-12-09,0.0001214
EUR-LIBOR-1M,2014-12-08,0.0001143
EUR-LIBOR-1M,2014-12-05,0.0001143
EUR-LIBOR-1M,2014-12-04,0.0001143
EUR-LIBOR-1M,2014-12-03,0.0001143
EUR-LIBOR-1M,2014-12-02,0.0001143
EUR-LIBOR-1M,2014-12-01,0.0001143
EUR-LIBOR-1M,2014-11-28,0.0001357
EUR-LIBOR-1M,2014-11-27,0.0001214
EUR-LIBOR-1M,2014-11-26,0.0000643
EUR-LIBOR-1M,2014-11-25,0.00005
EUR-LIBOR-1M,2014-11-24,0.0000429
EUR-LIBOR-1M,2014-11-21,0.0000429
EUR-LIBOR-1M,2014-11-20,0.0000429
EUR-LIBOR-1M,2014-11-19,0.0000429
EUR-LIBOR-1M,2014-11-18,0.0000214
EUR-LIBOR-1M,2014-11-17,0.0000214
EUR-LIBOR-1M,2014-11-14,0.0000214
EUR-LIBOR-1M,2014-11-13,0.0000214
EUR-LIBOR-1M,2014-11-12,0.0000214
